Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
95,38,0.4,0.000137659,0.00169603,
96,39,0.4,0.000146123,0.00174206,
97,39,0.4,0.000147667,0.00170971,
98,40,0.4,0.00015525,0.00175717,
99,40,0.4,0.000146069,0.00176475,
100,40,0.4,0.000292172,0.00177035,
101,41,0.4,0.000230804,0.00177434,
102,41,0.4,0.000212356,0.0017848,
103,42,0.4,0.000179923,0.00192267,
104,42,0.4,0.000179493,0.00197772,
105,42,0.4,0.000176025,0.00193482,
106,43,0.4,0.000188487,0.00188743,
107,43,0.4,0.00018435,0.0018889,
108,44,0.4,0.000276659,0.00195857,
109,44,0.4,0.000198522,0.00196915,
110,44,0.4,0.000197601,0.00196248,
111,45,0.4,0.000374597,0.00200042,
112,45,0.4,0.000204995,0.00200955,
113,46,0.4,0.000215471,0.00217353,
114,46,0.4,0.000217632,0.00207024,
115,46,0.4,0.000219872,0.00207834,
116,47,0.4,0.000426477,0.00212545,
117,47,0.4,0.000233798,0.00214487,
118,48,0.4,0.000251982,0.00218066,
119,48,0.4,0.000442806,0.00218613,
120,48,0.4,0.000297146,0.00220015,
121,49,0.4,0.000262819,0.00226085,
122,49,0.4,0.000263425,0.00225915,
123,50,0.4,0.00027309,0.00230823,
124,50,0.4,0.000274244,0.00229949,
125,50,0.4,0.000305744,0.0023143,
126,51,0.4,0.000293272,0.00235239,
127,51,0.4,0.000290307,0.0023801,
128,52,0.4,0.000301295,0.00240979,
129,52,0.4,0.000309484,0.0024695,
130,52,0.4,0.000313872,0.00247267,
131,53,0.4,0.000582498,0.00252935,
132,53,0.4,0.000491437,0.00258651,
133,54,0.4,0.000334373,0.00258532,
134,54,0.4,0.000337886,0.00258218,
135,54,0.4,0.000341883,0.00259668,
136,55,0.4,0.000366925,0.00272228,
137,55,0.4,0.000357672,0.00271062,
138,56,0.4,0.000371187,0.00274377,
139,56,0.4,0.000371092,0.00274678,
140,56,0.4,0.000380864,0.00277836,
141,57,0.4,0.000398229,0.00278823,
142,57,0.4,0.00039976,0.00287211,
143,58,0.4,0.000741987,0.00290658,
144,58,0.4,0.000448297,0.0029013,
145,58,0.4,0.000647053,0.0029273,
146,59,0.4,0.000444451,0.00298554,
147,59,0.4,0.000437078,0.00297915,
148,60,0.4,0.00083803,0.00305114,
149,60,0.4,0.000457964,0.00306769,
150,60,0.4,0.000455472,0.00303579,
151,61,0.4,0.000594302,0.00313699,
152,61,0.4,0.000767901,0.00312025,
153,62,0.4,0.000502489,0.00322048,
154,62,0.4,0.00051926,0.00327175,
155,62,0.4,0.000546008,0.00331459,
156,63,0.4,0.000638681,0.00335259,
157,63,0.4,0.00053295,0.00331451,
158,64,0.4,0.000837909,0.00339889,
159,64,0.4,0.000640747,0.00338321,
160,64,0.4,0.00055081,0.0033845,
161,65,0.4,0.00072968,0.00346393,
162,65,0.4,0.00057227,0.00349113,
163,66,0.4,0.000595434,0.00358722,
164,66,0.4,0.000599372,0.00351342,
165,66,0.4,0.000599205,0.00357168,
166,67,0.4,0.00062045,0.00365093,
167,67,0.4,0.000806147,0.0036268,
168,68,0.4,0.000671107,0.00374044,
169,68,0.4,0.000940799,0.00370253,
170,68,0.4,0.000654107,0.00372213,
171,69,0.4,0.000684919,0.00386628,
172,69,0.4,0.000983447,0.00381617,
173,70,0.4,0.000709586,0.00387443,
174,70,0.4,0.000706832,0.00386057,
175,70,0.4,0.000723008,0.00387345,
176,71,0.4,0.000749516,0.00400559,
177,71,0.4,0.000743857,0.00399946,
178,72,0.4,0.000757139,0.00406837,
179,72,0.4,0.000911313,0.00409851,
180,72,0.4,0.000769278,0.00411272,
181,73,0.4,0.000795469,0.00416344,
182,73,0.4,0.000813889,0.00426136,
183,74,0.4,0.000833128,0.00431914,
184,74,0.4,0.000852313,0.00430088,
185,74,0.4,0.00131515,0.00427957,
186,75,0.4,0.000934458,0.00438308,
187,75,0.4,0.00108221,0.00443509,
188,76,0.4,0.000900235,0.0044902,
189,76,0.4,0.000982504,0.00450638,
190,76,0.4,0.000889633,0.00453364,
191,77,0.4,0.00100604,0.00457715,
192,77,0.4,0.000975902,0.00470855,
193,78,0.4,0.00110337,0.00462362,
194,78,0.4,0.000977674,0.00467135,
195,78,0.4,0.00100873,0.00499052,
196,79,0.4,0.0013512,0.00477077,
197,79,0.4,0.00100651,0.0047908,
198,80,0.4,0.00104109,0.00491295,
199,80,0.4,0.0010395,0.00491645,
200,80,0.4,0.00106371,0.00494049,
201,81,0.4,0.00107661,0.00501179,
202,81,0.4,0.00109038,0.00500576,
203,82,0.4,0.00145905,0.00507867,
204,82,0.4,0.00116078,0.00512302,
205,82,0.4,0.00113935,0.00511923,
206,83,0.4,0.00115093,0.00523444,
207,83,0.4,0.00116445,0.00524244,
208,84,0.4,0.00119591,0.00536679,
209,84,0.4,0.00135937,0.00547908,
210,84,0.4,0.00118573,0.00538226,
211,85,0.4,0.00138167,0.00546568,
212,85,0.4,0.00123019,0.0055633,
213,86,0.4,0.0014852,0.00558753,
214,86,0.4,0.00158317,0.00558234,
215,86,0.4,0.00161711,0.00567154,
216,87,0.4,0.00133314,0.00586925,
217,87,0.4,0.00134567,0.00573566,
218,88,0.4,0.00140952,0.00579157,
219,88,0.4,0.00135988,0.00577082,
220,88,0.4,0.0013627,0.00585065,
221,89,0.4,0.00150324,0.00596435,
222,89,0.4,0.00142996,0.00613383,
223,90,0.4,0.00151123,0.00602054,
224,90,0.4,0.00150824,0.00610422,
225,90,0.4,0.00160128,0.00603732,
226,91,0.4,0.00148841,0.00609418,
227,91,0.4,0.00149862,0.00619081,
228,92,0.4,0.0015826,0.00626033,
229,92,0.4,0.00175411,0.00624074,
230,92,0.4,0.00159492,0.00635057,
231,93,0.4,0.00160052,0.00647755,
232,93,0.4,0.00182016,0.00647291,
233,94,0.4,0.00165264,0.00647567,
234,94,0.4,0.00168565,0.00649776,
235,94,0.4,0.00187665,0.00659834,
236,95,0.4,0.00170802,0.00661749,
237,95,0.4,0.00175311,0.00671668,
238,96,0.4,0.00183334,0.0067762,
239,96,0.4,0.00176229,0.00675437,
240,96,0.4,0.00177055,0.00677165,
241,97,0.4,0.00180357,0.00685599,
242,97,0.4,0.00190562,0.00714118,
243,98,0.4,0.00192975,0.0070142,
244,98,0.4,0.00187302,0.00705294,
245,98,0.4,0.0019966,0.00716154,
246,99,0.4,0.00199465,0.00713706,
247,99,0.4,0.00194432,0.00717425,
248,100,0.4,0.00197181,0.0072922,
249,100,0.4,0.00223106,0.00730711,
250,100,0.4,0.00202408,0.00739075,
251,101,0.4,0.00226132,0.00745143,
252,101,0.4,0.0020447,0.00754246,
253,102,0.4,0.00209159,0.00755813,
254,102,0.4,0.00231204,0.00756552,
255,102,0.4,0.00225215,0.0077681,
256,103,0.4,0.00216088,0.00774617,
257,103,0.4,0.0023403,0.00782157,
258,104,0.4,0.00220092,0.00798958,
259,104,0.4,0.00235695,0.00788367,
260,104,0.4,0.00230201,0.00804691,
261,105,0.4,0.00227249,0.00814367,
262,105,0.4,0.00230415,0.00809961,
263,106,0.4,0.0024953,0.008198,
264,106,0.4,0.00263313,0.00825386,
265,106,0.4,0.00251017,0.00822361,
266,107,0.4,0.00239984,0.00828526,
267,107,0.4,0.0024339,0.00834831,
268,108,0.4,0.002976,0.00838725,
269,108,0.4,0.00253201,0.0086009,
270,108,0.4,0.00247636,0.00845495,
271,109,0.4,0.00265224,0.00862691,
272,109,0.4,0.00255026,0.00866128,
273,110,0.4,0.00262259,0.00873892,
274,110,0.4,0.00259718,0.00875073,
275,110,0.4,0.00266701,0.00883693,
276,111,0.4,0.00278493,0.00895696,
277,111,0.4,0.00268893,0.00893216,
278,112,0.4,0.00275349,0.00907343,
279,112,0.4,0.00297371,0.00904509,
280,112,0.4,0.00275245,0.00909267,
281,113,0.4,0.00281757,0.00928557,
282,113,0.4,0.00284162,0.00927605,
283,114,0.4,0.00290247,0.00946032,
284,114,0.4,0.00309777,0.0094476,
285,114,0.4,0.00292688,0.00958215,
286,115,0.4,0.00299025,0.00964163,
287,115,0.4,0.00301461,0.00967654,
288,116,0.4,0.0030317,0.00969789,
289,116,0.4,0.00323863,0.00974079,
290,116,0.4,0.00306186,0.00975072,
291,117,0.4,0.00311322,0.00985501,
292,117,0.4,0.00315638,0.00995417,
293,118,0.4,0.00323668,0.00998996,
294,118,0.4,0.0032043,0.0100765,
295,118,0.4,0.00323471,0.0101748,
296,119,0.4,0.00346833,0.0101757,
297,119,0.4,0.00338499,0.0103903,
298,120,0.4,0.00332534,0.0103332,
299,120,0.4,0.00332842,0.0104173,
300,120,0.4,0.00334836,0.0104349,
301,121,0.4,0.00346515,0.0105055,
302,121,0.4,0.0034616,0.0106358,
303,122,0.4,0.00350935,0.0106072,
304,122,0.4,0.00352133,0.0107568,
305,122,0.4,0.00379467,0.0107425,
306,123,0.4,0.00374581,0.0109918,
307,123,0.4,0.00370562,0.0109986,
308,124,0.4,0.00368329,0.0110354,
309,124,0.4,0.00369066,0.010984,
310,124,0.4,0.00368784,0.011331,
311,125,0.4,0.00405497,0.0112862,
312,125,0.4,0.00383596,0.011248,
313,126,0.4,0.00388118,0.0113567,
314,126,0.4,0.00389181,0.0113662,
315,126,0.4,0.00391462,0.01143,
316,127,0.4,0.00397077,0.0114513,
317,127,0.4,0.00397906,0.0115772,
318,128,0.4,0.00402735,0.0117123,
319,128,0.4,0.00403941,0.0119547,
320,128,0.4,0.00410091,0.011925,
321,129,0.4,0.0042022,0.0119604,
322,129,0.4,0.00412029,0.0119563,
323,130,0.4,0.00449113,0.0121124,
324,130,0.4,0.00423827,0.0120757,
325,130,0.4,0.00454115,0.0120168,
326,131,0.4,0.00434253,0.0122567,
327,131,0.4,0.00432674,0.0123065,
328,132,0.4,0.00441606,0.0123948,
329,132,0.4,0.00441946,0.012714,
330,132,0.4,0.00445869,0.0126066,
331,133,0.4,0.00453003,0.0128328,
332,133,0.4,0.00476537,0.0129449,
333,134,0.4,0.00461889,0.0128352,
334,134,0.4,0.00464018,0.0127258,
335,134,0.4,0.00464408,0.013168,
336,135,0.4,0.00480824,0.0130284,
337,135,0.4,0.00477333,0.013239,
338,136,0.4,0.00476896,0.0131457,
339,136,0.4,0.00478369,0.0132341,
340,136,0.4,0.00490292,0.0132934,
341,137,0.4,0.00492496,0.0132776,
342,137,0.4,0.0049154,0.013243,
343,138,0.4,0.00501208,0.0134245,
344,138,0.4,0.00502378,0.0135329,
345,138,0.4,0.00503643,0.0135716,
346,139,0.4,0.00549945,0.0138617,
347,139,0.4,0.00516647,0.0137664,
348,140,0.4,0.00522671,0.0138003,
349,140,0.4,0.00537995,0.0139374,
350,140,0.4,0.00524241,0.0138128,
351,141,0.4,0.00540465,0.014087,
352,141,0.4,0.00536761,0.0145526,
353,142,0.4,0.00541224,0.0142057,
354,142,0.4,0.00550347,0.0142629,
355,142,0.4,0.00554474,0.0148575,
356,143,0.4,0.00564214,0.0146007,
357,143,0.4,0.00574644,0.0147491,
358,144,0.4,0.00571094,0.0146632,
359,144,0.4,0.005728,0.0146635,
360,144,0.4,0.00572854,0.014683,
361,145,0.4,0.00583323,0.0150241,
362,145,0.4,0.00586273,0.0149285,
363,146,0.4,0.00594705,0.0149528,
364,146,0.4,0.00608085,0.0150793,
365,146,0.4,0.00596432,0.0152434,
366,147,0.4,0.00605723,0.0153653,
367,147,0.4,0.00626158,0.0153366,
368,148,0.4,0.00632426,0.0155024,
369,148,0.4,0.0061629,0.0154784,
370,148,0.4,0.00618801,0.015464,
371,149,0.4,0.0063069,0.0156723,
372,149,0.4,0.00627691,0.0158104,
373,150,0.4,0.00636852,0.0158458,
374,150,0.4,0.0064053,0.0159615,
375,150,0.4,0.00644404,0.0160142,
376,151,0.4,0.00650248,0.0160888,
377,151,0.4,0.00661014,0.0160947,
378,152,0.4,0.00665675,0.0163936,
379,152,0.4,0.00663348,0.0164617,
380,152,0.4,0.00668084,0.0164594,
381,153,0.4,0.0069641,0.0165323,
382,153,0.4,0.0068231,0.0166105,
383,154,0.4,0.00689723,0.0168109,
384,154,0.4,0.00691738,0.0167145,
385,154,0.4,0.00693495,0.0168834,
386,155,0.4,0.00705172,0.0171407,
387,155,0.4,0.00709157,0.0170078,
388,156,0.4,0.00721282,0.0171299,
389,156,0.4,0.0072235,0.0172344,
390,156,0.4,0.0072894,0.017201,
391,157,0.4,0.00731068,0.0173703,
392,157,0.4,0.0073409,0.0174407,
393,158,0.4,0.0074695,0.0175678,
394,158,0.4,0.0076818,0.0176586,
395,158,0.4,0.00747141,0.0175643,
396,159,0.4,0.00761884,0.0177894,
397,159,0.4,0.00770149,0.0182727,
398,160,0.4,0.00777151,0.0180541,
399,160,0.4,0.00783447,0.0184203,
400,160,0.4,0.00776402,0.0184968,
401,161,0.4,0.00782881,0.018793,
402,161,0.4,0.00789518,0.0186607,
403,162,0.4,0.0079741,0.0188068,
404,162,0.4,0.00801908,0.0190566,
405,162,0.4,0.00805839,0.0189561,
406,163,0.4,0.00816045,0.0190293,
407,163,0.4,0.00818325,0.0191412,
408,164,0.4,0.00827627,0.0192625,
409,164,0.4,0.00833815,0.0193348,
410,164,0.4,0.00833403,0.0190238,
411,165,0.4,0.00854256,0.0195814,
412,165,0.4,0.00845014,0.019502,
413,166,0.4,0.0086076,0.0198652,
414,166,0.4,0.00857249,0.0198262,
415,166,0.4,0.008629,0.0200348,
416,167,0.4,0.00879888,0.0199839,
417,167,0.4,0.00938445,0.0200818,
418,168,0.4,0.00887782,0.0202624,
419,168,0.4,0.00925293,0.0203067,
420,168,0.4,0.00899855,0.0203969,
421,169,0.4,0.00908114,0.0204622,
422,169,0.4,0.00925994,0.0207573,
423,170,0.4,0.00924424,0.0208978,
424,170,0.4,0.00921088,0.0208954,
425,170,0.4,0.00928471,0.0210354,
426,171,0.4,0.0094523,0.0211494,
427,171,0.4,0.00943505,0.0211032,
428,172,0.4,0.00956901,0.0212194,
429,172,0.4,0.00955003,0.0212862,
430,172,0.4,0.00964841,0.0215712,
431,173,0.4,0.00987121,0.0216251,
432,173,0.4,0.00982404,0.0215959,
433,174,0.4,0.0099687,0.021806,
434,174,0.4,0.00996008,0.0219884,
435,174,0.4,0.0102918,0.0217643,
436,175,0.4,0.0100562,0.0220564,
437,175,0.4,0.0101352,0.0223203,
438,176,0.4,0.0102901,0.022351,
439,176,0.4,0.01023,0.0221983,
440,176,0.4,0.0102369,0.0223678,
441,177,0.4,0.0103702,0.0226486,
442,177,0.4,0.0104359,0.0225861,
443,178,0.4,0.010517,0.0228777,
444,178,0.4,0.0107118,0.0227883,
445,178,0.4,0.0106888,0.0227126,
446,179,0.4,0.0107926,0.0229859,
447,179,0.4,0.0108515,0.0230421,
448,180,0.4,0.0109739,0.0231994,
449,180,0.4,0.0109054,0.0232426,
450,180,0.4,0.0110558,0.0234514,
451,181,0.4,0.0111702,0.0235244,
452,181,0.4,0.0112188,0.023592,
453,182,0.4,0.0112193,0.0236151,
454,182,0.4,0.0113003,0.0240097,
455,182,0.4,0.011344,0.0238892,
456,183,0.4,0.0115254,0.0240034,
457,183,0.4,0.011648,0.0241609,
458,184,0.4,0.0117197,0.0247125,
459,184,0.4,0.0116407,0.0245612,
460,184,0.4,0.011759,0.024457,
461,185,0.4,0.0119063,0.0246973,
462,185,0.4,0.0118756,0.0247428,
463,186,0.4,0.0119647,0.024781,
464,186,0.4,0.0120235,0.0247553,
465,186,0.4,0.0120622,0.0250085,
466,187,0.4,0.0121758,0.0250562,
467,187,0.4,0.0122756,0.0252245,
468,188,0.4,0.0124625,0.025172,
469,188,0.4,0.0124317,0.0254675,
470,188,0.4,0.0125204,0.025542,
471,189,0.4,0.0126473,0.0256973,
472,189,0.4,0.0125827,0.0254728,
473,190,0.4,0.0132656,0.0259348,
474,190,0.4,0.012832,0.0259611,
475,190,0.4,0.0128899,0.0260448,
476,191,0.4,0.0129634,0.0262071,
477,191,0.4,0.0131121,0.0262718,
478,192,0.4,0.0132346,0.0263821,
479,192,0.4,0.0132743,0.026413,
480,192,0.4,0.0133213,0.0264979,
481,193,0.4,0.0133602,0.0265971,
482,193,0.4,0.0135501,0.0267122,
483,194,0.4,0.0136229,0.0269586,
484,194,0.4,0.0138051,0.0269528,
485,194,0.4,0.0136558,0.0272074,
486,195,0.4,0.0138568,0.0273219,
487,195,0.4,0.0139947,0.0272064,
488,196,0.4,0.014448,0.0278021,
489,196,0.4,0.0143928,0.027488,
490,196,0.4,0.0141037,0.0275525,
491,197,0.4,0.0142181,0.0278938,
492,197,0.4,0.0144302,0.0279517,
493,198,0.4,0.0144265,0.0280062,
494,198,0.4,0.0147872,0.0281281,
495,198,0.4,0.0144633,0.0282533,
496,199,0.4,0.0146487,0.0282277,
497,199,0.4,0.0147096,0.028495,
498,200,0.4,0.0149235,0.0285054,
499,200,0.4,0.0148969,0.0287388,
500,200,0.4,0.01493,0.0287195,
501,201,0.4,0.0153637,0.0288363,
502,201,0.4,0.0151504,0.028887,
503,202,0.4,0.0153115,0.0291461,
504,202,0.4,0.0155431,0.0292615,
505,202,0.4,0.015355,0.0292712,
506,203,0.4,0.0156577,0.0296859,
507,203,0.4,0.0156749,0.0297236,
508,204,0.4,0.0158822,0.0300719,
509,204,0.4,0.0158118,0.0297886,
510,204,0.4,0.0158627,0.0300065,
511,205,0.4,0.0160545,0.0301401,
512,205,0.4,0.0160281,0.0301916,
513,206,0.4,0.0162518,0.0303267,
514,206,0.4,0.0163426,0.0303353,
515,206,0.4,0.016281,0.0304852,
516,207,0.4,0.016627,0.0305785,
517,207,0.4,0.0165414,0.0307968,
518,208,0.4,0.0166327,0.0308262,
519,208,0.4,0.0167865,0.0308727,
520,208,0.4,0.0168197,0.0309543,
521,209,0.4,0.0169479,0.0311755,
522,209,0.4,0.0169975,0.0311862,
523,210,0.4,0.017233,0.0314692,
524,210,0.4,0.0172768,0.0313365,
525,210,0.4,0.017234,0.0316948,
526,211,0.4,0.0175516,0.0319495,
527,211,0.4,0.0175411,0.031921,
528,212,0.4,0.0176938,0.03207,
529,212,0.4,0.0177523,0.0323331,
530,212,0.4,0.0177492,0.0320603,
531,213,0.4,0.0179604,0.0323692,
532,213,0.4,0.0179703,0.0326668,
533,214,0.4,0.0181513,0.0326711,
534,214,0.4,0.0181742,0.0327483,
535,214,0.4,0.0181899,0.0327663,
536,215,0.4,0.0184752,0.0330305,
537,215,0.4,0.0186168,0.0329779,
538,216,0.4,0.0186533,0.0331802,
539,216,0.4,0.0187307,0.0332534,
540,216,0.4,0.0187781,0.033285,
541,217,0.4,0.0191237,0.0337378,
542,217,0.4,0.0190515,0.033581,
543,218,0.4,0.0192062,0.0339557,
544,218,0.4,0.019171,0.0339847,
545,218,0.4,0.0194159,0.0339334,
546,219,0.4,0.0194795,0.0341364,
547,219,0.4,0.0194608,0.0343746,
548,220,0.4,0.0198102,0.0346937,
549,220,0.4,0.0201348,0.034484,
550,220,0.4,0.0197734,0.0345768,
551,221,0.4,0.0200571,0.0351606,
552,221,0.4,0.0203788,0.0349669,
553,222,0.4,0.0203704,0.0355213,
554,222,0.4,0.0202967,0.0352668,
555,222,0.4,0.020258,0.0352866,
556,223,0.4,0.0206273,0.0354855,
557,223,0.4,0.0214506,0.0355534,
558,224,0.4,0.0208785,0.03583,
559,224,0.4,0.0208391,0.035805,
560,224,0.4,0.0208282,0.0357211,
561,225,0.4,0.0211324,0.0361059,
562,225,0.4,0.0211104,0.0363736,
563,226,0.4,0.0213069,0.0366211,
564,226,0.4,0.0213846,0.0369791,
565,226,0.4,0.0214369,0.0365236,
566,227,0.4,0.0217898,0.0365681,
567,227,0.4,0.0217136,0.0370103,
568,228,0.4,0.0219054,0.0371054,
569,228,0.4,0.0218658,0.0372402,
570,228,0.4,0.022228,0.0374673,
571,229,0.4,0.0222944,0.0376257,
572,229,0.4,0.0222461,0.0374197,
573,230,0.4,0.0230061,0.0377026,
574,230,0.4,0.0224876,0.037858,
575,230,0.4,0.0226005,0.0378032,
576,231,0.4,0.022859,0.0381659,
577,231,0.4,0.0228453,0.0381287,
578,232,0.4,0.0231519,0.0384064,
579,232,0.4,0.0233925,0.0384213,
580,232,0.4,0.0231334,0.0385653,
581,233,0.4,0.0236901,0.0386921,
582,233,0.4,0.0234892,0.0388301,
583,234,0.4,0.0237418,0.0390975,
584,234,0.4,0.0235676,0.0391309,
585,234,0.4,0.0238295,0.0393318,
586,235,0.4,0.0239954,0.0395826,
587,235,0.4,0.0240244,0.0394259,
588,236,0.4,0.0242268,0.0395424,
589,236,0.4,0.024291,0.0398619,
590,236,0.4,0.0243388,0.0401293,
591,237,0.4,0.0246846,0.0399975,
592,237,0.4,0.0246881,0.0402654,
593,238,0.4,0.0248893,0.0404259,
594,238,0.4,0.0249263,0.0403826,
595,238,0.4,0.0249597,0.0404628,
596,239,0.4,0.0251891,0.0407935,
597,239,0.4,0.0251803,0.040913,
598,240,0.4,0.0254931,0.0413327,
599,240,0.4,0.0257979,0.0414778,
600,240,0.4,0.0256987,0.0415535,
601,241,0.4,0.0260972,0.0417188,
602,241,0.4,0.0259003,0.0418085,
603,242,0.4,0.0260571,0.0417439,
604,242,0.4,0.0261551,0.0420989,
605,242,0.4,0.0262983,0.0421426,
606,243,0.4,0.02649,0.0422589,
607,243,0.4,0.0265872,0.0423357,
608,244,0.4,0.0268816,0.0425026,
609,244,0.4,0.0268961,0.0425938,
610,244,0.4,0.0268686,0.0425822,
611,245,0.4,0.0273549,0.0430795,
612,245,0.4,0.0272904,0.0430358,
613,246,0.4,0.0275551,0.0432554,
614,246,0.4,0.0274717,0.0432024,
615,246,0.4,0.0275023,0.0441581,
616,247,0.4,0.0282322,0.0441233,
617,247,0.4,0.0283872,0.044585,
618,248,0.4,0.0286122,0.0446166,
619,248,0.4,0.0286509,0.04494,
620,248,0.4,0.0286424,0.0448216,
621,249,0.4,0.0289945,0.0453018,
622,249,0.4,0.0289229,0.0450968,
623,250,0.4,0.0291982,0.0453724,
624,250,0.4,0.0293564,0.045686,
625,250,0.4,0.0293478,0.0457477,
626,251,0.4,0.0296932,0.0459591,
627,251,0.4,0.0296534,0.0459299,
628,252,0.4,0.0300043,0.0460967,
629,252,0.4,0.0302117,0.0464567,
630,252,0.4,0.0300559,0.0460818,
631,253,0.4,0.0303636,0.0464667,
632,253,0.4,0.0304029,0.0465542,
633,254,0.4,0.0312253,0.0468212,
634,254,0.4,0.0307867,0.046972,
635,254,0.4,0.0307533,0.0474053,
636,255,0.4,0.0310613,0.0471633,
637,255,0.4,0.0310637,0.0473278,
638,256,0.4,0.0313681,0.0475421,
639,256,0.4,0.031415,0.0476612,
640,256,0.4,0.0316915,0.0479005,
641,257,0.4,0.031745,0.0480151,
642,257,0.4,0.0318551,0.047993,
643,258,0.4,0.0321247,0.0482641,
644,258,0.4,0.03212,0.0483133,
645,258,0.4,0.0320809,0.0485471,
646,259,0.4,0.0324997,0.0487618,
647,259,0.4,0.0325906,0.0488911,
648,260,0.4,0.0328803,0.0491871,
649,260,0.4,0.0328939,0.0491673,
650,260,0.4,0.0331229,0.0493178,
651,261,0.4,0.0332996,0.0498464,
652,261,0.4,0.0332811,0.0497618,
653,262,0.4,0.0336853,0.0498,
654,262,0.4,0.033684,0.0498303,
655,262,0.4,0.0338758,0.0503801,
656,263,0.4,0.0341059,0.0503326,
657,263,0.4,0.0342135,0.050345,
658,264,0.4,0.0344888,0.0506407,
659,264,0.4,0.0344519,0.0507249,
660,264,0.4,0.034549,0.0509002,
661,265,0.4,0.0349027,0.0511975,
662,265,0.4,0.0349696,0.0513685,
