Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
59,21,0.35,0.000301246,0.000326868,
60,21,0.35,0.000399172,0.000338472,
61,22,0.35,0.000323326,0.000342774,
62,22,0.35,0.000338015,0.000694028,
63,23,0.35,0.000837678,0.00037644,
64,23,0.35,0.000371438,0.000383614,
65,23,0.35,0.000395524,0.00079057,
66,24,0.35,0.000957396,0.000379583,
67,24,0.35,0.000435999,0.00039161,
68,24,0.35,0.000450349,0.000841876,
69,25,0.35,0.00104712,0.00042852,
70,25,0.35,0.000488094,0.000435328,
71,25,0.35,0.000494478,0.000426984,
72,26,0.35,0.000550826,0.000952629,
73,26,0.35,0.00108991,0.000988168,
74,26,0.35,0.00126983,0.000476693,
75,27,0.35,0.000601677,0.001041,
76,27,0.35,0.000848327,0.00105448,
77,27,0.35,0.00109654,0.00104754,
78,28,0.35,0.00154773,0.000535434,
79,28,0.35,0.000734625,0.00111551,
80,28,0.35,0.00124461,0.000566776,
81,29,0.35,0.000772206,0.000581663,
82,29,0.35,0.000779124,0.000585483,
83,30,0.35,0.000833066,0.000602402,
84,30,0.35,0.000846612,0.00127333,
85,30,0.35,0.00159649,0.00128,
86,31,0.35,0.0012047,0.000640297,
87,31,0.35,0.00094306,0.00064362,
88,31,0.35,0.000956556,0.00138488,
89,32,0.35,0.00106109,0.00139184,
90,32,0.35,0.00133928,0.000675123,
91,32,0.35,0.00109833,0.000713746,
92,33,0.35,0.00112193,0.00152133,
93,33,0.35,0.00116418,0.00151317,
94,33,0.35,0.00125587,0.000732179,
95,34,0.35,0.00129709,0.000753809,
96,34,0.35,0.00128301,0.0016378,
97,34,0.35,0.00126607,0.000781983,
98,35,0.35,0.00135621,0.000798746,
99,35,0.35,0.00137761,0.000813956,
100,35,0.35,0.0014204,0.00083465,
101,36,0.35,0.00145944,0.00180392,
102,36,0.35,0.00171595,0.000947739,
103,37,0.35,0.00159063,0.000881138,
104,37,0.35,0.00162837,0.000897166,
105,37,0.35,0.00165283,0.00192785,
106,38,0.35,0.00175627,0.000969133,
107,38,0.35,0.00175711,0.000963702,
108,38,0.35,0.00178532,0.000963973,
109,39,0.35,0.00191354,0.00101147,
110,39,0.35,0.00190605,0.00217461,
111,39,0.35,0.00192466,0.00103094,
112,40,0.35,0.00201457,0.00103629,
113,40,0.35,0.00208385,0.00106694,
114,40,0.35,0.00210273,0.00106418,
115,41,0.35,0.00216907,0.00107963,
116,41,0.35,0.00226693,0.00240183,
117,41,0.35,0.00227826,0.00114865,
118,42,0.35,0.00235741,0.00249756,
119,42,0.35,0.00240241,0.00116148,
120,42,0.35,0.00240855,0.00119757,
121,43,0.35,0.00255325,0.00120223,
122,43,0.35,0.00259919,0.0012567,
123,44,0.35,0.00268139,0.00122985,
124,44,0.35,0.00275063,0.00124116,
125,44,0.35,0.00276173,0.00127962,
126,45,0.35,0.00289352,0.00278165,
127,45,0.35,0.00294903,0.00128929,
128,45,0.35,0.0029148,0.00280977,
129,46,0.35,0.00312232,0.00130929,
130,46,0.35,0.00321778,0.00137688,
131,46,0.35,0.00317069,0.00138071,
132,47,0.35,0.00321919,0.00140831,
133,47,0.35,0.00330501,0.00303892,
134,47,0.35,0.00341312,0.0031086,
135,48,0.35,0.00352306,0.00147935,
136,48,0.35,0.00357905,0.00151298,
137,48,0.35,0.0035705,0.00166633,
138,49,0.35,0.00384846,0.00331406,
139,49,0.35,0.00378156,0.00159113,
140,49,0.35,0.00385184,0.00162737,
141,50,0.35,0.00392611,0.00349918,
142,50,0.35,0.00411839,0.00338451,
143,51,0.35,0.00419659,0.00332962,
144,51,0.35,0.00420854,0.00172795,
145,51,0.35,0.00428035,0.00171574,
146,52,0.35,0.00445199,0.0017531,
147,52,0.35,0.00456176,0.00349217,
148,52,0.35,0.00463558,0.00182305,
149,53,0.35,0.00483896,0.00183895,
150,53,0.35,0.00483278,0.00192003,
151,53,0.35,0.00489067,0.00190043,
152,54,0.35,0.00508138,0.00190091,
153,54,0.35,0.00502829,0.00188045,
154,54,0.35,0.00507764,0.00195693,
155,55,0.35,0.00539339,0.00383704,
156,55,0.35,0.00533238,0.00425677,
157,55,0.35,0.00535498,0.00201595,
158,56,0.35,0.00563728,0.00406937,
159,56,0.35,0.00563517,0.00212674,
160,56,0.35,0.00573322,0.00213283,
161,57,0.35,0.00590159,0.00216943,
162,57,0.35,0.00600691,0.00416028,
163,58,0.35,0.00621027,0.00230954,
164,58,0.35,0.00624799,0.00223433,
165,58,0.35,0.00638901,0.00230121,
166,59,0.35,0.00665174,0.00424391,
167,59,0.35,0.0066037,0.00235301,
168,59,0.35,0.00689372,0.00440778,
169,60,0.35,0.00683068,0.00241669,
170,60,0.35,0.00696956,0.00441786,
171,60,0.35,0.00699693,0.00243911,
172,61,0.35,0.00729783,0.00463998,
173,61,0.35,0.00745679,0.0025159,
174,61,0.35,0.00735298,0.0025109,
175,62,0.35,0.00780023,0.00258031,
176,62,0.35,0.00775595,0.00259873,
177,62,0.35,0.00785401,0.00260509,
178,63,0.35,0.00803279,0.00465978,
179,63,0.35,0.00815534,0.00270168,
180,63,0.35,0.00812026,0.00272709,
181,64,0.35,0.00845567,0.00275085,
182,64,0.35,0.00836577,0.00274084,
183,65,0.35,0.00871644,0.00474877,
184,65,0.35,0.00873918,0.00473839,
185,65,0.35,0.00878717,0.00283368,
186,66,0.35,0.00910204,0.00493084,
187,66,0.35,0.00927549,0.00294198,
188,66,0.35,0.00934659,0.00502752,
189,67,0.35,0.00970225,0.00511666,
190,67,0.35,0.00920676,0.00511752,
191,67,0.35,0.00918061,0.00520121,
192,68,0.35,0.00949831,0.00533861,
193,68,0.35,0.00942246,0.00281295,
194,68,0.35,0.00952787,0.0053184,
195,69,0.35,0.00989288,0.00538547,
196,69,0.35,0.00990907,0.00530772,
197,69,0.35,0.00996864,0.00551904,
198,70,0.35,0.0101322,0.00554208,
199,70,0.35,0.0104106,0.005482,
200,70,0.35,0.0102325,0.00560554,
201,71,0.35,0.0107407,0.00557706,
202,71,0.35,0.0107067,0.0055672,
203,72,0.35,0.0111025,0.00309645,
204,72,0.35,0.0110865,0.00595311,
205,72,0.35,0.0112958,0.00571857,
206,73,0.35,0.0116764,0.00589592,
207,73,0.35,0.0116887,0.00582021,
208,73,0.35,0.0117588,0.00563477,
209,74,0.35,0.0120555,0.0057844,
210,74,0.35,0.0121352,0.00564557,
211,74,0.35,0.0121252,0.00330304,
212,75,0.35,0.0126648,0.00422815,
213,75,0.35,0.0125893,0.00600884,
214,75,0.35,0.0127215,0.00592988,
215,76,0.35,0.0131308,0.00628627,
216,76,0.35,0.0132007,0.00607293,
217,76,0.35,0.0133115,0.00616419,
218,77,0.35,0.0138433,0.00645983,
219,77,0.35,0.0139165,0.00620856,
220,77,0.35,0.0139342,0.00602503,
221,78,0.35,0.0143947,0.00631466,
222,78,0.35,0.0143165,0.0036904,
223,79,0.35,0.0148705,0.0067727,
224,79,0.35,0.0148379,0.00370502,
225,79,0.35,0.0150229,0.00652911,
226,80,0.35,0.0152724,0.00378198,
227,80,0.35,0.0153961,0.00632099,
228,80,0.35,0.0156958,0.0066204,
229,81,0.35,0.0158931,0.0065746,
230,81,0.35,0.0161801,0.00535658,
231,81,0.35,0.0162559,0.00610858,
232,82,0.35,0.0168562,0.00660173,
233,82,0.35,0.0165798,0.00664908,
234,82,0.35,0.0168364,0.00668609,
235,83,0.35,0.0170837,0.00660978,
236,83,0.35,0.0172512,0.00421997,
237,83,0.35,0.017399,0.00679547,
238,84,0.35,0.0178747,0.00726812,
239,84,0.35,0.0179745,0.00730571,
240,84,0.35,0.0179784,0.00687931,
241,85,0.35,0.0183669,0.00697965,
242,85,0.35,0.0187301,0.00689085,
243,86,0.35,0.0191113,0.00705361,
244,86,0.35,0.0192301,0.00712475,
245,86,0.35,0.0193424,0.00720023,
246,87,0.35,0.0197854,0.00705651,
247,87,0.35,0.0199138,0.00747764,
248,87,0.35,0.0198969,0.0072067,
249,88,0.35,0.0205023,0.0071488,
250,88,0.35,0.0206798,0.00738278,
251,88,0.35,0.0206107,0.00737306,
252,89,0.35,0.0211008,0.00722249,
253,89,0.35,0.0214147,0.00748909,
254,89,0.35,0.0216367,0.00757298,
255,90,0.35,0.0221347,0.00758776,
256,90,0.35,0.0220586,0.0074086,
257,90,0.35,0.0221108,0.00773176,
258,91,0.35,0.022754,0.00773092,
259,91,0.35,0.0229405,0.00777304,
260,91,0.35,0.0230188,0.00765146,
261,92,0.35,0.023834,0.00773626,
262,92,0.35,0.0235307,0.00780755,
263,93,0.35,0.0245679,0.00785113,
264,93,0.35,0.0244733,0.00792371,
265,93,0.35,0.0243635,0.00525903,
266,94,0.35,0.0250737,0.00786812,
267,94,0.35,0.0249792,0.00804736,
268,94,0.35,0.0253753,0.00548501,
269,95,0.35,0.026146,0.00801096,
270,95,0.35,0.0262332,0.00642023,
271,95,0.35,0.0260694,0.00819397,
272,96,0.35,0.0265808,0.00818848,
273,96,0.35,0.0267966,0.00803724,
274,96,0.35,0.0271064,0.00831789,
275,97,0.35,0.0276319,0.00851574,
276,97,0.35,0.0277179,0.0066296,
277,97,0.35,0.0277554,0.00856329,
278,98,0.35,0.0285009,0.00860326,
279,98,0.35,0.0284883,0.00842654,
280,98,0.35,0.0286099,0.00850399,
281,99,0.35,0.0294561,0.00605478,
282,99,0.35,0.0294543,0.00599115,
283,100,0.35,0.0301575,0.00862508,
284,100,0.35,0.03076,0.00617875,
285,100,0.35,0.0306158,0.00879832,
286,101,0.35,0.031156,0.00937903,
287,101,0.35,0.0313981,0.00882667,
288,101,0.35,0.0314521,0.00906641,
289,102,0.35,0.032169,0.00885551,
290,102,0.35,0.0321603,0.00904476,
291,102,0.35,0.032609,0.0064931,
292,103,0.35,0.0331149,0.00915362,
293,103,0.35,0.0334286,0.00913165,
294,103,0.35,0.0335463,0.00662943,
295,104,0.35,0.0341028,0.00922637,
296,104,0.35,0.0342482,0.00935154,
297,104,0.35,0.0346504,0.0093712,
298,105,0.35,0.0352493,0.0095191,
299,105,0.35,0.0354533,0.00932061,
300,105,0.35,0.0355496,0.00939473,
301,106,0.35,0.0361817,0.00945207,
302,106,0.35,0.0364213,0.00696546,
303,107,0.35,0.0371847,0.00955428,
304,107,0.35,0.0372987,0.00947029,
305,107,0.35,0.0376382,0.00989574,
306,108,0.35,0.0382308,0.00993359,
307,108,0.35,0.0385026,0.00987411,
308,108,0.35,0.0385203,0.00983594,
309,109,0.35,0.0391989,0.00995232,
310,109,0.35,0.0394924,0.00972338,
311,109,0.35,0.0396734,0.00997693,
312,110,0.35,0.0404839,0.00750524,
313,110,0.35,0.0407253,0.0101135,
314,110,0.35,0.0408801,0.0100584,
315,111,0.35,0.0416194,0.0100691,
316,111,0.35,0.0416383,0.0101863,
317,111,0.35,0.0416322,0.0103089,
318,112,0.35,0.0428797,0.010523,
319,112,0.35,0.0428275,0.0104103,
320,112,0.35,0.0430097,0.0104759,
321,113,0.35,0.0439478,0.0106405,
322,113,0.35,0.0441962,0.0106352,
323,114,0.35,0.0447367,0.0105215,
324,114,0.35,0.0447407,0.0106526,
325,114,0.35,0.0453575,0.0107043,
326,115,0.35,0.0459861,0.0109572,
327,115,0.35,0.0460001,0.0108904,
328,115,0.35,0.0464749,0.0110489,
329,116,0.35,0.0471797,0.0109062,
330,116,0.35,0.0472684,0.0109533,
331,116,0.35,0.0475259,0.0109788,
332,117,0.35,0.0485812,0.0111027,
333,117,0.35,0.0486088,0.00891534,
334,117,0.35,0.0491534,0.0114458,
335,118,0.35,0.0501591,0.00857836,
336,118,0.35,0.0501328,0.0112425,
337,118,0.35,0.0502807,0.0113453,
338,119,0.35,0.0511777,0.00881469,
339,119,0.35,0.0512286,0.0116643,
340,119,0.35,0.0523327,0.00930796,
341,120,0.35,0.0524181,0.0114151,
342,120,0.35,0.0529658,0.0118107,
343,121,0.35,0.053976,0.0117526,
344,121,0.35,0.0540387,0.0116651,
345,121,0.35,0.0540567,0.0117117,
346,122,0.35,0.0551342,0.0117874,
347,122,0.35,0.0550504,0.0119902,
348,122,0.35,0.0553763,0.00931236,
349,123,0.35,0.0574209,0.0119832,
350,123,0.35,0.0565854,0.00947647,
351,123,0.35,0.0567629,0.0123032,
352,124,0.35,0.0578535,0.0121167,
353,124,0.35,0.0583881,0.0124378,
354,124,0.35,0.0583387,0.0124989,
355,125,0.35,0.0593278,0.0122406,
356,125,0.35,0.059676,0.0123415,
357,125,0.35,0.0599275,0.0117954,
358,126,0.35,0.0609469,0.0124178,
359,126,0.35,0.0610102,0.0127868,
360,126,0.35,0.0612598,0.0127091,
361,127,0.35,0.0630159,0.0128965,
362,127,0.35,0.0628159,0.0127003,
363,128,0.35,0.068404,0.0129059,
364,128,0.35,0.0639294,0.0128804,
365,128,0.35,0.0641649,0.0128289,
366,129,0.35,0.0650602,0.0129734,
367,129,0.35,0.0655521,0.013252,
368,129,0.35,0.0657106,0.0130903,
369,130,0.35,0.066571,0.0130946,
370,130,0.35,0.067359,0.0133724,
371,130,0.35,0.0672174,0.0134845,
372,131,0.35,0.06851,0.0133312,
373,131,0.35,0.0687101,0.0135238,
374,131,0.35,0.0686491,0.0108813,
375,132,0.35,0.0702382,0.0134333,
376,132,0.35,0.0702631,0.0137468,
377,132,0.35,0.0715567,0.0135981,
378,133,0.35,0.0715647,0.0139456,
379,133,0.35,0.0729512,0.0137897,
380,133,0.35,0.0722724,0.0138986,
381,134,0.35,0.0734378,0.0139263,
382,134,0.35,0.0736863,0.0141413,
383,135,0.35,0.0748873,0.0139837,
384,135,0.35,0.0750595,0.0143399,
385,135,0.35,0.0755028,0.01418,
386,136,0.35,0.0915324,0.0143436,
387,136,0.35,0.0767043,0.0117315,
388,136,0.35,0.0771838,0.0147249,
389,137,0.35,0.0788928,0.0146096,
390,137,0.35,0.0786127,0.0145655,
391,137,0.35,0.0788819,0.0145081,
392,138,0.35,0.0800542,0.0147797,
393,138,0.35,0.0806247,0.0147924,
394,138,0.35,0.0809229,0.0147501,
395,139,0.35,0.081946,0.015288,
396,139,0.35,0.0821735,0.0150678,
397,139,0.35,0.0820752,0.0123086,
398,140,0.35,0.0840198,0.0151286,
399,140,0.35,0.0842902,0.0150328,
400,140,0.35,0.089516,0.0153017,
401,141,0.35,0.0855248,0.0150687,
402,141,0.35,0.0858133,0.0152887,
403,142,0.35,0.0874732,0.015421,
404,142,0.35,0.0872971,0.0156615,
405,142,0.35,0.0886443,0.0156416,
406,143,0.35,0.0890107,0.0157083,
407,143,0.35,0.0891368,0.0156659,
408,143,0.35,0.0895008,0.0158389,
409,144,0.35,0.0913302,0.0157994,
410,144,0.35,0.0911168,0.01597,
411,144,0.35,0.0913885,0.0160419,
412,145,0.35,0.0928222,0.0159112,
413,145,0.35,0.0930203,0.0134342,
414,145,0.35,0.0933309,0.0136134,
415,146,0.35,0.0959416,0.0162184,
416,146,0.35,0.0952381,0.0164573,
417,146,0.35,0.0952571,0.0164732,
418,147,0.35,0.0968263,0.0162981,
419,147,0.35,0.0974707,0.0163446,
420,147,0.35,0.0976882,0.0164786,
421,148,0.35,0.0986328,0.0167712,
422,148,0.35,0.0992835,0.0166647,
423,149,0.35,0.100993,0.0166753,
424,149,0.35,0.101657,0.0169973,
425,149,0.35,0.101494,0.0168447,
426,150,0.35,0.103266,0.0168943,
427,150,0.35,0.103416,0.0169575,
428,150,0.35,0.103505,0.0168765,
429,151,0.35,0.105365,0.0172239,
430,151,0.35,0.10577,0.0171939,
431,151,0.35,0.105261,0.0173929,
432,152,0.35,0.107944,0.0178835,
433,152,0.35,0.107777,0.0175807,
434,152,0.35,0.107786,0.017409,
435,153,0.35,0.110433,0.017575,
436,153,0.35,0.11018,0.0176572,
437,153,0.35,0.110211,0.0177808,
438,154,0.35,0.111638,0.0176277,
439,154,0.35,0.112028,0.0178117,
440,154,0.35,0.111929,0.018081,
441,155,0.35,0.114369,0.0180341,
442,155,0.35,0.115072,0.0182637,
443,156,0.35,0.116277,0.0182132,
444,156,0.35,0.115703,0.0183414,
445,156,0.35,0.116283,0.0183748,
446,157,0.35,0.117691,0.0183986,
447,157,0.35,0.118073,0.0185384,
448,157,0.35,0.119075,0.0185743,
449,158,0.35,0.120222,0.0186749,
450,158,0.35,0.120469,0.0187437,
451,158,0.35,0.121043,0.0182947,
452,159,0.35,0.122279,0.0191643,
453,159,0.35,0.122858,0.0190527,
454,159,0.35,0.123485,0.0189296,
455,160,0.35,0.125979,0.0192112,
456,160,0.35,0.125789,0.0193331,
457,160,0.35,0.125693,0.0193372,
458,161,0.35,0.127632,0.0196648,
459,161,0.35,0.127989,0.0194772,
460,161,0.35,0.128005,0.0200201,
461,162,0.35,0.130537,0.0195782,
462,162,0.35,0.130555,0.0197379,
463,163,0.35,0.132389,0.0196703,
464,163,0.35,0.132925,0.01999,
465,163,0.35,0.132695,0.019752,
466,164,0.35,0.134435,0.0201449,
467,164,0.35,0.134649,0.0200616,
468,164,0.35,0.135848,0.0201447,
469,165,0.35,0.136837,0.0177354,
470,165,0.35,0.138177,0.0204013,
471,165,0.35,0.137478,0.020664,
472,166,0.35,0.139757,0.0205261,
473,166,0.35,0.140299,0.0205518,
474,166,0.35,0.140506,0.0206952,
475,167,0.35,0.142662,0.0205512,
476,167,0.35,0.143777,0.0208533,
477,167,0.35,0.144085,0.0207477,
478,168,0.35,0.145236,0.0210497,
479,168,0.35,0.145503,0.0210644,
480,168,0.35,0.146357,0.0211577,
481,169,0.35,0.148225,0.0212704,
482,169,0.35,0.148399,0.0213389,
483,170,0.35,0.151087,0.0213883,
484,170,0.35,0.151099,0.0214905,
485,170,0.35,0.151027,0.0216722,
486,171,0.35,0.153522,0.0219575,
487,171,0.35,0.154211,0.0218219,
488,171,0.35,0.154111,0.0218061,
489,172,0.35,0.156122,0.0220632,
490,172,0.35,0.155613,0.0221545,
491,172,0.35,0.156857,0.0221323,
492,173,0.35,0.158417,0.0221486,
493,173,0.35,0.159651,0.0222476,
494,173,0.35,0.161149,0.0223787,
495,174,0.35,0.163374,0.0224485,
496,174,0.35,0.162601,0.0226251,
497,174,0.35,0.16331,0.0225854,
498,175,0.35,0.165959,0.0226788,
499,175,0.35,0.164452,0.0229015,
500,175,0.35,0.166146,0.0226841,
501,176,0.35,0.16685,0.022729,
502,176,0.35,0.168036,0.0229333,
503,177,0.35,0.170026,0.0233228,
504,177,0.35,0.170777,0.0231487,
505,177,0.35,0.171736,0.0232881,
506,178,0.35,0.17283,0.0230808,
507,178,0.35,0.173757,0.0235744,
508,178,0.35,0.174368,0.0234061,
509,179,0.35,0.175294,0.0235661,
510,179,0.35,0.175824,0.0237533,
511,179,0.35,0.176942,0.0234821,
512,180,0.35,0.178592,0.0238417,
513,180,0.35,0.178943,0.0240366,
514,180,0.35,0.178593,0.0240406,
515,181,0.35,0.181209,0.0245301,
516,181,0.35,0.181819,0.0242209,
517,181,0.35,0.182473,0.0243937,
518,182,0.35,0.185846,0.0246741,
519,182,0.35,0.185119,0.0245826,
520,182,0.35,0.184982,0.0249631,
521,183,0.35,0.186881,0.0247051,
522,183,0.35,0.1874,0.0250803,
523,184,0.35,0.189881,0.0249395,
524,184,0.35,0.190433,0.0251931,
525,184,0.35,0.192,0.0253962,
526,185,0.35,0.193103,0.0252921,
527,185,0.35,0.193488,0.0251112,
528,185,0.35,0.200648,0.0255859,
529,186,0.35,0.196371,0.0257736,
530,186,0.35,0.198433,0.0257407,
531,186,0.35,0.197913,0.0258524,
532,187,0.35,0.199696,0.0258441,
533,187,0.35,0.200454,0.0258811,
534,187,0.35,0.202311,0.02596,
535,188,0.35,0.203942,0.0261276,
536,188,0.35,0.204066,0.0262256,
537,188,0.35,0.206883,0.0262638,
538,189,0.35,0.206943,0.0264837,
539,189,0.35,0.206613,0.0265242,
540,189,0.35,0.206896,0.0266846,
541,190,0.35,0.212162,0.0242577,
542,190,0.35,0.210155,0.026894,
543,191,0.35,0.213252,0.0270619,
544,191,0.35,0.214137,0.0267747,
545,191,0.35,0.214276,0.0269621,
546,192,0.35,0.217324,0.0272903,
547,192,0.35,0.219027,0.0273605,
548,192,0.35,0.218849,0.0272789,
549,193,0.35,0.2204,0.0274118,
550,193,0.35,0.221634,0.0275499,
551,193,0.35,0.221695,0.0281756,
552,194,0.35,0.224114,0.0278028,
553,194,0.35,0.224361,0.0279327,
554,194,0.35,0.225468,0.0281591,
555,195,0.35,0.227622,0.0256324,
556,195,0.35,0.228592,0.0282467,
557,195,0.35,0.228578,0.0281896,
558,196,0.35,0.231473,0.0257513,
559,196,0.35,0.233016,0.0289004,
560,196,0.35,0.232765,0.0283267,
561,197,0.35,0.235497,0.0286716,
562,197,0.35,0.23493,0.028817,
563,198,0.35,0.238363,0.0289766,
564,198,0.35,0.239018,0.0288773,
565,198,0.35,0.239149,0.0290137,
566,199,0.35,0.242082,0.0291442,
567,199,0.35,0.242413,0.0298081,
568,199,0.35,0.249265,0.0292907,
569,200,0.35,0.245799,0.0295206,
570,200,0.35,0.247735,0.0298406,
571,200,0.35,0.246268,0.0299089,
572,201,0.35,0.250721,0.0293743,
573,201,0.35,0.249909,0.0273832,
574,201,0.35,0.249254,0.0304894,
575,202,0.35,0.253868,0.0301925,
576,202,0.35,0.254337,0.0302075,
577,202,0.35,0.254286,0.0299713,
578,203,0.35,0.257085,0.0303784,
579,203,0.35,0.257998,0.0307298,
580,203,0.35,0.258356,0.0306679,
581,204,0.35,0.261412,0.0284922,
582,204,0.35,0.261036,0.031558,
583,205,0.35,0.265723,0.0309724,
584,205,0.35,0.266403,0.0311827,
585,205,0.35,0.26583,0.0310398,
586,206,0.35,0.270097,0.0314151,
587,206,0.35,0.270011,0.0314018,
588,206,0.35,0.270312,0.0315249,
589,207,0.35,0.272088,0.0315238,
590,207,0.35,0.274326,0.0316944,
591,207,0.35,0.274317,0.0321525,
592,208,0.35,0.278336,0.0319733,
593,208,0.35,0.277972,0.0310259,
594,208,0.35,0.278372,0.0319543,
595,209,0.35,0.281875,0.0322477,
596,209,0.35,0.281846,0.0318021,
597,209,0.35,0.28171,0.032293,
598,210,0.35,0.286077,0.0328069,
599,210,0.35,0.285918,0.0327936,
600,210,0.35,0.286713,0.0323287,
601,211,0.35,0.28991,0.0331068,
602,211,0.35,0.289601,0.0329731,
603,212,0.35,0.29374,0.032969,
604,212,0.35,0.293878,0.0331698,
605,212,0.35,0.294713,0.0332325,
606,213,0.35,0.302631,0.0354015,
607,213,0.35,0.30389,0.0334245,
608,213,0.35,0.298745,0.0332682,
609,214,0.35,0.302058,0.034669,
610,214,0.35,0.302111,0.034168,
611,214,0.35,0.303637,0.0340479,
612,215,0.35,0.309422,0.0342098,
613,215,0.35,0.308247,0.0344461,
614,215,0.35,0.308635,0.0342569,
615,216,0.35,0.31056,0.0344067,
616,216,0.35,0.312199,0.0346696,
617,216,0.35,0.311174,0.035178,
618,217,0.35,0.315237,0.0350213,
619,217,0.35,0.318927,0.0326161,
620,217,0.35,0.316334,0.0349938,
621,218,0.35,0.321966,0.0331577,
622,218,0.35,0.322168,0.0353369,
623,219,0.35,0.322405,0.0358543,
624,219,0.35,0.322639,0.0355793,
625,219,0.35,0.323383,0.0361525,
626,220,0.35,0.327445,0.0354766,
627,220,0.35,0.326869,0.0360494,
628,220,0.35,0.328181,0.0363111,
629,221,0.35,0.330448,0.0363289,
630,221,0.35,0.332342,0.0366079,
631,221,0.35,0.334178,0.0361502,
632,222,0.35,0.33505,0.0367623,
633,222,0.35,0.336433,0.0364924,
634,222,0.35,0.336098,0.0368534,
635,223,0.35,0.343353,0.0368153,
636,223,0.35,0.340747,0.0376705,
637,223,0.35,0.342768,0.0374047,
638,224,0.35,0.351345,0.037412,
639,224,0.35,0.344917,0.0374338,
640,224,0.35,0.346651,0.0375484,
641,225,0.35,0.348775,0.0378967,
642,225,0.35,0.349703,0.0376449,
643,226,0.35,0.352867,0.0380232,
644,226,0.35,0.352884,0.0380989,
645,226,0.35,0.353901,0.038118,
646,227,0.35,0.358979,0.0384637,
647,227,0.35,0.359947,0.0383745,
648,227,0.35,0.359559,0.0387752,
649,228,0.35,0.364262,0.0387346,
650,228,0.35,0.363755,0.0387157,
651,228,0.35,0.364817,0.039265,
652,229,0.35,0.368102,0.0390545,
653,229,0.35,0.370875,0.039492,
654,229,0.35,0.369141,0.0365694,
655,230,0.35,0.372738,0.0395404,
656,230,0.35,0.374929,0.0398226,
657,230,0.35,0.37445,0.0398706,
658,231,0.35,0.383108,0.0399226,
659,231,0.35,0.379753,0.0400203,
660,231,0.35,0.379014,0.0402002,
661,232,0.35,0.383301,0.0399284,
662,232,0.35,0.38309,0.0403458,
663,233,0.35,0.388465,0.0404485,
664,233,0.35,0.388272,0.0410103,
665,233,0.35,0.388419,0.0409824,
666,234,0.35,0.396317,0.0411651,
667,234,0.35,0.39283,0.0407097,
668,234,0.35,0.394245,0.0408814,
669,235,0.35,0.398088,0.041171,
670,235,0.35,0.398432,0.0413429,
671,235,0.35,0.398297,0.0412668,
672,236,0.35,0.403803,0.0418346,
673,236,0.35,0.403732,0.0419557,
674,236,0.35,0.405519,0.0419738,
675,237,0.35,0.407911,0.0418065,
676,237,0.35,0.409713,0.042112,
