Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
124,44,0.35,0.000881206,0.000926569,
125,44,0.35,0.000909815,0.000914449,
126,45,0.35,0.000951834,0.000960766,
127,45,0.35,0.000945053,0.000935015,
128,45,0.35,0.000953439,0.000970024,
129,46,0.35,0.0010002,0.00100489,
130,46,0.35,0.00100443,0.000991719,
131,46,0.35,0.00100687,0.00101425,
132,47,0.35,0.00102441,0.00103378,
133,47,0.35,0.00105953,0.00104131,
134,47,0.35,0.00109913,0.00108418,
135,48,0.35,0.001085,0.00108489,
136,48,0.35,0.0011212,0.0011144,
137,48,0.35,0.00112632,0.00110374,
138,49,0.35,0.00117911,0.00114747,
139,49,0.35,0.00119687,0.00118732,
140,50,0.35,0.00122801,0.00121522,
141,50,0.35,0.00119241,0.00117625,
142,50,0.35,0.00123855,0.00119183,
143,51,0.35,0.0012832,0.00123168,
144,51,0.35,0.0012702,0.00125115,
145,51,0.35,0.00126581,0.00121356,
146,52,0.35,0.00132807,0.001285,
147,52,0.35,0.00140301,0.00131201,
148,52,0.35,0.00135303,0.00130116,
149,53,0.35,0.00140842,0.00132089,
150,53,0.35,0.0013882,0.00127919,
151,53,0.35,0.00142582,0.00133727,
152,54,0.35,0.00145448,0.00139581,
153,54,0.35,0.00151118,0.00143363,
154,54,0.35,0.00148496,0.00142346,
155,55,0.35,0.00156464,0.00142126,
156,55,0.35,0.00161601,0.00145113,
157,55,0.35,0.00158894,0.00143443,
158,56,0.35,0.00160203,0.00145706,
159,56,0.35,0.00162675,0.00148207,
160,57,0.35,0.00163928,0.00152933,
161,57,0.35,0.00168545,0.00156956,
162,57,0.35,0.00169848,0.00152963,
163,58,0.35,0.00178038,0.00160073,
164,58,0.35,0.00177018,0.00162645,
165,58,0.35,0.00177576,0.00160008,
166,59,0.35,0.00180542,0.00163642,
167,59,0.35,0.00184213,0.00175024,
168,59,0.35,0.00186649,0.00165992,
169,60,0.35,0.00188632,0.00170405,
170,60,0.35,0.00192925,0.00171092,
171,60,0.35,0.00232675,0.00172825,
172,61,0.35,0.00193747,0.00173694,
173,61,0.35,0.00200666,0.0017695,
174,61,0.35,0.00202976,0.00182566,
175,62,0.35,0.00203806,0.00190432,
176,62,0.35,0.0020659,0.00183656,
177,62,0.35,0.00211479,0.00190806,
178,63,0.35,0.00210928,0.00189625,
179,63,0.35,0.00212766,0.001898,
180,64,0.35,0.00226763,0.00200903,
181,64,0.35,0.00226666,0.00195884,
182,64,0.35,0.00226906,0.00197239,
183,65,0.35,0.00233116,0.00201708,
184,65,0.35,0.00228062,0.00204239,
185,65,0.35,0.00236188,0.00212115,
186,66,0.35,0.00247391,0.00210891,
187,66,0.35,0.0024969,0.00224013,
188,66,0.35,0.00244454,0.00230551,
189,67,0.35,0.00254383,0.00222392,
190,67,0.35,0.00258684,0.00232096,
191,67,0.35,0.00252672,0.00232035,
192,68,0.35,0.00263548,0.00238337,
193,68,0.35,0.00258897,0.00230987,
194,68,0.35,0.00259848,0.00235237,
195,69,0.35,0.00273278,0.00251275,
196,69,0.35,0.00273713,0.00250927,
197,69,0.35,0.00271422,0.00251691,
198,70,0.35,0.0028053,0.00252324,
199,70,0.35,0.00287474,0.00249573,
200,71,0.35,0.00288515,0.00254914,
201,71,0.35,0.00293428,0.0027156,
202,71,0.35,0.00294191,0.00265434,
203,72,0.35,0.00299599,0.00268425,
204,72,0.35,0.00301754,0.00270988,
205,72,0.35,0.00305275,0.00272036,
206,73,0.35,0.00308136,0.00272004,
207,73,0.35,0.00309514,0.00272117,
208,73,0.35,0.00314316,0.00289368,
209,74,0.35,0.00318735,0.00281909,
210,74,0.35,0.00326154,0.00286666,
211,74,0.35,0.00327377,0.00290706,
212,75,0.35,0.00333738,0.00291714,
213,75,0.35,0.00334753,0.00295632,
214,75,0.35,0.00336233,0.00293209,
215,76,0.35,0.0034758,0.00312801,
216,76,0.35,0.0034754,0.00305864,
217,76,0.35,0.00354526,0.00311369,
218,77,0.35,0.00359815,0.00312947,
219,77,0.35,0.00361202,0.00310359,
220,78,0.35,0.00371509,0.00321543,
221,78,0.35,0.00375483,0.00319298,
222,78,0.35,0.00369314,0.00330307,
223,79,0.35,0.00454128,0.00324357,
224,79,0.35,0.00375601,0.00326657,
225,79,0.35,0.00395232,0.00329991,
226,80,0.35,0.00399835,0.00336772,
227,80,0.35,0.00393964,0.00340889,
228,80,0.35,0.00396826,0.00350468,
229,81,0.35,0.00408096,0.00349314,
230,81,0.35,0.00408417,0.00349139,
231,81,0.35,0.00412138,0.00358261,
232,82,0.35,0.00419921,0.00353571,
233,82,0.35,0.00424396,0.00364664,
234,82,0.35,0.00430527,0.00358428,
235,83,0.35,0.00524341,0.00373598,
236,83,0.35,0.00523299,0.00371302,
237,83,0.35,0.00512667,0.00372436,
238,84,0.35,0.0048551,0.00380441,
239,84,0.35,0.00448942,0.00378274,
240,85,0.35,0.00452578,0.0037226,
241,85,0.35,0.00466589,0.00393839,
242,85,0.35,0.00467558,0.00394685,
243,86,0.35,0.00478446,0.00400723,
244,86,0.35,0.00475623,0.0039038,
245,86,0.35,0.00483686,0.00404396,
246,87,0.35,0.00488703,0.00400175,
247,87,0.35,0.00488433,0.00407334,
248,87,0.35,0.00496142,0.00419926,
249,88,0.35,0.00506119,0.00422363,
250,88,0.35,0.00505541,0.00422495,
251,88,0.35,0.00518076,0.0042977,
252,89,0.35,0.00522888,0.00438018,
253,89,0.35,0.00522915,0.00436824,
254,89,0.35,0.00528569,0.00445275,
255,90,0.35,0.00541303,0.00449339,
256,90,0.35,0.00538064,0.00442564,
257,90,0.35,0.00545345,0.00456721,
258,91,0.35,0.00552609,0.00456763,
259,91,0.35,0.00573375,0.00456223,
260,92,0.35,0.00564902,0.00467917,
261,92,0.35,0.00576149,0.00474999,
262,92,0.35,0.00678841,0.00481644,
263,93,0.35,0.00595039,0.00485322,
264,93,0.35,0.00595235,0.00484415,
265,93,0.35,0.00586933,0.00483037,
266,94,0.35,0.00594547,0.0048713,
267,94,0.35,0.00722707,0.00502692,
268,94,0.35,0.00605574,0.0049589,
269,95,0.35,0.00616615,0.00494376,
270,95,0.35,0.00622523,0.00522053,
271,95,0.35,0.00621867,0.00511219,
272,96,0.35,0.00645871,0.0051649,
273,96,0.35,0.00640698,0.00519358,
274,96,0.35,0.00641295,0.00527002,
275,97,0.35,0.00655652,0.0052364,
276,97,0.35,0.00661638,0.00539352,
277,97,0.35,0.00660966,0.00541752,
278,98,0.35,0.00668968,0.00540823,
279,98,0.35,0.00669135,0.00543332,
280,99,0.35,0.00701355,0.0056162,
281,99,0.35,0.00689013,0.00552521,
282,99,0.35,0.00704292,0.0055317,
283,100,0.35,0.00708579,0.00566158,
284,100,0.35,0.00720263,0.00573381,
285,100,0.35,0.0071681,0.00575557,
286,101,0.35,0.00729591,0.00574106,
287,101,0.35,0.00741921,0.00583076,
288,101,0.35,0.00735999,0.00587146,
289,102,0.35,0.00756032,0.00594138,
290,102,0.35,0.0074939,0.00601995,
291,102,0.35,0.00767896,0.00599526,
292,103,0.35,0.00779401,0.0060832,
293,103,0.35,0.00772657,0.0060927,
294,103,0.35,0.00772559,0.00615991,
295,104,0.35,0.00788032,0.00619101,
296,104,0.35,0.00787125,0.00623996,
297,104,0.35,0.00799776,0.00635779,
298,105,0.35,0.0080916,0.00634082,
299,105,0.35,0.0080968,0.00634101,
300,106,0.35,0.00822131,0.00651717,
301,106,0.35,0.00823923,0.00655127,
302,106,0.35,0.00837378,0.00655518,
303,107,0.35,0.00845533,0.00656458,
304,107,0.35,0.00844171,0.00663879,
305,107,0.35,0.00854935,0.00666072,
306,108,0.35,0.00879442,0.00668072,
307,108,0.35,0.00874049,0.00677234,
308,108,0.35,0.00883512,0.00682466,
309,109,0.35,0.00895247,0.00686322,
310,109,0.35,0.00899422,0.00690164,
311,109,0.35,0.00898765,0.00696859,
312,110,0.35,0.010645,0.00711307,
313,110,0.35,0.00923499,0.00706359,
314,110,0.35,0.00925848,0.00709389,
315,111,0.35,0.0093213,0.00717513,
316,111,0.35,0.00949021,0.00730693,
317,111,0.35,0.00946818,0.0073697,
318,112,0.35,0.00972973,0.007397,
319,112,0.35,0.00957388,0.00730548,
320,113,0.35,0.00980969,0.00745444,
321,113,0.35,0.00976354,0.00736669,
322,113,0.35,0.00992101,0.00747953,
323,114,0.35,0.0101251,0.00767825,
324,114,0.35,0.0100679,0.00766261,
325,114,0.35,0.0102102,0.00771712,
326,115,0.35,0.0103265,0.00787617,
327,115,0.35,0.0103968,0.00785743,
328,115,0.35,0.0104175,0.00780558,
329,116,0.35,0.0106278,0.00796211,
330,116,0.35,0.0105866,0.00803848,
331,116,0.35,0.010711,0.00813151,
332,117,0.35,0.0108671,0.00811975,
333,117,0.35,0.0109791,0.00827167,
334,117,0.35,0.0109714,0.0081495,
335,118,0.35,0.0110638,0.0082893,
336,118,0.35,0.0111295,0.00829122,
337,118,0.35,0.0111799,0.00837419,
338,119,0.35,0.0113045,0.0085041,
339,119,0.35,0.0113241,0.00857834,
340,120,0.35,0.0115434,0.00876156,
341,120,0.35,0.0115599,0.00873864,
342,120,0.35,0.0117094,0.00874053,
343,121,0.35,0.011742,0.00879315,
344,121,0.35,0.0118701,0.00878322,
345,121,0.35,0.0120031,0.00893208,
346,122,0.35,0.012226,0.00882006,
347,122,0.35,0.0123521,0.00911483,
348,122,0.35,0.0121832,0.00906142,
349,123,0.35,0.0123387,0.00911595,
350,123,0.35,0.0141759,0.00922543,
351,123,0.35,0.0124436,0.00924443,
352,124,0.35,0.012603,0.0093039,
353,124,0.35,0.0126688,0.00935948,
354,124,0.35,0.0127803,0.0094119,
355,125,0.35,0.0129402,0.00952987,
356,125,0.35,0.0129859,0.00955694,
357,125,0.35,0.0129225,0.00954152,
358,126,0.35,0.0132559,0.00966812,
359,126,0.35,0.0132191,0.00978954,
360,127,0.35,0.0135124,0.0098191,
361,127,0.35,0.0135325,0.00979584,
362,127,0.35,0.0136141,0.00998512,
363,128,0.35,0.0138281,0.00991175,
364,128,0.35,0.0158713,0.0100394,
365,128,0.35,0.0138172,0.0100599,
366,129,0.35,0.0141224,0.0101961,
367,129,0.35,0.014008,0.0102885,
368,129,0.35,0.0141766,0.0103711,
369,130,0.35,0.0144139,0.0104976,
370,130,0.35,0.014537,0.0105451,
371,130,0.35,0.0145542,0.0104771,
372,131,0.35,0.0146239,0.0105326,
373,131,0.35,0.014826,0.0107087,
374,131,0.35,0.0147257,0.0107241,
375,132,0.35,0.0171516,0.010842,
376,132,0.35,0.0151393,0.0108306,
377,132,0.35,0.0150565,0.0109491,
378,133,0.35,0.0152815,0.0109421,
379,133,0.35,0.015346,0.011078,
380,134,0.35,0.0155061,0.0111401,
381,134,0.35,0.0157788,0.0112097,
382,134,0.35,0.0155942,0.0111548,
383,135,0.35,0.0159639,0.0113463,
384,135,0.35,0.0160353,0.0114796,
385,135,0.35,0.0160523,0.0115286,
386,136,0.35,0.0163619,0.0115891,
387,136,0.35,0.0164091,0.0119177,
388,136,0.35,0.016285,0.0117424,
389,137,0.35,0.0164922,0.0118965,
390,137,0.35,0.016677,0.0117797,
391,137,0.35,0.0167132,0.0119496,
392,138,0.35,0.0170068,0.0120363,
393,138,0.35,0.0171088,0.0121927,
394,138,0.35,0.0171084,0.0122537,
395,139,0.35,0.0173075,0.0124138,
396,139,0.35,0.01734,0.0122918,
397,139,0.35,0.0172302,0.012314,
398,140,0.35,0.0176097,0.0124653,
399,140,0.35,0.0176003,0.0124087,
400,141,0.35,0.0179438,0.0126065,
401,141,0.35,0.0178614,0.0125569,
402,141,0.35,0.0180092,0.012851,
403,142,0.35,0.0183137,0.0129188,
404,142,0.35,0.0183785,0.0128725,
405,142,0.35,0.0183391,0.0129957,
406,143,0.35,0.0186647,0.0130554,
407,143,0.35,0.0187185,0.0131878,
408,143,0.35,0.0186715,0.0131265,
409,144,0.35,0.0189321,0.0132916,
410,144,0.35,0.0190159,0.0134241,
411,144,0.35,0.0192293,0.0135587,
412,145,0.35,0.0192136,0.0132921,
413,145,0.35,0.0194384,0.0136788,
414,145,0.35,0.0196006,0.0137598,
415,146,0.35,0.0197503,0.0139712,
416,146,0.35,0.01979,0.013742,
417,146,0.35,0.0199547,0.0140674,
418,147,0.35,0.0201424,0.0139113,
419,147,0.35,0.0200907,0.0139975,
420,148,0.35,0.0204961,0.0143454,
421,148,0.35,0.0232224,0.0141557,
422,148,0.35,0.0205627,0.0144278,
423,149,0.35,0.0207427,0.0145018,
424,149,0.35,0.0209747,0.01462,
425,149,0.35,0.0209249,0.0145971,
426,150,0.35,0.0211905,0.0147625,
427,150,0.35,0.0213452,0.0146576,
428,150,0.35,0.0213479,0.0148762,
429,151,0.35,0.0215735,0.0149575,
430,151,0.35,0.0216097,0.0148406,
431,151,0.35,0.021622,0.0149233,
432,152,0.35,0.0219187,0.0151638,
433,152,0.35,0.0221596,0.0155517,
434,152,0.35,0.0247993,0.0152627,
435,153,0.35,0.0224578,0.0154054,
436,153,0.35,0.0224953,0.0154855,
437,153,0.35,0.0226119,0.0154848,
438,154,0.35,0.0228019,0.0158165,
439,154,0.35,0.02296,0.0157782,
440,155,0.35,0.0231011,0.0157307,
441,155,0.35,0.0235625,0.0161887,
442,155,0.35,0.0235934,0.0165206,
443,156,0.35,0.0237304,0.016232,
444,156,0.35,0.0237886,0.016227,
445,156,0.35,0.0238662,0.0164603,
446,157,0.35,0.0241463,0.0165402,
447,157,0.35,0.0242352,0.016734,
448,157,0.35,0.0245578,0.0167702,
449,158,0.35,0.0246032,0.0168012,
450,158,0.35,0.0247237,0.0169932,
451,158,0.35,0.0249658,0.0166822,
452,159,0.35,0.0251194,0.0171049,
453,159,0.35,0.0260758,0.0171805,
454,159,0.35,0.0253155,0.0170974,
455,160,0.35,0.0255371,0.0173826,
456,160,0.35,0.0254686,0.0174377,
457,160,0.35,0.0254704,0.0173983,
458,161,0.35,0.0260029,0.0177805,
459,161,0.35,0.0259807,0.017709,
460,162,0.35,0.0267689,0.0185328,
461,162,0.35,0.0269017,0.0177974,
462,162,0.35,0.0265088,0.0182347,
463,163,0.35,0.0269024,0.018173,
464,163,0.35,0.0267438,0.0181233,
465,163,0.35,0.0270435,0.0182292,
466,164,0.35,0.0272998,0.0185211,
467,164,0.35,0.0273221,0.018521,
468,164,0.35,0.0273177,0.0185378,
469,165,0.35,0.0276121,0.0188556,
470,165,0.35,0.0276518,0.0187516,
471,165,0.35,0.027802,0.018776,
472,166,0.35,0.0279036,0.0187268,
473,166,0.35,0.0281845,0.0188878,
474,166,0.35,0.0283032,0.0189719,
475,167,0.35,0.028494,0.0191924,
476,167,0.35,0.0287226,0.0191489,
477,167,0.35,0.0288355,0.0193546,
478,168,0.35,0.0292301,0.0195408,
479,168,0.35,0.031493,0.0194977,
480,169,0.35,0.0295922,0.0197192,
481,169,0.35,0.0296471,0.0196218,
482,169,0.35,0.0298346,0.0198978,
483,170,0.35,0.030063,0.0201437,
484,170,0.35,0.0301155,0.0200732,
485,170,0.35,0.0301905,0.02009,
486,171,0.35,0.0303479,0.0200539,
487,171,0.35,0.0306689,0.0202378,
488,171,0.35,0.030571,0.0202698,
489,172,0.35,0.0309571,0.0204733,
490,172,0.35,0.0309454,0.0205509,
491,172,0.35,0.0313583,0.0206575,
492,173,0.35,0.0314723,0.0208165,
493,173,0.35,0.0315882,0.0208355,
494,173,0.35,0.0317114,0.0209094,
495,174,0.35,0.0321143,0.0211132,
496,174,0.35,0.032186,0.0213473,
497,174,0.35,0.0322213,0.0213334,
498,175,0.35,0.0324685,0.0214681,
499,175,0.35,0.0327561,0.0217471,
500,176,0.35,0.0330014,0.0217245,
501,176,0.35,0.0331749,0.0219742,
502,176,0.35,0.0331622,0.0219007,
503,177,0.35,0.0336445,0.0223296,
504,177,0.35,0.033766,0.022214,
505,177,0.35,0.0367373,0.0220864,
506,178,0.35,0.0342011,0.0223157,
507,178,0.35,0.0342352,0.0223314,
508,178,0.35,0.034052,0.0224232,
509,179,0.35,0.0345629,0.0226679,
510,179,0.35,0.0350971,0.0228648,
511,179,0.35,0.0350399,0.0227523,
512,180,0.35,0.0353433,0.0230784,
513,180,0.35,0.035158,0.0231899,
514,180,0.35,0.0354912,0.0232409,
515,181,0.35,0.0356126,0.0234982,
516,181,0.35,0.0358384,0.0234221,
517,181,0.35,0.0360035,0.0234741,
518,182,0.35,0.0364382,0.0238991,
519,182,0.35,0.0397949,0.0238487,
520,183,0.35,0.036821,0.0239343,
521,183,0.35,0.0369343,0.0239247,
522,183,0.35,0.0368637,0.0240811,
523,184,0.35,0.0375379,0.0244035,
524,184,0.35,0.0378255,0.0244324,
525,184,0.35,0.0375979,0.0244408,
526,185,0.35,0.038526,0.0247103,
527,185,0.35,0.0380903,0.0249271,
528,185,0.35,0.0381718,0.0248015,
529,186,0.35,0.0383929,0.0248262,
530,186,0.35,0.0386051,0.0250742,
531,186,0.35,0.0386466,0.0249786,
532,187,0.35,0.0389295,0.0251751,
533,187,0.35,0.0391384,0.0252747,
534,187,0.35,0.0429696,0.0254958,
535,188,0.35,0.039596,0.0255707,
536,188,0.35,0.0397357,0.0257483,
537,188,0.35,0.039759,0.0258354,
538,189,0.35,0.0403865,0.0261442,
539,189,0.35,0.0404439,0.026097,
540,190,0.35,0.040764,0.0261233,
541,190,0.35,0.0408135,0.0263146,
542,190,0.35,0.040893,0.0265226,
543,191,0.35,0.0413074,0.0264735,
544,191,0.35,0.0414927,0.0265825,
545,191,0.35,0.0416395,0.026581,
546,192,0.35,0.0422175,0.0271257,
547,192,0.35,0.0420473,0.027033,
548,192,0.35,0.0421963,0.0270215,
549,193,0.35,0.0425391,0.0272546,
550,193,0.35,0.0427179,0.027436,
551,193,0.35,0.0431055,0.0274772,
552,194,0.35,0.0432151,0.0278068,
553,194,0.35,0.0434689,0.0287281,
554,194,0.35,0.0435961,0.0278031,
555,195,0.35,0.0440027,0.028052,
556,195,0.35,0.0440214,0.0281934,
557,195,0.35,0.0439998,0.0281263,
558,196,0.35,0.0446914,0.0283005,
559,196,0.35,0.0446837,0.0284826,
560,197,0.35,0.0447805,0.0288031,
561,197,0.35,0.0451654,0.0287267,
562,197,0.35,0.0453702,0.0289862,
563,198,0.35,0.0456575,0.0289829,
564,198,0.35,0.0497219,0.029017,
565,198,0.35,0.0459625,0.029351,
566,199,0.35,0.0461673,0.0296147,
567,199,0.35,0.0508925,0.0295796,
568,199,0.35,0.0466264,0.0294834,
569,200,0.35,0.0478217,0.030305,
570,200,0.35,0.0519432,0.0298801,
571,200,0.35,0.0472311,0.0298896,
572,201,0.35,0.047555,0.0302518,
573,201,0.35,0.0480379,0.0310031,
574,201,0.35,0.0481017,0.0303623,
575,202,0.35,0.0484884,0.0303868,
576,202,0.35,0.0486255,0.0308119,
577,202,0.35,0.0483649,0.0306395,
578,203,0.35,0.0490214,0.0306986,
579,203,0.35,0.0493638,0.0309863,
580,204,0.35,0.0497944,0.03155,
581,204,0.35,0.0505246,0.0312614,
582,204,0.35,0.0499046,0.0312295,
583,205,0.35,0.0507099,0.0316385,
584,205,0.35,0.0503643,0.0315651,
585,205,0.35,0.0507749,0.0317425,
586,206,0.35,0.051046,0.0321507,
587,206,0.35,0.0514711,0.0323182,
588,206,0.35,0.0560079,0.0323874,
589,207,0.35,0.0516473,0.032414,
590,207,0.35,0.0518254,0.0324491,
591,207,0.35,0.0570258,0.0325718,
592,208,0.35,0.0526935,0.0330493,
593,208,0.35,0.0523197,0.0326845,
594,208,0.35,0.0527556,0.0334355,
595,209,0.35,0.0531844,0.0333161,
596,209,0.35,0.0535859,0.03349,
597,209,0.35,0.0533783,0.0332401,
598,210,0.35,0.054121,0.0339662,
599,210,0.35,0.0539372,0.0338861,
600,211,0.35,0.0547725,0.0338517,
601,211,0.35,0.0544185,0.0339705,
602,211,0.35,0.0549373,0.03393,
603,212,0.35,0.055147,0.0342533,
604,212,0.35,0.0554203,0.0345115,
605,212,0.35,0.0555273,0.034388,
606,213,0.35,0.0569789,0.0348609,
607,213,0.35,0.0563598,0.0348279,
608,213,0.35,0.0563998,0.0348472,
609,214,0.35,0.0568583,0.0350492,
610,214,0.35,0.0569966,0.0356473,
611,214,0.35,0.0570798,0.0351923,
612,215,0.35,0.0573443,0.0354488,
613,215,0.35,0.0577776,0.0356102,
614,215,0.35,0.0579347,0.035799,
615,216,0.35,0.0583097,0.0360316,
616,216,0.35,0.0583251,0.0362935,
617,216,0.35,0.058791,0.0362807,
618,217,0.35,0.059111,0.0365933,
619,217,0.35,0.0593287,0.0370737,
620,218,0.35,0.0598355,0.0369058,
621,218,0.35,0.0598437,0.0367196,
622,218,0.35,0.0603875,0.0371942,
623,219,0.35,0.0606929,0.0374947,
624,219,0.35,0.0610931,0.0374289,
625,219,0.35,0.0610666,0.0378486,
626,220,0.35,0.0620201,0.0384066,
627,220,0.35,0.0616582,0.0379838,
628,220,0.35,0.0620348,0.037984,
629,221,0.35,0.0623342,0.0383123,
630,221,0.35,0.0625535,0.0433844,
631,221,0.35,0.064574,0.0390799,
632,222,0.35,0.0643571,0.0394274,
633,222,0.35,0.0646117,0.0397679,
634,222,0.35,0.064682,0.039552,
635,223,0.35,0.0653287,0.0402465,
636,223,0.35,0.0714363,0.0400071,
637,223,0.35,0.0654791,0.0399365,
638,224,0.35,0.0662109,0.0407513,
639,224,0.35,0.0715848,0.0406864,
640,225,0.35,0.0666036,0.0406368,
641,225,0.35,0.0669999,0.0407535,
642,225,0.35,0.0668145,0.0409931,
643,226,0.35,0.0674865,0.0411069,
644,226,0.35,0.0678979,0.0416488,
645,226,0.35,0.0678888,0.0413888,
646,227,0.35,0.0684863,0.0421191,
647,227,0.35,0.0687465,0.0419762,
648,227,0.35,0.0696094,0.04209,
649,228,0.35,0.0695118,0.0423759,
650,228,0.35,0.0694242,0.0423601,
651,228,0.35,0.0697817,0.0425953,
652,229,0.35,0.0706672,0.0427419,
653,229,0.35,0.0704384,0.0426906,
654,229,0.35,0.0773879,0.0429685,
655,230,0.35,0.0713192,0.0434077,
656,230,0.35,0.0712003,0.0431541,
657,230,0.35,0.0767704,0.0433262,
658,231,0.35,0.0722923,0.0436746,
659,231,0.35,0.0723348,0.0444238,
660,232,0.35,0.0728666,0.0437885,
661,232,0.35,0.0730664,0.0440721,
