Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
215,151,0.7,0.0103226,0.00790627,
216,152,0.7,0.0105659,0.00814767,
217,152,0.7,0.0105406,0.00591831,
218,153,0.7,0.0107688,0.00601134,
219,154,0.7,0.0109538,0.00610246,
220,154,0.7,0.0110717,0.00825988,
221,155,0.7,0.0112487,0.00636026,
222,156,0.7,0.0113924,0.00830768,
223,157,0.7,0.0116626,0.0085505,
224,157,0.7,0.0117119,0.00711366,
225,158,0.7,0.0117567,0.00710221,
226,159,0.7,0.0120369,0.0068821,
227,159,0.7,0.0120867,0.00673981,
228,160,0.7,0.0122751,0.00682918,
229,161,0.7,0.0124353,0.00846861,
230,161,0.7,0.0125632,0.00705451,
231,162,0.7,0.0130123,0.00699953,
232,163,0.7,0.0133799,0.00757797,
233,164,0.7,0.0131852,0.00720915,
234,164,0.7,0.0131614,0.00753063,
235,165,0.7,0.013608,0.00741889,
236,166,0.7,0.0136141,0.00751868,
237,166,0.7,0.0137585,0.00813531,
238,167,0.7,0.014017,0.00776692,
239,168,0.7,0.0143191,0.00771374,
240,168,0.7,0.0141742,0.00781575,
241,169,0.7,0.0144304,0.00790423,
242,170,0.7,0.0146546,0.00799917,
243,171,0.7,0.0149481,0.00811976,
244,171,0.7,0.0149129,0.00825199,
245,172,0.7,0.0157524,0.0104791,
246,173,0.7,0.0164361,0.00839198,
247,173,0.7,0.0154038,0.00833988,
248,174,0.7,0.0198557,0.0087102,
249,175,0.7,0.0166143,0.00871522,
250,175,0.7,0.0160229,0.00877867,
251,176,0.7,0.0162259,0.00943824,
252,177,0.7,0.0165754,0.00895698,
253,178,0.7,0.0168127,0.00906803,
254,178,0.7,0.0169172,0.00910709,
255,179,0.7,0.0170573,0.00929903,
256,180,0.7,0.0172738,0.00941189,
257,180,0.7,0.0173264,0.0099501,
258,181,0.7,0.0175976,0.00968776,
259,182,0.7,0.0187986,0.00712937,
260,182,0.7,0.0154666,0.00963529,
261,183,0.7,0.0204821,0.00981464,
262,184,0.7,0.0159054,0.00876153,
263,185,0.7,0.0161817,0.0101236,
264,185,0.7,0.0161903,0.00994969,
265,186,0.7,0.016369,0.00775357,
266,187,0.7,0.0165124,0.0103455,
267,187,0.7,0.0167456,0.00891551,
268,188,0.7,0.0171491,0.00788333,
269,189,0.7,0.0171482,0.00795312,
270,189,0.7,0.0171367,0.00806384,
271,190,0.7,0.0175201,0.0107319,
272,191,0.7,0.0176713,0.0107433,
273,192,0.7,0.0179147,0.0113643,
274,192,0.7,0.018078,0.00849718,
275,193,0.7,0.0182736,0.00848466,
276,194,0.7,0.0185966,0.00859289,
277,194,0.7,0.0184629,0.011352,
278,195,0.7,0.0186791,0.0113659,
279,196,0.7,0.0189912,0.00880501,
280,196,0.7,0.0192258,0.0115422,
281,197,0.7,0.0192718,0.0115752,
282,198,0.7,0.0195849,0.0115706,
283,199,0.7,0.0198677,0.0120941,
284,199,0.7,0.0199723,0.00917815,
285,200,0.7,0.0202304,0.0120249,
286,201,0.7,0.0203857,0.012364,
287,201,0.7,0.0204954,0.0119369,
288,202,0.7,0.0208465,0.0120901,
289,203,0.7,0.0210738,0.012336,
290,203,0.7,0.0212025,0.0122577,
291,204,0.7,0.021401,0.0126067,
292,205,0.7,0.0218364,0.012801,
293,206,0.7,0.0221043,0.0127455,
294,206,0.7,0.0219981,0.0127047,
295,207,0.7,0.0223077,0.0101567,
296,208,0.7,0.0226245,0.0129733,
297,208,0.7,0.0227458,0.0132125,
298,209,0.7,0.0229388,0.013315,
299,210,0.7,0.023302,0.0131206,
300,210,0.7,0.0234032,0.0132713,
301,211,0.7,0.0236245,0.0133752,
302,212,0.7,0.0240931,0.0137918,
303,213,0.7,0.0242042,0.0135426,
304,213,0.7,0.0242176,0.0138286,
305,214,0.7,0.0247466,0.0138304,
306,215,0.7,0.0249807,0.014748,
307,215,0.7,0.0249891,0.0138733,
308,216,0.7,0.02525,0.0142227,
309,217,0.7,0.025953,0.0143737,
310,217,0.7,0.0256468,0.0116647,
311,218,0.7,0.0259725,0.0144077,
312,219,0.7,0.0263246,0.0149418,
313,220,0.7,0.026734,0.0145497,
314,220,0.7,0.0268097,0.0120848,
315,221,0.7,0.0272303,0.0146359,
316,222,0.7,0.0273751,0.0148515,
317,222,0.7,0.0276016,0.0123741,
318,223,0.7,0.0277673,0.0153419,
319,224,0.7,0.0280512,0.012603,
320,224,0.7,0.0283063,0.01533,
321,225,0.7,0.0284947,0.0158768,
322,226,0.7,0.0288577,0.0155507,
323,227,0.7,0.029144,0.0130855,
324,227,0.7,0.0293231,0.0158989,
325,228,0.7,0.0295307,0.0159035,
326,229,0.7,0.0301352,0.0159825,
327,229,0.7,0.0300121,0.0160025,
328,230,0.7,0.0304486,0.0163628,
329,231,0.7,0.0306139,0.0163418,
330,231,0.7,0.0308455,0.0166454,
331,232,0.7,0.0313087,0.0166326,
332,233,0.7,0.0314304,0.0172575,
333,234,0.7,0.0320811,0.0167993,
334,234,0.7,0.0319454,0.0169653,
335,235,0.7,0.0323458,0.0173439,
336,236,0.7,0.0326504,0.0177275,
337,236,0.7,0.0328174,0.0173612,
338,237,0.7,0.0330138,0.0147965,
339,238,0.7,0.0335608,0.0149192,
340,238,0.7,0.0336268,0.0176082,
341,239,0.7,0.0420336,0.0178387,
342,240,0.7,0.0344008,0.0180964,
343,241,0.7,0.0348853,0.0180929,
344,241,0.7,0.0349637,0.0184729,
345,242,0.7,0.035218,0.0186597,
346,243,0.7,0.0355839,0.0185774,
347,243,0.7,0.0357885,0.0189604,
348,244,0.7,0.0360529,0.0189951,
349,245,0.7,0.0367677,0.0190047,
350,245,0.7,0.0366877,0.0187708,
351,246,0.7,0.0368264,0.0191108,
352,247,0.7,0.0373031,0.0193511,
353,248,0.7,0.0376593,0.0196606,
354,248,0.7,0.0377778,0.0193362,
355,249,0.7,0.0382862,0.0194127,
356,250,0.7,0.0385655,0.0199611,
357,250,0.7,0.0389199,0.0196632,
358,251,0.7,0.0391737,0.0200808,
359,252,0.7,0.0477725,0.0200288,
360,252,0.7,0.0397354,0.0175847,
361,253,0.7,0.0401598,0.0201568,
362,254,0.7,0.0406546,0.0212804,
363,255,0.7,0.0409254,0.0209361,
364,255,0.7,0.0412071,0.0211494,
365,256,0.7,0.0509399,0.021173,
366,257,0.7,0.0420023,0.0210275,
367,257,0.7,0.042375,0.0211847,
368,258,0.7,0.0425277,0.0214815,
369,259,0.7,0.0430633,0.0216221,
370,259,0.7,0.0432202,0.0218024,
371,260,0.7,0.0434557,0.0215085,
372,261,0.7,0.0438779,0.0219143,
373,262,0.7,0.0441545,0.0224898,
374,262,0.7,0.0446677,0.0221287,
375,263,0.7,0.0450919,0.0220978,
376,264,0.7,0.0458477,0.0243008,
377,264,0.7,0.045825,0.023308,
378,265,0.7,0.0462341,0.0227217,
379,266,0.7,0.0466376,0.0230202,
380,266,0.7,0.0467435,0.0231112,
381,267,0.7,0.0473173,0.0235232,
382,268,0.7,0.0476753,0.0236523,
383,269,0.7,0.0483576,0.0237881,
384,269,0.7,0.048342,0.0238505,
385,270,0.7,0.0487331,0.0239351,
386,271,0.7,0.049126,0.0240874,
387,271,0.7,0.049612,0.0241256,
388,272,0.7,0.0501064,0.024401,
389,273,0.7,0.0508132,0.0247738,
390,273,0.7,0.0505497,0.0248014,
391,274,0.7,0.0510936,0.0249664,
392,275,0.7,0.0515191,0.0252055,
393,276,0.7,0.0516541,0.0229359,
394,276,0.7,0.0520043,0.0258042,
395,277,0.7,0.0527564,0.025549,
396,278,0.7,0.053175,0.025938,
397,278,0.7,0.0530857,0.0265404,
398,279,0.7,0.0536268,0.026059,
399,280,0.7,0.0541795,0.0260447,
400,280,0.7,0.0546203,0.0266522,
401,281,0.7,0.0547434,0.0263505,
402,282,0.7,0.0554364,0.0269684,
403,283,0.7,0.0557268,0.0270432,
404,283,0.7,0.0560728,0.0266167,
405,284,0.7,0.0564603,0.0272615,
406,285,0.7,0.0572551,0.027372,
407,285,0.7,0.0572708,0.027491,
408,286,0.7,0.0575482,0.0285386,
409,287,0.7,0.0580075,0.02791,
410,287,0.7,0.0586,0.0281129,
411,288,0.7,0.0590267,0.0283733,
412,289,0.7,0.0696224,0.0284132,
413,290,0.7,0.0601213,0.0288194,
414,290,0.7,0.0602666,0.0285136,
415,291,0.7,0.0721174,0.0291388,
416,292,0.7,0.0613891,0.0292493,
417,292,0.7,0.0613647,0.0280365,
418,293,0.7,0.0620502,0.029248,
419,294,0.7,0.0629357,0.0298942,
420,294,0.7,0.0625594,0.0295897,
421,295,0.7,0.0634363,0.0302565,
422,296,0.7,0.0640644,0.0301883,
423,297,0.7,0.0643284,0.0304191,
424,297,0.7,0.064385,0.0304549,
425,298,0.7,0.0648823,0.0308303,
426,299,0.7,0.0655933,0.0310401,
427,299,0.7,0.0655597,0.0311853,
428,300,0.7,0.0660587,0.0311266,
429,301,0.7,0.0671404,0.0317289,
430,301,0.7,0.0672456,0.0314995,
431,302,0.7,0.0676613,0.0320507,
432,303,0.7,0.0682663,0.0323993,
433,304,0.7,0.0688866,0.0330308,
434,304,0.7,0.068819,0.0323667,
435,305,0.7,0.0697367,0.0324244,
436,306,0.7,0.0702901,0.0327299,
437,306,0.7,0.0707031,0.0329592,
438,307,0.7,0.0712678,0.0332413,
439,308,0.7,0.072116,0.0321556,
440,308,0.7,0.0724426,0.0335301,
441,309,0.7,0.0725708,0.033655,
442,310,0.7,0.0732417,0.0351373,
443,311,0.7,0.0737735,0.0349415,
444,311,0.7,0.0739206,0.0343348,
445,312,0.7,0.0748283,0.0348101,
446,313,0.7,0.0754419,0.0348477,
447,313,0.7,0.0757092,0.0344902,
448,314,0.7,0.0763656,0.0352412,
449,315,0.7,0.0768489,0.0353593,
450,315,0.7,0.0823222,0.0367045,
451,316,0.7,0.0783975,0.0357517,
452,317,0.7,0.0931594,0.0362344,
453,318,0.7,0.0922869,0.0362043,
454,318,0.7,0.0793897,0.0362767,
455,319,0.7,0.0797027,0.0367375,
456,320,0.7,0.0803186,0.0372299,
457,320,0.7,0.0806186,0.0375723,
458,321,0.7,0.080718,0.0375054,
459,322,0.7,0.0818892,0.0379077,
460,322,0.7,0.0816476,0.0378369,
461,323,0.7,0.0826702,0.0396143,
462,324,0.7,0.0831178,0.0383659,
463,325,0.7,0.0838747,0.0386847,
464,325,0.7,0.0841569,0.0386033,
465,326,0.7,0.0846883,0.0393734,
466,327,0.7,0.0854234,0.0391639,
467,327,0.7,0.0857875,0.0403792,
468,328,0.7,0.0860904,0.0397884,
469,329,0.7,0.0868992,0.0410956,
470,329,0.7,0.0873979,0.0398573,
471,330,0.7,0.0881277,0.0403255,
472,331,0.7,0.0887284,0.04091,
473,332,0.7,0.0897763,0.0410091,
474,332,0.7,0.0897106,0.0413644,
475,333,0.7,0.0906858,0.0382364,
476,334,0.7,0.0910785,0.0415519,
477,334,0.7,0.0911925,0.0430188,
478,335,0.7,0.0920321,0.0418144,
479,336,0.7,0.0928747,0.0422618,
480,336,0.7,0.0930265,0.0422805,
481,337,0.7,0.0935864,0.0397033,
482,338,0.7,0.0945108,0.0432366,
483,339,0.7,0.09511,0.0433427,
484,339,0.7,0.0954214,0.0434279,
485,340,0.7,0.101647,0.0436073,
486,341,0.7,0.0968901,0.0442123,
487,341,0.7,0.0973335,0.0438985,
488,342,0.7,0.0981405,0.044793,
489,343,0.7,0.0992995,0.0446439,
490,343,0.7,0.0991649,0.0442151,
491,344,0.7,0.0995587,0.0448327,
492,345,0.7,0.100497,0.0453954,
493,346,0.7,0.101099,0.0455872,
494,346,0.7,0.101573,0.0450258,
495,347,0.7,0.102365,0.0461323,
496,348,0.7,0.102791,0.0461508,
497,348,0.7,0.103321,0.0464035,
498,349,0.7,0.103922,0.0465483,
499,350,0.7,0.104636,0.0470166,
500,350,0.7,0.10495,0.0470719,
501,351,0.7,0.105479,0.0474219,
502,352,0.7,0.106321,0.0480987,
503,353,0.7,0.107125,0.0477611,
504,353,0.7,0.107014,0.0482152,
505,354,0.7,0.108157,0.0488514,
506,355,0.7,0.109048,0.0489248,
507,355,0.7,0.108779,0.0483808,
508,356,0.7,0.110212,0.0505598,
509,357,0.7,0.130041,0.050348,
510,357,0.7,0.111273,0.0475858,
511,358,0.7,0.112398,0.0505961,
512,359,0.7,0.112613,0.0499643,
513,360,0.7,0.113516,0.0508999,
514,360,0.7,0.114265,0.0504931,
515,361,0.7,0.114811,0.0515579,
516,362,0.7,0.115798,0.0523743,
517,362,0.7,0.115942,0.0502479,
518,363,0.7,0.117123,0.0528337,
519,364,0.7,0.117945,0.0528827,
520,364,0.7,0.117646,0.0539962,
521,365,0.7,0.118856,0.05486,
522,366,0.7,0.119865,0.0536644,
523,367,0.7,0.120898,0.0536641,
524,367,0.7,0.120661,0.0536501,
525,368,0.7,0.121322,0.0542115,
526,369,0.7,0.122326,0.0542962,
527,369,0.7,0.12254,0.05511,
528,370,0.7,0.123309,0.0549482,
529,371,0.7,0.124523,0.0554947,
530,371,0.7,0.124765,0.055351,
531,372,0.7,0.125405,0.056396,
532,373,0.7,0.126484,0.0564226,
533,374,0.7,0.127224,0.0567525,
534,374,0.7,0.127383,0.0562487,
535,375,0.7,0.128676,0.0579421,
536,376,0.7,0.129475,0.0578069,
537,376,0.7,0.129623,0.0584367,
538,377,0.7,0.130218,0.0575048,
539,378,0.7,0.13162,0.0583533,
540,378,0.7,0.131863,0.0586196,
541,379,0.7,0.132704,0.0586877,
542,380,0.7,0.134159,0.0590824,
543,381,0.7,0.13477,0.0593629,
544,381,0.7,0.154034,0.0598472,
545,382,0.7,0.136054,0.0577204,
546,383,0.7,0.13735,0.0600348,
547,383,0.7,0.137241,0.0602917,
548,384,0.7,0.138021,0.061625,
549,385,0.7,0.138976,0.0615333,
550,385,0.7,0.139161,0.0615296,
551,386,0.7,0.140444,0.06174,
552,387,0.7,0.140941,0.0619659,
553,388,0.7,0.141753,0.0599444,
554,388,0.7,0.142932,0.0632661,
555,389,0.7,0.143009,0.0628753,
556,390,0.7,0.144331,0.0637166,
557,390,0.7,0.144693,0.0628449,
558,391,0.7,0.145196,0.063539,
559,392,0.7,0.146777,0.0644229,
560,392,0.7,0.146216,0.0644079,
561,393,0.7,0.147601,0.0654791,
562,394,0.7,0.148917,0.0671456,
563,395,0.7,0.149977,0.0656207,
564,395,0.7,0.150486,0.0667314,
565,396,0.7,0.150639,0.0663334,
566,397,0.7,0.151969,0.0669485,
567,397,0.7,0.152503,0.0680689,
568,398,0.7,0.154588,0.0676146,
569,399,0.7,0.154437,0.0677799,
570,399,0.7,0.154293,0.0682367,
571,400,0.7,0.155596,0.068664,
572,401,0.7,0.156842,0.0684744,
573,402,0.7,0.17802,0.0691612,
574,402,0.7,0.17787,0.069729,
575,403,0.7,0.159492,0.0695597,
576,404,0.7,0.160227,0.0696855,
577,404,0.7,0.160617,0.0709446,
578,405,0.7,0.16142,0.070814,
579,406,0.7,0.162612,0.0724164,
580,406,0.7,0.163041,0.07143,
581,407,0.7,0.164196,0.0717523,
582,408,0.7,0.165206,0.0718914,
583,409,0.7,0.16576,0.0710917,
584,409,0.7,0.166995,0.0733165,
585,410,0.7,0.16717,0.073265,
586,411,0.7,0.16884,0.0764448,
587,411,0.7,0.169295,0.0738857,
588,412,0.7,0.190611,0.0748771,
589,413,0.7,0.171155,0.0745068,
590,413,0.7,0.171711,0.077743,
591,414,0.7,0.172592,0.0751421,
592,415,0.7,0.174234,0.0762088,
593,416,0.7,0.174721,0.0765767,
594,416,0.7,0.175487,0.0762179,
595,417,0.7,0.176581,0.077148,
596,418,0.7,0.177521,0.0773466,
597,418,0.7,0.178228,0.0774371,
598,419,0.7,0.178943,0.0772678,
599,420,0.7,0.180285,0.0779149,
600,420,0.7,0.180145,0.0786931,
601,421,0.7,0.1813,0.0781814,
602,422,0.7,0.183034,0.0794109,
603,423,0.7,0.183334,0.0795229,
604,423,0.7,0.184343,0.0837832,
605,424,0.7,0.185026,0.0813748,
606,425,0.7,0.185958,0.0808198,
607,425,0.7,0.186827,0.0809953,
608,426,0.7,0.187536,0.0820928,
609,427,0.7,0.189116,0.081931,
610,427,0.7,0.189501,0.0820033,
611,428,0.7,0.190321,0.0828239,
612,429,0.7,0.191864,0.0837434,
613,430,0.7,0.192589,0.0845063,
614,430,0.7,0.193254,0.083415,
615,431,0.7,0.194757,0.0840476,
616,432,0.7,0.195621,0.0844749,
617,432,0.7,0.195521,0.0844103,
618,433,0.7,0.196964,0.0851244,
619,434,0.7,0.198082,0.0855384,
620,434,0.7,0.201349,0.0854768,
621,435,0.7,0.200225,0.0860753,
622,436,0.7,0.201121,0.0867229,
623,437,0.7,0.203643,0.0875511,
624,437,0.7,0.20358,0.0881163,
625,438,0.7,0.204277,0.0884117,
626,439,0.7,0.205277,0.0860063,
627,439,0.7,0.205661,0.0884274,
628,440,0.7,0.206591,0.0895036,
629,441,0.7,0.209535,0.090339,
630,441,0.7,0.20879,0.0899789,
631,442,0.7,0.209631,0.0875354,
632,443,0.7,0.210906,0.091111,
633,444,0.7,0.213727,0.0913754,
634,444,0.7,0.213205,0.0910037,
635,445,0.7,0.213556,0.0928563,
636,446,0.7,0.21484,0.0925982,
637,446,0.7,0.215374,0.0926877,
638,447,0.7,0.217173,0.0941401,
639,448,0.7,0.218076,0.093113,
640,448,0.7,0.218673,0.0942506,
641,449,0.7,0.226849,0.094741,
642,450,0.7,0.221526,0.0952782,
643,451,0.7,0.222266,0.0952821,
644,451,0.7,0.222551,0.0956103,
645,452,0.7,0.224267,0.0956514,
646,453,0.7,0.2259,0.0982021,
647,453,0.7,0.225576,0.0972943,
648,454,0.7,0.228048,0.0981184,
649,455,0.7,0.228228,0.098161,
650,455,0.7,0.228585,0.098535,
651,456,0.7,0.261245,0.09921,
652,457,0.7,0.256998,0.0994576,
653,458,0.7,0.233023,0.100365,
654,458,0.7,0.23327,0.100526,
655,459,0.7,0.261689,0.100016,
656,460,0.7,0.234928,0.101338,
657,460,0.7,0.265255,0.101946,
658,461,0.7,0.264871,0.102777,
659,462,0.7,0.239077,0.106132,
660,462,0.7,0.239204,0.105114,
661,463,0.7,0.240572,0.103652,
662,464,0.7,0.242051,0.104353,
663,465,0.7,0.244021,0.105732,
664,465,0.7,0.267118,0.105462,
665,466,0.7,0.245255,0.105356,
666,467,0.7,0.271854,0.106288,
667,467,0.7,0.247465,0.106275,
668,468,0.7,0.249171,0.10677,
669,469,0.7,0.282732,0.107342,
670,469,0.7,0.2511,0.10724,
671,470,0.7,0.251285,0.108084,
672,471,0.7,0.253583,0.109111,
673,472,0.7,0.286308,0.109063,
674,472,0.7,0.25519,0.109529,
675,473,0.7,0.256218,0.110234,
