Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
265,80,0.3,0.0055569,0.00725903,
266,80,0.3,0.00558133,0.00524403,
267,81,0.3,0.0056653,0.00725343,
268,81,0.3,0.0057398,0.00541418,
269,81,0.3,0.0057365,0.00593254,
270,81,0.3,0.00601685,0.0056308,
271,82,0.3,0.00588914,0.00762896,
272,82,0.3,0.00592838,0.0079526,
273,82,0.3,0.00621792,0.00561017,
274,83,0.3,0.00593111,0.00603867,
275,83,0.3,0.00603241,0.00757196,
276,83,0.3,0.00610383,0.00766886,
277,84,0.3,0.00617852,0.00774525,
278,84,0.3,0.00620566,0.00575359,
279,84,0.3,0.00625825,0.00773496,
280,84,0.3,0.00634507,0.00800546,
281,85,0.3,0.00652744,0.00586594,
282,85,0.3,0.00649584,0.00604919,
283,85,0.3,0.00657366,0.00611574,
284,86,0.3,0.00670383,0.00857657,
285,86,0.3,0.00672504,0.0063391,
286,86,0.3,0.00680501,0.00690131,
287,87,0.3,0.00689264,0.00663851,
288,87,0.3,0.00687426,0.00647181,
289,87,0.3,0.00690555,0.00871809,
290,87,0.3,0.00709341,0.00677171,
291,88,0.3,0.00710142,0.00862752,
292,88,0.3,0.0071595,0.0066936,
293,88,0.3,0.00717934,0.00663684,
294,89,0.3,0.00727245,0.00735187,
295,89,0.3,0.00742819,0.00692297,
296,89,0.3,0.00742673,0.00885782,
297,90,0.3,0.00753787,0.00900924,
298,90,0.3,0.00758836,0.00697611,
299,90,0.3,0.00796128,0.00702173,
300,90,0.3,0.00769679,0.0070517,
301,91,0.3,0.00774954,0.00719205,
302,91,0.3,0.00784443,0.00731738,
303,91,0.3,0.0078287,0.00708283,
304,92,0.3,0.00803811,0.00945305,
305,92,0.3,0.00806986,0.00944971,
306,92,0.3,0.00806127,0.00939214,
307,93,0.3,0.0082391,0.00790309,
308,93,0.3,0.00825975,0.00755976,
309,93,0.3,0.00820559,0.00750619,
310,93,0.3,0.00837916,0.0077864,
311,94,0.3,0.00844565,0.00826239,
312,94,0.3,0.00871564,0.00789698,
313,94,0.3,0.00854568,0.00779099,
314,95,0.3,0.00869112,0.00851053,
315,95,0.3,0.00873717,0.00807282,
316,95,0.3,0.00920018,0.00792155,
317,96,0.3,0.00949397,0.0104598,
318,96,0.3,0.00898762,0.00977905,
319,96,0.3,0.00900247,0.00815602,
320,96,0.3,0.00910918,0.00823091,
321,97,0.3,0.00921709,0.00844376,
322,97,0.3,0.00926944,0.010743,
323,97,0.3,0.00932943,0.00857706,
324,98,0.3,0.0095722,0.00878772,
325,98,0.3,0.0095012,0.00869816,
326,98,0.3,0.0096128,0.00899696,
327,99,0.3,0.00987281,0.00914244,
328,99,0.3,0.00974903,0.0087092,
329,99,0.3,0.00978792,0.0113762,
330,100,0.3,0.0100227,0.00896225,
331,100,0.3,0.00991547,0.00883484,
332,100,0.3,0.0105059,0.00897208,
333,100,0.3,0.0101286,0.00909134,
334,101,0.3,0.0101651,0.00902245,
335,101,0.3,0.0103634,0.00989028,
336,101,0.3,0.0103253,0.00903955,
337,102,0.3,0.0105558,0.00972836,
338,102,0.3,0.0106859,0.00952285,
339,102,0.3,0.0106412,0.00949038,
340,103,0.3,0.0106793,0.0096256,
341,103,0.3,0.0107459,0.00956302,
342,103,0.3,0.0108723,0.0101886,
343,103,0.3,0.0109345,0.00951361,
344,104,0.3,0.0111653,0.0102643,
345,104,0.3,0.0112533,0.00995582,
346,104,0.3,0.0111706,0.0121593,
347,105,0.3,0.011432,0.0101021,
348,105,0.3,0.011382,0.0100745,
349,105,0.3,0.0113881,0.0100059,
350,106,0.3,0.012313,0.0106369,
351,106,0.3,0.0118285,0.0124792,
352,106,0.3,0.0118084,0.0108449,
353,106,0.3,0.0118885,0.0104792,
354,107,0.3,0.0120238,0.0107548,
355,107,0.3,0.0120941,0.0111981,
356,107,0.3,0.0121951,0.0106656,
357,108,0.3,0.0123449,0.010838,
358,108,0.3,0.0123182,0.0108762,
359,108,0.3,0.0123573,0.011579,
360,109,0.3,0.0126688,0.0110598,
361,109,0.3,0.012594,0.0109153,
362,109,0.3,0.0126304,0.0110254,
363,109,0.3,0.0126354,0.011846,
364,110,0.3,0.012982,0.0112694,
365,110,0.3,0.012869,0.0111446,
366,110,0.3,0.0129097,0.0114354,
367,111,0.3,0.0131768,0.0113403,
368,111,0.3,0.0131826,0.0115252,
369,111,0.3,0.0133923,0.0114951,
370,112,0.3,0.0133762,0.0115307,
371,112,0.3,0.013635,0.0142301,
372,112,0.3,0.0136375,0.0116394,
373,112,0.3,0.0137935,0.0119306,
374,113,0.3,0.0136994,0.0120186,
375,113,0.3,0.013911,0.0122151,
376,113,0.3,0.0139426,0.014378,
377,114,0.3,0.0142345,0.0121607,
378,114,0.3,0.0141859,0.0120929,
379,114,0.3,0.0150561,0.0125512,
380,115,0.3,0.0143276,0.0123205,
381,115,0.3,0.0144583,0.0126823,
382,115,0.3,0.0153997,0.0132712,
383,115,0.3,0.013055,0.0129976,
384,116,0.3,0.0131661,0.0133529,
385,116,0.3,0.0134113,0.0132513,
386,116,0.3,0.013465,0.0134066,
387,117,0.3,0.0151498,0.0137005,
388,117,0.3,0.0136234,0.0135011,
389,117,0.3,0.0136529,0.0135057,
390,118,0.3,0.013912,0.0110656,
391,118,0.3,0.0138358,0.0139634,
392,118,0.3,0.0139852,0.0136753,
393,118,0.3,0.0140911,0.0139824,
394,119,0.3,0.0141903,0.0115419,
395,119,0.3,0.0142199,0.0146651,
396,119,0.3,0.0142974,0.0142077,
397,120,0.3,0.0145654,0.0140955,
398,120,0.3,0.0146024,0.0142647,
399,120,0.3,0.0146663,0.0144612,
400,121,0.3,0.0147612,0.0143939,
401,121,0.3,0.0147931,0.0143594,
402,121,0.3,0.0149108,0.0118886,
403,121,0.3,0.014881,0.0144273,
404,122,0.3,0.0152343,0.0149068,
405,122,0.3,0.0152808,0.0148568,
406,122,0.3,0.0164111,0.0149127,
407,123,0.3,0.0154923,0.0149174,
408,123,0.3,0.0171848,0.0149616,
409,123,0.3,0.0157021,0.0123799,
410,124,0.3,0.0158706,0.0154729,
411,124,0.3,0.0159326,0.0148669,
412,124,0.3,0.0158241,0.0151562,
413,124,0.3,0.0160285,0.0150825,
414,125,0.3,0.0162772,0.0128195,
415,125,0.3,0.0162412,0.0154903,
416,125,0.3,0.0162606,0.0154097,
417,126,0.3,0.0165558,0.0152369,
418,126,0.3,0.0166687,0.0156486,
419,126,0.3,0.0164669,0.0156453,
420,127,0.3,0.016807,0.0158916,
421,127,0.3,0.0169363,0.0160245,
422,127,0.3,0.0173737,0.0160045,
423,127,0.3,0.0175128,0.0161829,
424,128,0.3,0.0175742,0.0163797,
425,128,0.3,0.0175868,0.0164739,
426,128,0.3,0.01775,0.0162639,
427,129,0.3,0.0179963,0.0164843,
428,129,0.3,0.01793,0.0166456,
429,129,0.3,0.0181792,0.0166737,
430,129,0.3,0.0181769,0.0169268,
431,130,0.3,0.0181361,0.0167871,
432,130,0.3,0.0182861,0.0171026,
433,130,0.3,0.0185975,0.0171232,
434,131,0.3,0.0187235,0.0175056,
435,131,0.3,0.0186333,0.0168239,
436,131,0.3,0.0187993,0.0171142,
437,132,0.3,0.0190865,0.0146893,
438,132,0.3,0.019084,0.0171479,
439,132,0.3,0.0192272,0.0175516,
440,132,0.3,0.0192086,0.016933,
441,133,0.3,0.0194442,0.017621,
442,133,0.3,0.0198034,0.0150455,
443,133,0.3,0.0217354,0.0177377,
444,134,0.3,0.0197099,0.0178967,
445,134,0.3,0.0198977,0.0181909,
446,134,0.3,0.0199984,0.0178661,
447,135,0.3,0.0204806,0.0181685,
448,135,0.3,0.0226754,0.018124,
449,135,0.3,0.0203478,0.0180042,
450,135,0.3,0.0204881,0.0180136,
451,136,0.3,0.0207379,0.0186721,
452,136,0.3,0.0209278,0.0185134,
453,136,0.3,0.0208484,0.018537,
454,137,0.3,0.0210593,0.0185515,
455,137,0.3,0.0227995,0.0188042,
456,137,0.3,0.0212808,0.0195652,
457,138,0.3,0.0217135,0.0189139,
458,138,0.3,0.021689,0.0190584,
459,138,0.3,0.0215351,0.0191113,
460,138,0.3,0.0216514,0.0186988,
461,139,0.3,0.0220545,0.0193857,
462,139,0.3,0.024079,0.0163066,
463,139,0.3,0.0216773,0.0191546,
464,140,0.3,0.0219348,0.0194195,
465,140,0.3,0.024471,0.0191777,
466,140,0.3,0.0219776,0.0194989,
467,141,0.3,0.0223503,0.0197177,
468,141,0.3,0.022356,0.0197988,
469,141,0.3,0.0225858,0.0199109,
470,141,0.3,0.0225849,0.0200824,
471,142,0.3,0.023059,0.0199465,
472,142,0.3,0.0228547,0.0198941,
473,142,0.3,0.0229775,0.0200052,
474,143,0.3,0.0231281,0.0203187,
475,143,0.3,0.0233392,0.0181947,
476,143,0.3,0.0235344,0.0201359,
477,144,0.3,0.0240209,0.0205755,
478,144,0.3,0.0236638,0.020434,
479,144,0.3,0.0237625,0.0205027,
480,144,0.3,0.0239466,0.0205109,
481,145,0.3,0.0241456,0.0206465,
482,145,0.3,0.0244424,0.0213219,
483,145,0.3,0.0243065,0.0181687,
484,146,0.3,0.0247205,0.0209862,
485,146,0.3,0.0247061,0.0201141,
486,146,0.3,0.0247763,0.0211667,
487,147,0.3,0.0277341,0.0212778,
488,147,0.3,0.0252605,0.0215238,
489,147,0.3,0.0252969,0.0216499,
490,147,0.3,0.0253313,0.0217458,
491,148,0.3,0.0257842,0.0215046,
492,148,0.3,0.0256867,0.0218608,
493,148,0.3,0.025643,0.0215847,
494,149,0.3,0.0258614,0.0217381,
495,149,0.3,0.0261542,0.0193619,
496,149,0.3,0.0286271,0.0223539,
497,150,0.3,0.0263316,0.0222062,
498,150,0.3,0.0265041,0.0212569,
499,150,0.3,0.0292703,0.0198002,
500,150,0.3,0.0266231,0.0229312,
501,151,0.3,0.026983,0.0228691,
502,151,0.3,0.0269438,0.0223797,
503,151,0.3,0.0272181,0.0226967,
504,152,0.3,0.027565,0.0230083,
505,152,0.3,0.0275252,0.0205743,
506,152,0.3,0.02757,0.0203338,
507,153,0.3,0.0279886,0.0231907,
508,153,0.3,0.0279588,0.0234416,
509,153,0.3,0.0279509,0.0233981,
510,153,0.3,0.0282272,0.0232953,
511,154,0.3,0.0283228,0.0235362,
512,154,0.3,0.0283309,0.0236196,
513,154,0.3,0.0285814,0.0239987,
514,155,0.3,0.0288723,0.0212317,
515,155,0.3,0.0291883,0.0215223,
516,155,0.3,0.0289994,0.0214167,
517,156,0.3,0.0295645,0.0241631,
518,156,0.3,0.029694,0.0243014,
519,156,0.3,0.0297169,0.0248382,
520,156,0.3,0.029658,0.0213712,
521,157,0.3,0.0300056,0.0244469,
522,157,0.3,0.0301643,0.0245195,
523,157,0.3,0.0302852,0.0247715,
524,158,0.3,0.0306972,0.0221348,
525,158,0.3,0.0304813,0.0249694,
526,158,0.3,0.0336527,0.0248563,
527,159,0.3,0.0309889,0.0248571,
528,159,0.3,0.031005,0.0249201,
529,159,0.3,0.0310947,0.034547,
530,159,0.3,0.0311045,0.0250362,
531,160,0.3,0.0316907,0.0253297,
532,160,0.3,0.0316737,0.0251411,
533,160,0.3,0.0315762,0.0255799,
534,161,0.3,0.0319645,0.0254605,
535,161,0.3,0.0323575,0.0259841,
536,161,0.3,0.0343689,0.0259849,
537,162,0.3,0.0322649,0.0262508,
538,162,0.3,0.0326347,0.0261297,
539,162,0.3,0.0327546,0.0264718,
540,162,0.3,0.0326094,0.0257728,
541,163,0.3,0.0331629,0.0263397,
542,163,0.3,0.0332023,0.0269481,
543,163,0.3,0.0334142,0.0266588,
544,164,0.3,0.0337748,0.0244413,
545,164,0.3,0.0336408,0.0269214,
546,164,0.3,0.0337152,0.0266676,
547,165,0.3,0.0342735,0.0272867,
548,165,0.3,0.034181,0.0270919,
549,165,0.3,0.0342166,0.0271051,
550,165,0.3,0.0343587,0.0269177,
551,166,0.3,0.03493,0.027511,
552,166,0.3,0.0348477,0.027843,
553,166,0.3,0.0351517,0.0277039,
554,167,0.3,0.0354975,0.0281534,
555,167,0.3,0.0359598,0.0279971,
556,167,0.3,0.0357376,0.0278639,
557,168,0.3,0.0359197,0.0280904,
558,168,0.3,0.0358598,0.0283934,
559,168,0.3,0.03627,0.0287097,
560,168,0.3,0.0365802,0.0285861,
561,169,0.3,0.0365454,0.0286865,
562,169,0.3,0.036663,0.0262418,
563,169,0.3,0.0367767,0.0289604,
564,170,0.3,0.0370398,0.0292335,
565,170,0.3,0.0370014,0.0260819,
566,170,0.3,0.0373053,0.0289097,
567,171,0.3,0.0376075,0.0293093,
568,171,0.3,0.0378692,0.0293544,
569,171,0.3,0.037836,0.0270875,
570,171,0.3,0.0379848,0.0297673,
571,172,0.3,0.0384213,0.0294749,
572,172,0.3,0.0384719,0.0274717,
573,172,0.3,0.0384796,0.0297082,
574,173,0.3,0.0389752,0.0300908,
575,173,0.3,0.0392968,0.029999,
576,173,0.3,0.0390954,0.0302506,
577,174,0.3,0.0396089,0.0291583,
578,174,0.3,0.0397262,0.0309066,
579,174,0.3,0.0396065,0.0305206,
580,174,0.3,0.0398076,0.030669,
581,175,0.3,0.0400253,0.0309075,
582,175,0.3,0.04033,0.0306393,
583,175,0.3,0.0405034,0.0309842,
584,176,0.3,0.0407932,0.0314875,
585,176,0.3,0.0408307,0.0314528,
586,176,0.3,0.0409706,0.0312335,
587,177,0.3,0.0414894,0.0317883,
588,177,0.3,0.0412975,0.0315665,
589,177,0.3,0.0448625,0.031709,
590,177,0.3,0.0452461,0.031633,
591,178,0.3,0.0420488,0.0315433,
592,178,0.3,0.0455855,0.0316826,
593,178,0.3,0.0423174,0.032134,
594,179,0.3,0.0427111,0.0323086,
595,179,0.3,0.0427173,0.032427,
596,179,0.3,0.0427627,0.0324223,
597,180,0.3,0.0433889,0.0326759,
598,180,0.3,0.0435724,0.0331403,
599,180,0.3,0.0435206,0.0328618,
600,180,0.3,0.0436384,0.0329729,
601,181,0.3,0.044277,0.0333802,
602,181,0.3,0.044233,0.033018,
603,181,0.3,0.0441869,0.0340082,
604,182,0.3,0.0446243,0.0335566,
605,182,0.3,0.0447349,0.0339547,
606,182,0.3,0.0447946,0.0326942,
607,183,0.3,0.0454523,0.0338734,
608,183,0.3,0.0454465,0.0339482,
609,183,0.3,0.0453399,0.0340083,
610,183,0.3,0.0456054,0.0343507,
611,184,0.3,0.0460212,0.0344118,
612,184,0.3,0.0462198,0.0346446,
613,184,0.3,0.0462276,0.0340711,
614,185,0.3,0.0469033,0.0345621,
615,185,0.3,0.046889,0.0347827,
616,185,0.3,0.0469127,0.0346537,
617,186,0.3,0.0475495,0.0350567,
618,186,0.3,0.0474783,0.0351677,
619,186,0.3,0.0476035,0.035359,
620,186,0.3,0.0475783,0.0353757,
621,187,0.3,0.0485349,0.0358885,
622,187,0.3,0.0522171,0.0359688,
623,187,0.3,0.0485608,0.0357675,
624,188,0.3,0.0491147,0.0360333,
625,188,0.3,0.0488155,0.0361488,
626,188,0.3,0.0488715,0.0360433,
627,189,0.3,0.049383,0.0369516,
628,189,0.3,0.0497162,0.0366726,
629,189,0.3,0.0503993,0.0353258,
630,189,0.3,0.0502326,0.0367525,
631,190,0.3,0.0502492,0.0372323,
632,190,0.3,0.050432,0.0370581,
633,190,0.3,0.0505362,0.0371122,
634,191,0.3,0.0511342,0.0375455,
635,191,0.3,0.0508787,0.0378113,
636,191,0.3,0.0509704,0.0376568,
637,192,0.3,0.0516029,0.0376054,
638,192,0.3,0.0519782,0.0380288,
639,192,0.3,0.0521209,0.0384721,
640,192,0.3,0.0521269,0.0381015,
641,193,0.3,0.0524131,0.0384618,
642,193,0.3,0.0527796,0.0387039,
643,193,0.3,0.0526156,0.0387571,
644,194,0.3,0.053122,0.0390087,
645,194,0.3,0.0532881,0.0386303,
646,194,0.3,0.0535449,0.0385715,
647,195,0.3,0.0541357,0.0392372,
648,195,0.3,0.0543661,0.039453,
649,195,0.3,0.0539698,0.0392486,
650,196,0.3,0.0547792,0.0401296,
651,196,0.3,0.0548741,0.0401168,
652,196,0.3,0.0590739,0.0396093,
653,196,0.3,0.0597749,0.0400626,
654,197,0.3,0.0557745,0.0405136,
655,197,0.3,0.0609325,0.0405507,
656,197,0.3,0.0559982,0.0404097,
657,198,0.3,0.0563139,0.0404421,
658,198,0.3,0.0565448,0.04063,
659,198,0.3,0.0565559,0.0407855,
660,199,0.3,0.0568659,0.0382663,
661,199,0.3,0.0571971,0.0411612,
662,199,0.3,0.0572964,0.0413668,
663,199,0.3,0.0574075,0.0417882,
664,200,0.3,0.0583528,0.0418152,
