Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
72,15,0.2,0.000220385,0.000376205,
73,15,0.2,0.000242482,0.000811893,
74,15,0.2,0.000514177,0.000817514,
75,15,0.2,0.000537563,0.00040648,
76,16,0.2,0.000262004,0.000880809,
77,16,0.2,0.00057557,0.000873476,
78,16,0.2,0.000574009,0.000901438,
79,16,0.2,0.000589792,0.000443184,
80,16,0.2,0.000283948,0.000458849,
81,17,0.2,0.000379676,0.000862003,
82,17,0.2,0.00059889,0.000978453,
83,17,0.2,0.000685957,0.000509088,
84,17,0.2,0.000315133,0.000505828,
85,17,0.2,0.000332776,0.000823969,
86,18,0.2,0.000512402,0.00053561,
87,18,0.2,0.00034665,0.000543744,
88,18,0.2,0.000355915,0.000562538,
89,18,0.2,0.000364235,0.00120442,
90,18,0.2,0.000534315,0.00118552,
91,19,0.2,0.000625414,0.000603386,
92,19,0.2,0.00038933,0.000608396,
93,19,0.2,0.000395119,0.000621005,
94,19,0.2,0.000399873,0.000632396,
95,19,0.2,0.000413106,0.0014372,
96,20,0.2,0.000749776,0.000649983,
97,20,0.2,0.000440926,0.00067997,
98,20,0.2,0.000436056,0.00138202,
99,20,0.2,0.000713126,0.000680443,
100,20,0.2,0.000458745,0.00117356,
101,21,0.2,0.000550997,0.00154156,
102,21,0.2,0.000642319,0.00157709,
103,21,0.2,0.000666897,0.00137157,
104,21,0.2,0.000645982,0.00165945,
105,21,0.2,0.00111378,0.00133515,
106,22,0.2,0.000550559,0.00149812,
107,22,0.2,0.000620651,0.00125167,
108,22,0.2,0.000707451,0.00159185,
109,22,0.2,0.000588977,0.00161726,
110,22,0.2,0.00095546,0.00180234,
111,23,0.2,0.000823838,0.000875258,
112,23,0.2,0.000603438,0.00187302,
113,23,0.2,0.00105039,0.00172214,
114,23,0.2,0.00113298,0.000914096,
115,23,0.2,0.000644526,0.00093302,
116,24,0.2,0.000675986,0.000953776,
117,24,0.2,0.000673217,0.00097878,
118,24,0.2,0.000674146,0.0020243,
119,24,0.2,0.000985992,0.000987141,
120,24,0.2,0.000692918,0.000993231,
121,25,0.2,0.000714321,0.00102823,
122,25,0.2,0.000739773,0.00206049,
123,25,0.2,0.000977739,0.00222049,
124,25,0.2,0.000828134,0.00224491,
125,25,0.2,0.00108586,0.00110711,
126,26,0.2,0.000797532,0.00220657,
127,26,0.2,0.000796498,0.00117226,
128,26,0.2,0.000819344,0.00230794,
129,26,0.2,0.00083032,0.00115869,
130,26,0.2,0.000825457,0.00114709,
131,27,0.2,0.0008641,0.00254582,
132,27,0.2,0.00114951,0.0012157,
133,27,0.2,0.000974898,0.00123397,
134,27,0.2,0.000904877,0.00125461,
135,27,0.2,0.000909293,0.00129239,
136,28,0.2,0.000941674,0.00129802,
137,28,0.2,0.000951531,0.00181064,
138,28,0.2,0.000950391,0.00132779,
139,28,0.2,0.000990988,0.00137031,
140,28,0.2,0.00106884,0.00282683,
141,29,0.2,0.00108237,0.00285614,
142,29,0.2,0.00116795,0.00141412,
143,29,0.2,0.00104131,0.0029068,
144,29,0.2,0.00117275,0.00287918,
145,29,0.2,0.00107078,0.00156806,
146,30,0.2,0.0011071,0.00150071,
147,30,0.2,0.00113374,0.00150675,
148,30,0.2,0.00110939,0.00151075,
149,30,0.2,0.00112625,0.00152784,
150,30,0.2,0.00114656,0.00340291,
151,31,0.2,0.00145266,0.00156085,
152,31,0.2,0.00127994,0.00158408,
153,31,0.2,0.00124008,0.00161589,
154,31,0.2,0.00120612,0.00163618,
155,31,0.2,0.00126814,0.00168914,
156,32,0.2,0.00130746,0.00169529,
157,32,0.2,0.00130072,0.00335818,
158,32,0.2,0.00129052,0.00173428,
159,32,0.2,0.00129716,0.00361239,
160,32,0.2,0.00133636,0.00178251,
161,33,0.2,0.00136124,0.00179909,
162,33,0.2,0.00136379,0.00182197,
163,33,0.2,0.00143646,0.00184881,
164,33,0.2,0.00141837,0.00191572,
165,33,0.2,0.0014267,0.0019173,
166,34,0.2,0.00146114,0.00390355,
167,34,0.2,0.00149341,0.00198842,
168,34,0.2,0.00152431,0.00196537,
169,34,0.2,0.00154886,0.00199088,
170,34,0.2,0.00151483,0.00384817,
171,35,0.2,0.00157782,0.002147,
172,35,0.2,0.00157406,0.00252019,
173,35,0.2,0.00160895,0.00213497,
174,35,0.2,0.00162318,0.0030716,
175,35,0.2,0.00162517,0.00212423,
176,36,0.2,0.00170907,0.00213957,
177,36,0.2,0.00175074,0.00226745,
178,36,0.2,0.00169515,0.00225125,
179,36,0.2,0.00171579,0.00225046,
180,36,0.2,0.00181812,0.00237796,
181,37,0.2,0.00175872,0.00226395,
182,37,0.2,0.00182145,0.00399994,
183,37,0.2,0.00182475,0.00239205,
184,37,0.2,0.0018064,0.00232677,
185,37,0.2,0.00182462,0.00315045,
186,38,0.2,0.00190856,0.00423896,
187,38,0.2,0.00194711,0.00424619,
188,38,0.2,0.00197099,0.0024897,
189,38,0.2,0.00191676,0.00252366,
190,38,0.2,0.00193218,0.0025667,
191,39,0.2,0.00195894,0.00417615,
192,39,0.2,0.00204367,0.00425286,
193,39,0.2,0.00204562,0.00438362,
194,39,0.2,0.0020532,0.00448281,
195,39,0.2,0.00209138,0.00452076,
196,40,0.2,0.00216564,0.00272408,
197,40,0.2,0.00221786,0.0045766,
198,40,0.2,0.00219853,0.00285535,
199,40,0.2,0.00215078,0.00282847,
200,40,0.2,0.00220503,0.00287257,
201,41,0.2,0.00233013,0.00481978,
202,41,0.2,0.002307,0.00293048,
203,41,0.2,0.00238341,0.00488367,
204,41,0.2,0.00232267,0.00297199,
205,41,0.2,0.00230072,0.00470206,
206,42,0.2,0.00239949,0.0030303,
207,42,0.2,0.0024125,0.00349337,
208,42,0.2,0.00248706,0.00363636,
209,42,0.2,0.00245225,0.00499005,
210,42,0.2,0.00250535,0.00317672,
211,43,0.2,0.00247746,0.00314114,
212,43,0.2,0.00257253,0.00317774,
213,43,0.2,0.0025431,0.00319219,
214,43,0.2,0.00257744,0.00481852,
215,43,0.2,0.00268635,0.00541595,
216,44,0.2,0.00280944,0.00518244,
217,44,0.2,0.00269773,0.00330138,
218,44,0.2,0.00264984,0.00333951,
219,44,0.2,0.0027703,0.00343921,
220,44,0.2,0.00268647,0.00522227,
221,45,0.2,0.00284473,0.00350551,
222,45,0.2,0.00279206,0.00509959,
223,45,0.2,0.00298944,0.00531761,
224,45,0.2,0.0028498,0.00389556,
225,45,0.2,0.00288207,0.00411074,
226,46,0.2,0.00305054,0.00424814,
227,46,0.2,0.00297776,0.00536011,
228,46,0.2,0.00300759,0.00367198,
229,46,0.2,0.00304733,0.00393155,
230,46,0.2,0.00305261,0.00375509,
231,47,0.2,0.0030904,0.00387736,
232,47,0.2,0.00306223,0.00539024,
233,47,0.2,0.00314215,0.00567563,
234,47,0.2,0.00319467,0.00438299,
235,47,0.2,0.00321612,0.0059197,
236,48,0.2,0.00330075,0.00560965,
237,48,0.2,0.00329407,0.00389419,
238,48,0.2,0.00325461,0.00411015,
239,48,0.2,0.0032576,0.00568138,
240,48,0.2,0.00338646,0.0055693,
241,49,0.2,0.00353381,0.00461995,
242,49,0.2,0.00344828,0.00463818,
243,49,0.2,0.00346859,0.00407819,
244,49,0.2,0.00351345,0.00578749,
245,49,0.2,0.00356393,0.00411509,
246,50,0.2,0.0035417,0.00498724,
247,50,0.2,0.00362862,0.00588,
248,50,0.2,0.00359842,0.00431563,
249,50,0.2,0.00358482,0.00591976,
250,50,0.2,0.00368803,0.00606888,
251,51,0.2,0.00372811,0.00608822,
252,51,0.2,0.00393449,0.00429266,
253,51,0.2,0.00376,0.00476792,
254,51,0.2,0.00391344,0.00438087,
255,51,0.2,0.00377677,0.0045049,
256,52,0.2,0.00401743,0.00595195,
257,52,0.2,0.00396358,0.00621544,
258,52,0.2,0.00395568,0.00626406,
259,52,0.2,0.00401659,0.00519896,
260,52,0.2,0.00414526,0.00510104,
261,53,0.2,0.00431041,0.00641425,
262,53,0.2,0.00416767,0.00490509,
263,53,0.2,0.00430017,0.00495685,
264,53,0.2,0.0041771,0.00519102,
265,53,0.2,0.00442201,0.00488754,
266,54,0.2,0.00430927,0.00523648,
267,54,0.2,0.00435022,0.00509818,
268,54,0.2,0.00459394,0.00684585,
269,54,0.2,0.00456395,0.00562202,
270,54,0.2,0.00464678,0.00559738,
271,55,0.2,0.00451637,0.00565187,
272,55,0.2,0.00453757,0.00513075,
273,55,0.2,0.00454665,0.00558148,
274,55,0.2,0.00480141,0.00599576,
275,55,0.2,0.00480245,0.00523153,
276,56,0.2,0.00474178,0.00543501,
277,56,0.2,0.00469626,0.00563317,
278,56,0.2,0.00497875,0.00730703,
279,56,0.2,0.00490668,0.00537697,
280,56,0.2,0.00476328,0.00749975,
281,57,0.2,0.00494426,0.00614182,
282,57,0.2,0.00489685,0.0057196,
283,57,0.2,0.00511369,0.00601842,
284,57,0.2,0.00509271,0.00617619,
285,57,0.2,0.00504686,0.00580929,
286,58,0.2,0.005014,0.00584012,
287,58,0.2,0.00510992,0.00620438,
288,58,0.2,0.00539203,0.00586118,
289,58,0.2,0.00532047,0.0075461,
290,58,0.2,0.00525425,0.00633177,
291,59,0.2,0.00534599,0.00613358,
292,59,0.2,0.00560837,0.00608862,
293,59,0.2,0.0053045,0.00606565,
294,59,0.2,0.00554302,0.00637793,
295,59,0.2,0.00562682,0.00627725,
296,60,0.2,0.00572485,0.00637685,
297,60,0.2,0.00557622,0.00648199,
298,60,0.2,0.00583953,0.00650795,
299,60,0.2,0.005742,0.00651932,
300,60,0.2,0.00558068,0.00669081,
301,61,0.2,0.00567026,0.00671845,
302,61,0.2,0.00596003,0.00684347,
303,61,0.2,0.00596287,0.00656703,
304,61,0.2,0.00606382,0.00665756,
305,61,0.2,0.00589182,0.00680928,
306,62,0.2,0.00621438,0.00667057,
307,62,0.2,0.00618967,0.00687775,
308,62,0.2,0.00618204,0.00709377,
309,62,0.2,0.00598649,0.00696077,
310,62,0.2,0.00611504,0.00720839,
311,63,0.2,0.00605167,0.00710037,
312,63,0.2,0.00629616,0.00709998,
313,63,0.2,0.00657609,0.00718211,
314,63,0.2,0.00626455,0.00725287,
315,63,0.2,0.00623205,0.00733808,
316,64,0.2,0.00647481,0.00735273,
317,64,0.2,0.00649343,0.0073428,
318,64,0.2,0.00674313,0.00903403,
319,64,0.2,0.0065077,0.00753908,
320,64,0.2,0.00646862,0.00753802,
321,65,0.2,0.00664542,0.00764975,
322,65,0.2,0.00695751,0.00758023,
323,65,0.2,0.00683858,0.00776572,
324,65,0.2,0.00695863,0.00778341,
325,65,0.2,0.00707743,0.00784126,
326,66,0.2,0.00724529,0.00946549,
327,66,0.2,0.00715373,0.00792578,
328,66,0.2,0.00700179,0.00984832,
329,66,0.2,0.00739601,0.00977304,
330,66,0.2,0.00705696,0.00796635,
331,67,0.2,0.00728196,0.00810848,
332,67,0.2,0.00754883,0.00829601,
333,67,0.2,0.00757332,0.00994862,
334,67,0.2,0.00728717,0.00831907,
335,67,0.2,0.00739805,0.00849452,
336,68,0.2,0.00761984,0.008427,
337,68,0.2,0.00737666,0.00836325,
338,68,0.2,0.00761528,0.00844108,
339,68,0.2,0.00794832,0.00870108,
340,68,0.2,0.00761275,0.0086427,
341,69,0.2,0.00769295,0.00865912,
342,69,0.2,0.00787074,0.0107091,
343,69,0.2,0.00814802,0.00883837,
344,69,0.2,0.00779638,0.00877413,
345,69,0.2,0.0081772,0.00885253,
346,70,0.2,0.0080166,0.0105873,
347,70,0.2,0.008129,0.0110757,
348,70,0.2,0.00814454,0.0108162,
349,70,0.2,0.00811552,0.0110425,
350,70,0.2,0.00824157,0.00904624,
351,71,0.2,0.00833287,0.00923525,
352,71,0.2,0.00850643,0.0110494,
353,71,0.2,0.00860134,0.00917808,
354,71,0.2,0.00842373,0.00917863,
355,71,0.2,0.00870907,0.00936726,
356,72,0.2,0.00836684,0.00936226,
357,72,0.2,0.00867188,0.00945709,
358,72,0.2,0.00862536,0.0107989,
359,72,0.2,0.00872481,0.0115933,
360,72,0.2,0.00909526,0.00957359,
361,73,0.2,0.0091772,0.00976634,
362,73,0.2,0.00933379,0.0115364,
363,73,0.2,0.00892015,0.0116632,
364,73,0.2,0.00933002,0.00981366,
365,73,0.2,0.00925765,0.0101788,
366,74,0.2,0.00926,0.0100749,
367,74,0.2,0.0094371,0.0099645,
368,74,0.2,0.00945167,0.0101709,
369,74,0.2,0.00914978,0.0124817,
370,74,0.2,0.0104019,0.01031,
371,75,0.2,0.00953719,0.0102136,
372,75,0.2,0.00966316,0.0104199,
373,75,0.2,0.00944743,0.0105155,
374,75,0.2,0.00960335,0.0107266,
375,75,0.2,0.00993929,0.0105156,
376,76,0.2,0.0100745,0.0105505,
377,76,0.2,0.0100195,0.0112098,
378,76,0.2,0.00994836,0.0106706,
379,76,0.2,0.0104249,0.0108788,
380,76,0.2,0.0106262,0.0111247,
381,77,0.2,0.0100894,0.0122748,
382,77,0.2,0.0106603,0.012933,
383,77,0.2,0.0107462,0.0109517,
384,77,0.2,0.00999106,0.0111768,
385,77,0.2,0.0102106,0.0109983,
386,78,0.2,0.0104951,0.011227,
387,78,0.2,0.0105915,0.0110484,
388,78,0.2,0.0107717,0.011458,
389,78,0.2,0.0110734,0.0115027,
390,78,0.2,0.0110074,0.0117623,
391,79,0.2,0.0114517,0.0114969,
392,79,0.2,0.0106557,0.0114935,
393,79,0.2,0.01082,0.013364,
394,79,0.2,0.0108014,0.0121499,
395,79,0.2,0.0115622,0.0116854,
396,80,0.2,0.0111678,0.0118046,
397,80,0.2,0.0110418,0.0119727,
398,80,0.2,0.0112779,0.0118402,
399,80,0.2,0.0115404,0.0120698,
400,80,0.2,0.0114289,0.0120538,
401,81,0.2,0.011771,0.0120829,
402,81,0.2,0.0119152,0.0124819,
403,81,0.2,0.0121118,0.0122925,
404,81,0.2,0.0117648,0.0143094,
405,81,0.2,0.0123274,0.012615,
406,82,0.2,0.0118456,0.0126069,
407,82,0.2,0.0120937,0.0145568,
408,82,0.2,0.0119819,0.0127198,
409,82,0.2,0.0121974,0.0132294,
410,82,0.2,0.012732,0.0128801,
411,83,0.2,0.0122646,0.012646,
412,83,0.2,0.0120373,0.0130711,
413,83,0.2,0.0120486,0.0131041,
414,83,0.2,0.0121839,0.0137105,
415,83,0.2,0.0123163,0.0132273,
416,84,0.2,0.0127842,0.0131848,
417,84,0.2,0.0123536,0.0135686,
418,84,0.2,0.0127058,0.0135102,
419,84,0.2,0.0132745,0.0135793,
420,84,0.2,0.0132502,0.013732,
421,85,0.2,0.013586,0.0138945,
422,85,0.2,0.0132496,0.0136651,
423,85,0.2,0.0129561,0.0137703,
424,85,0.2,0.0131407,0.0140205,
425,85,0.2,0.0133772,0.0138483,
426,86,0.2,0.0131789,0.0145709,
427,86,0.2,0.0136128,0.0143076,
428,86,0.2,0.0137343,0.0143682,
429,86,0.2,0.0140215,0.0144054,
430,86,0.2,0.0143454,0.014629,
431,87,0.2,0.0135114,0.0146725,
432,87,0.2,0.0139411,0.0145886,
433,87,0.2,0.0144615,0.0164242,
434,87,0.2,0.0140917,0.0148432,
435,87,0.2,0.0140806,0.0147039,
436,88,0.2,0.0141597,0.0149304,
437,88,0.2,0.0143128,0.014871,
438,88,0.2,0.0144329,0.0150102,
439,88,0.2,0.0142789,0.0151065,
440,88,0.2,0.0142983,0.0150916,
441,89,0.2,0.0153553,0.0153249,
442,89,0.2,0.0147605,0.0160562,
443,89,0.2,0.0140356,0.0158791,
444,89,0.2,0.0141417,0.0158321,
445,89,0.2,0.0141788,0.0159419,
446,90,0.2,0.0144628,0.0160994,
447,90,0.2,0.0144203,0.0161267,
448,90,0.2,0.0144057,0.0161476,
449,90,0.2,0.0145073,0.0166369,
450,90,0.2,0.0145885,0.0158919,
451,91,0.2,0.014842,0.0165425,
452,91,0.2,0.0148067,0.016368,
453,91,0.2,0.0147888,0.0166119,
454,91,0.2,0.0149012,0.0163632,
455,91,0.2,0.0150377,0.0166034,
456,92,0.2,0.0151058,0.0167211,
457,92,0.2,0.0151152,0.0167073,
458,92,0.2,0.0152669,0.0161808,
459,92,0.2,0.0151801,0.0171725,
460,92,0.2,0.0153608,0.017308,
461,93,0.2,0.0162823,0.0148207,
462,93,0.2,0.0155033,0.0170606,
463,93,0.2,0.0156006,0.0169505,
464,93,0.2,0.0159814,0.0171305,
465,93,0.2,0.0158103,0.0173027,
466,94,0.2,0.0158668,0.0172992,
467,94,0.2,0.0160328,0.0172981,
468,94,0.2,0.0161828,0.0174308,
469,94,0.2,0.0161369,0.0175215,
470,94,0.2,0.0160059,0.0175464,
471,95,0.2,0.0164987,0.0177794,
472,95,0.2,0.0163947,0.0177419,
473,95,0.2,0.0165997,0.0182305,
474,95,0.2,0.016509,0.0176666,
475,95,0.2,0.016599,0.0180016,
476,96,0.2,0.0167469,0.0180679,
477,96,0.2,0.016987,0.0180514,
478,96,0.2,0.0168636,0.0183322,
479,96,0.2,0.0171198,0.0182832,
480,96,0.2,0.0169792,0.0162302,
481,97,0.2,0.0171381,0.0184328,
482,97,0.2,0.0176812,0.0184774,
483,97,0.2,0.0174446,0.0185637,
484,97,0.2,0.0174347,0.0187316,
485,97,0.2,0.017403,0.0171956,
486,98,0.2,0.0177187,0.0186532,
487,98,0.2,0.0177674,0.0194193,
488,98,0.2,0.0183637,0.0193587,
489,98,0.2,0.0180555,0.0191203,
490,98,0.2,0.017925,0.0195983,
491,99,0.2,0.0183312,0.0191082,
492,99,0.2,0.0185736,0.0193858,
493,99,0.2,0.0181495,0.0169868,
494,99,0.2,0.0181931,0.0189423,
495,99,0.2,0.018371,0.019623,
496,100,0.2,0.0184413,0.019403,
497,100,0.2,0.0186515,0.0195743,
498,100,0.2,0.0185497,0.0194048,
499,100,0.2,0.0186818,0.0197986,
500,100,0.2,0.0187679,0.0194662,
501,101,0.2,0.0189908,0.019662,
502,101,0.2,0.0190141,0.0200367,
503,101,0.2,0.0201791,0.0201825,
504,101,0.2,0.0201313,0.0201333,
505,101,0.2,0.0193102,0.0198862,
506,102,0.2,0.0193673,0.0203341,
507,102,0.2,0.019611,0.0204683,
508,102,0.2,0.0195358,0.0204719,
509,102,0.2,0.0195745,0.0183908,
510,102,0.2,0.0196502,0.0205531,
511,103,0.2,0.0199091,0.0205438,
512,103,0.2,0.0200029,0.018344,
513,103,0.2,0.0199182,0.0209728,
514,103,0.2,0.0201032,0.02096,
515,103,0.2,0.021472,0.0207621,
516,104,0.2,0.0204924,0.0208266,
517,104,0.2,0.0204577,0.0213858,
518,104,0.2,0.0205782,0.0210579,
519,104,0.2,0.0207043,0.0214842,
520,104,0.2,0.0207649,0.0214526,
521,105,0.2,0.0210012,0.0197557,
522,105,0.2,0.0210007,0.0216745,
523,105,0.2,0.0210406,0.0217235,
524,105,0.2,0.0210936,0.0220325,
525,105,0.2,0.0212039,0.0212738,
526,106,0.2,0.0210203,0.0213859,
527,106,0.2,0.0210482,0.0213719,
528,106,0.2,0.0215613,0.0221745,
529,106,0.2,0.0212727,0.021641,
530,106,0.2,0.0211823,0.022037,
531,107,0.2,0.02183,0.0221246,
532,107,0.2,0.0215517,0.0221392,
533,107,0.2,0.0217982,0.0221938,
534,107,0.2,0.0217404,0.0200557,
535,107,0.2,0.0219346,0.0225105,
536,108,0.2,0.0219206,0.0221229,
537,108,0.2,0.0230134,0.0222926,
538,108,0.2,0.0220661,0.0229414,
539,108,0.2,0.0223664,0.0226796,
540,108,0.2,0.0222373,0.0203337,
541,109,0.2,0.0224356,0.0226315,
542,109,0.2,0.0223917,0.0228469,
543,109,0.2,0.0225174,0.0213616,
544,109,0.2,0.022685,0.0227204,
545,109,0.2,0.0226783,0.0232652,
546,110,0.2,0.0235615,0.02323,
547,110,0.2,0.0236338,0.0230689,
548,110,0.2,0.0233305,0.0231046,
549,110,0.2,0.0232501,0.0233871,
550,110,0.2,0.0233361,0.0230942,
551,111,0.2,0.0240487,0.0234134,
552,111,0.2,0.0235494,0.0231246,
553,111,0.2,0.0235423,0.0234068,
554,111,0.2,0.0251049,0.0240318,
555,111,0.2,0.0239122,0.0238414,
556,112,0.2,0.0245936,0.0236754,
557,112,0.2,0.0248138,0.0240035,
558,112,0.2,0.0245528,0.0238827,
559,112,0.2,0.025568,0.024487,
560,112,0.2,0.024401,0.0245808,
561,113,0.2,0.0245562,0.0243017,
562,113,0.2,0.0247016,0.0242736,
563,113,0.2,0.024735,0.02502,
564,113,0.2,0.0248624,0.0244355,
565,113,0.2,0.0248752,0.0244671,
566,114,0.2,0.0257624,0.0247657,
567,114,0.2,0.0250564,0.024515,
568,114,0.2,0.0252139,0.0252969,
569,114,0.2,0.0254076,0.0250536,
570,114,0.2,0.0254807,0.0255485,
571,115,0.2,0.0256982,0.0252211,
572,115,0.2,0.0258045,0.0255296,
573,115,0.2,0.0258644,0.0255051,
574,115,0.2,0.0258926,0.0258551,
575,115,0.2,0.0259339,0.0255468,
576,116,0.2,0.026315,0.0255488,
577,116,0.2,0.0263813,0.0259643,
578,116,0.2,0.026358,0.0253588,
579,116,0.2,0.0270613,0.0259331,
580,116,0.2,0.0266143,0.0264175,
581,117,0.2,0.0278498,0.0266954,
582,117,0.2,0.0269262,0.0266896,
583,117,0.2,0.0270092,0.0267206,
584,117,0.2,0.0270446,0.0266041,
585,117,0.2,0.0270419,0.0269017,
586,118,0.2,0.0273548,0.0269695,
587,118,0.2,0.0275219,0.024703,
588,118,0.2,0.0275038,0.0272168,
589,118,0.2,0.0282383,0.0272585,
590,118,0.2,0.0288345,0.0271881,
591,119,0.2,0.0279494,0.0273765,
592,119,0.2,0.0292407,0.0275242,
593,119,0.2,0.0279296,0.0275674,
594,119,0.2,0.0281809,0.0274942,
595,119,0.2,0.0282101,0.0278109,
596,120,0.2,0.0285893,0.0278399,
597,120,0.2,0.0287859,0.0280413,
598,120,0.2,0.0287672,0.0281413,
599,120,0.2,0.0287995,0.0279523,
600,120,0.2,0.0288009,0.0278998,
601,121,0.2,0.0290469,0.0281913,
602,121,0.2,0.0293028,0.0285121,
603,121,0.2,0.0293387,0.0283898,
604,121,0.2,0.0294844,0.0289487,
605,121,0.2,0.0306478,0.0288518,
606,122,0.2,0.0312161,0.0287722,
607,122,0.2,0.02969,0.0287488,
608,122,0.2,0.0299656,0.0288305,
609,122,0.2,0.0301498,0.0292321,
610,122,0.2,0.0301692,0.0292165,
611,123,0.2,0.0304085,0.0293581,
612,123,0.2,0.0304916,0.0297895,
613,123,0.2,0.0306132,0.028918,
614,123,0.2,0.0305775,0.0289643,
615,123,0.2,0.0312238,0.029555,
616,124,0.2,0.0309104,0.0297841,
617,124,0.2,0.0313745,0.0297135,
618,124,0.2,0.0313175,0.0300026,
619,124,0.2,0.031225,0.0296369,
620,124,0.2,0.0312076,0.0301675,
621,125,0.2,0.0316094,0.0305248,
622,125,0.2,0.0323378,0.0304061,
623,125,0.2,0.0323766,0.0306114,
624,125,0.2,0.0318923,0.0308442,
625,125,0.2,0.0319738,0.0308407,
626,126,0.2,0.0324637,0.0310144,
627,126,0.2,0.0324188,0.0308308,
628,126,0.2,0.0326331,0.0311786,
629,126,0.2,0.032594,0.0314281,
630,126,0.2,0.0327171,0.0293001,
631,127,0.2,0.03355,0.0314587,
632,127,0.2,0.0327754,0.0315364,
633,127,0.2,0.035438,0.0292602,
634,127,0.2,0.0332907,0.0292704,
635,127,0.2,0.0331866,0.0300667,
636,128,0.2,0.0356235,0.0316993,
637,128,0.2,0.0338007,0.0319704,
638,128,0.2,0.0335783,0.0325636,
639,128,0.2,0.0343854,0.0322911,
640,128,0.2,0.0338495,0.0297294,
641,129,0.2,0.0343641,0.0323451,
642,129,0.2,0.0343313,0.0329837,
643,129,0.2,0.034516,0.0338452,
644,129,0.2,0.0343262,0.032974,
645,129,0.2,0.0346875,0.0326094,
646,130,0.2,0.0349049,0.0329904,
647,130,0.2,0.0348686,0.0329811,
648,130,0.2,0.035138,0.0333365,
649,130,0.2,0.0353383,0.0328509,
650,130,0.2,0.035157,0.0334104,
651,131,0.2,0.0356177,0.0340061,
652,131,0.2,0.0356802,0.0335907,
653,131,0.2,0.0359429,0.0335303,
654,131,0.2,0.0364155,0.0337479,
655,131,0.2,0.0361153,0.0341151,
656,132,0.2,0.0364786,0.0325524,
657,132,0.2,0.0363282,0.0345228,
658,132,0.2,0.0365666,0.0328864,
659,132,0.2,0.0366797,0.0343214,
660,132,0.2,0.0366837,0.0342397,
661,133,0.2,0.0370104,0.0346786,
662,133,0.2,0.0370239,0.0345547,
663,133,0.2,0.037123,0.0324621,
