Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
78,39,0.5,0.000368274,0.000845109,
79,40,0.5,0.000467941,0.000432105,
80,40,0.5,0.000386048,0.000875632,
81,41,0.5,0.000555253,0.000430339,
82,41,0.5,0.000415272,0.000445716,
83,42,0.5,0.000458454,0.000755281,
84,42,0.5,0.000617742,0.000459406,
85,43,0.5,0.000510039,0.00100383,
86,43,0.5,0.000583311,0.000772965,
87,44,0.5,0.00051563,0.000499149,
88,44,0.5,0.000499359,0.0010595,
89,45,0.5,0.00073793,0.00103529,
90,45,0.5,0.000820184,0.000531486,
91,46,0.5,0.000568555,0.000780315,
92,46,0.5,0.000642542,0.000549247,
93,47,0.5,0.000588223,0.00118588,
94,47,0.5,0.000683956,0.00118576,
95,48,0.5,0.000745801,0.00124248,
96,48,0.5,0.000624896,0.000603594,
97,49,0.5,0.000665168,0.000621572,
98,49,0.5,0.00076211,0.00128179,
99,50,0.5,0.000790168,0.000647264,
100,50,0.5,0.000699233,0.000619172,
101,51,0.5,0.000795103,0.00064595,
102,51,0.5,0.000744391,0.000650968,
103,52,0.5,0.000786663,0.0014907,
104,52,0.5,0.00085041,0.00109653,
105,53,0.5,0.0008129,0.000710776,
106,53,0.5,0.000820858,0.00152903,
107,54,0.5,0.00108371,0.00119097,
108,54,0.5,0.000984097,0.000959696,
109,55,0.5,0.000928253,0.00162194,
110,55,0.5,0.000905983,0.00163023,
111,56,0.5,0.000925883,0.0016531,
112,56,0.5,0.000945065,0.000797971,
113,57,0.5,0.000992622,0.00172056,
114,57,0.5,0.000994471,0.000844542,
115,58,0.5,0.00103028,0.00181651,
116,58,0.5,0.001046,0.00185105,
117,59,0.5,0.00111511,0.000905968,
118,59,0.5,0.00110312,0.00126443,
119,60,0.5,0.00115434,0.000939729,
120,60,0.5,0.00120925,0.00191045,
121,61,0.5,0.00121143,0.000978072,
122,61,0.5,0.00122045,0.00145386,
123,62,0.5,0.00127367,0.000975445,
124,62,0.5,0.00125482,0.00100391,
125,63,0.5,0.00132347,0.00221304,
126,63,0.5,0.00132101,0.00105208,
127,64,0.5,0.0014694,0.00109634,
128,64,0.5,0.00147517,0.00112205,
129,65,0.5,0.00142217,0.00117152,
130,65,0.5,0.00144706,0.00114206,
131,66,0.5,0.00146185,0.0017928,
132,66,0.5,0.0015131,0.0012026,
133,67,0.5,0.00152513,0.00119666,
134,67,0.5,0.00161176,0.00263523,
135,68,0.5,0.00159848,0.00122265,
136,68,0.5,0.00166375,0.00122931,
137,69,0.5,0.00166558,0.00127776,
138,69,0.5,0.00167406,0.00270654,
139,70,0.5,0.00171924,0.00258121,
140,70,0.5,0.001785,0.00286984,
141,71,0.5,0.00186923,0.00173681,
142,71,0.5,0.00196719,0.00137266,
143,72,0.5,0.00187468,0.00269386,
144,72,0.5,0.00188087,0.00317039,
145,73,0.5,0.00194661,0.00298524,
146,73,0.5,0.00196776,0.00146054,
147,74,0.5,0.00217222,0.00149045,
148,74,0.5,0.00220638,0.00187232,
149,75,0.5,0.00210761,0.00153957,
150,75,0.5,0.00211036,0.00309551,
151,76,0.5,0.0021865,0.00161965,
152,76,0.5,0.00220664,0.00332872,
153,77,0.5,0.00227432,0.00220994,
154,77,0.5,0.0022745,0.00166393,
155,78,0.5,0.00241624,0.00181113,
156,78,0.5,0.00234516,0.00343615,
157,79,0.5,0.00241776,0.00344507,
158,79,0.5,0.00251732,0.00187276,
159,80,0.5,0.00248149,0.00181845,
160,80,0.5,0.00261394,0.00185789,
161,81,0.5,0.00277501,0.00224666,
162,81,0.5,0.00259185,0.00195885,
163,82,0.5,0.00267154,0.00266914,
164,82,0.5,0.00268106,0.00395645,
165,83,0.5,0.00274104,0.00196709,
166,83,0.5,0.00274848,0.00382466,
167,84,0.5,0.00294243,0.00204192,
168,84,0.5,0.00308173,0.00381463,
169,85,0.5,0.00301966,0.00208464,
170,85,0.5,0.00299823,0.00212278,
171,86,0.5,0.00306928,0.00380917,
172,86,0.5,0.00318441,0.00228119,
173,87,0.5,0.00317728,0.00420824,
174,87,0.5,0.00331398,0.00258862,
175,88,0.5,0.00331323,0.00416062,
176,88,0.5,0.00333223,0.00414269,
177,89,0.5,0.00340486,0.00238853,
178,89,0.5,0.00361289,0.00242869,
179,90,0.5,0.00369679,0.00249781,
180,90,0.5,0.00361013,0.00287287,
181,91,0.5,0.00377846,0.00428328,
182,91,0.5,0.00365001,0.00310241,
183,92,0.5,0.00384108,0.00281617,
184,92,0.5,0.00378399,0.00265096,
185,93,0.5,0.00381369,0.00269718,
186,93,0.5,0.00389969,0.00312428,
187,94,0.5,0.00405281,0.00280783,
188,94,0.5,0.00416127,0.00283835,
189,95,0.5,0.00414281,0.00294654,
190,95,0.5,0.00413956,0.00378669,
191,96,0.5,0.0042349,0.00407666,
192,96,0.5,0.00425192,0.00307926,
193,97,0.5,0.00431093,0.00320055,
194,97,0.5,0.00434669,0.00303261,
195,98,0.5,0.00456985,0.00311493,
196,98,0.5,0.00455826,0.00318369,
197,99,0.5,0.00464938,0.0050923,
198,99,0.5,0.00470424,0.0036263,
199,100,0.5,0.00473679,0.00323714,
200,100,0.5,0.00480444,0.00357506,
201,101,0.5,0.0048798,0.00333829,
202,101,0.5,0.00493788,0.0033602,
203,102,0.5,0.00498123,0.00352169,
204,102,0.5,0.00496473,0.00344565,
205,103,0.5,0.00517034,0.00359748,
206,103,0.5,0.00515258,0.00527553,
207,104,0.5,0.00529429,0.00358895,
208,104,0.5,0.00535985,0.00537594,
209,105,0.5,0.00548898,0.00369713,
210,105,0.5,0.00543454,0.00367994,
211,106,0.5,0.00556869,0.00386064,
212,106,0.5,0.00556821,0.00378521,
213,107,0.5,0.00586179,0.00387547,
214,107,0.5,0.00581976,0.00391384,
215,108,0.5,0.00589994,0.00408983,
216,108,0.5,0.00586966,0.00395582,
217,109,0.5,0.00606984,0.00413533,
218,109,0.5,0.006001,0.00403656,
219,110,0.5,0.00620789,0.00594752,
220,110,0.5,0.00621326,0.00615118,
221,111,0.5,0.00635257,0.00461915,
222,111,0.5,0.00651059,0.00453076,
223,112,0.5,0.00653109,0.00458505,
224,112,0.5,0.00656007,0.00471944,
225,113,0.5,0.00674703,0.00450418,
226,113,0.5,0.00682963,0.00448744,
227,114,0.5,0.00695186,0.00453326,
228,114,0.5,0.00680759,0.00451856,
229,115,0.5,0.0069833,0.00461921,
230,115,0.5,0.00706629,0.00478294,
231,116,0.5,0.00728361,0.00483976,
232,116,0.5,0.00721969,0.004814,
233,117,0.5,0.00742191,0.00536313,
234,117,0.5,0.0073497,0.00488329,
235,118,0.5,0.00758051,0.00498853,
236,118,0.5,0.00750585,0.00497324,
237,119,0.5,0.00769259,0.00503803,
238,119,0.5,0.00768778,0.00531732,
239,120,0.5,0.00812424,0.00520198,
240,120,0.5,0.0080088,0.00518278,
241,121,0.5,0.00820909,0.00528318,
242,121,0.5,0.00828872,0.00685926,
243,122,0.5,0.00823983,0.00546541,
244,122,0.5,0.00835975,0.00712388,
245,123,0.5,0.00850993,0.00560266,
246,123,0.5,0.00846665,0.00547142,
247,124,0.5,0.00865181,0.00566354,
248,124,0.5,0.00889677,0.00743743,
249,125,0.5,0.00889135,0.00576355,
250,125,0.5,0.00891446,0.00572635,
251,126,0.5,0.00902539,0.00578397,
252,126,0.5,0.00922001,0.00588939,
253,127,0.5,0.00935592,0.00602021,
254,127,0.5,0.00933858,0.00596583,
255,128,0.5,0.00950691,0.00609936,
256,128,0.5,0.00957265,0.00622285,
257,129,0.5,0.0097489,0.00624162,
258,129,0.5,0.00982788,0.00656468,
259,130,0.5,0.00998665,0.00825072,
260,130,0.5,0.0101662,0.00687532,
261,131,0.5,0.0102593,0.0066269,
262,131,0.5,0.0102652,0.00650425,
263,132,0.5,0.0104518,0.00682103,
264,132,0.5,0.0104922,0.00663178,
265,133,0.5,0.0106177,0.00861824,
266,133,0.5,0.0108716,0.00685097,
267,134,0.5,0.0109093,0.0072165,
268,134,0.5,0.0108589,0.00902246,
269,135,0.5,0.0113459,0.00904083,
270,135,0.5,0.0111529,0.00704962,
271,136,0.5,0.011329,0.00721683,
272,136,0.5,0.0114146,0.00722785,
273,137,0.5,0.0116167,0.00742497,
274,137,0.5,0.0118174,0.00753605,
275,138,0.5,0.0118992,0.00761831,
276,138,0.5,0.0120043,0.00857447,
277,139,0.5,0.0121399,0.00772293,
278,139,0.5,0.0121036,0.00821867,
279,140,0.5,0.0124502,0.00789836,
280,140,0.5,0.0125442,0.00784976,
281,141,0.5,0.0125194,0.00792905,
282,141,0.5,0.0126813,0.00812517,
283,142,0.5,0.0129292,0.00818696,
284,142,0.5,0.0129455,0.00816022,
285,143,0.5,0.0131663,0.010454,
286,143,0.5,0.0132052,0.00837755,
287,144,0.5,0.0133136,0.00834453,
288,144,0.5,0.0136023,0.00849555,
289,145,0.5,0.0136643,0.00862123,
290,145,0.5,0.0138112,0.0106007,
291,146,0.5,0.013916,0.00903949,
292,146,0.5,0.0139614,0.00859357,
293,147,0.5,0.0144052,0.00894136,
294,147,0.5,0.0145924,0.0104885,
295,148,0.5,0.014482,0.0093375,
296,148,0.5,0.0146463,0.00900247,
297,149,0.5,0.0148644,0.00927487,
298,149,0.5,0.0148418,0.00930122,
299,150,0.5,0.0149688,0.0110355,
300,150,0.5,0.0152018,0.00945666,
301,151,0.5,0.0153784,0.00954683,
302,151,0.5,0.0154492,0.00961626,
303,152,0.5,0.0155757,0.00984599,
304,152,0.5,0.0157495,0.00996244,
305,153,0.5,0.0158504,0.00982166,
306,153,0.5,0.0159807,0.010037,
307,154,0.5,0.0162852,0.0103196,
308,154,0.5,0.0144279,0.0103082,
309,155,0.5,0.0147181,0.00817232,
310,155,0.5,0.0147888,0.0108623,
311,156,0.5,0.0149974,0.0105082,
312,156,0.5,0.0180157,0.0107942,
313,157,0.5,0.0154138,0.0107107,
314,157,0.5,0.0155138,0.011294,
315,158,0.5,0.015549,0.0105884,
316,158,0.5,0.0156968,0.0108174,
317,159,0.5,0.0158341,0.010683,
318,159,0.5,0.0159134,0.0109736,
319,160,0.5,0.01619,0.0112471,
320,160,0.5,0.0159926,0.0110327,
321,161,0.5,0.0163684,0.0113488,
322,161,0.5,0.0163255,0.0112858,
323,162,0.5,0.0166906,0.0114051,
324,162,0.5,0.0166557,0.0114137,
325,163,0.5,0.0170328,0.011415,
326,163,0.5,0.0170322,0.0116785,
327,164,0.5,0.0172308,0.0116603,
328,164,0.5,0.0172798,0.0116389,
329,165,0.5,0.0177137,0.0119981,
330,165,0.5,0.0177816,0.0119955,
331,166,0.5,0.0180219,0.0123063,
332,166,0.5,0.0180753,0.012227,
333,167,0.5,0.0180247,0.0118274,
334,167,0.5,0.0181752,0.0122307,
335,168,0.5,0.0184998,0.0123887,
336,168,0.5,0.0185015,0.0123449,
337,169,0.5,0.0187894,0.0125816,
338,169,0.5,0.0188775,0.012143,
339,170,0.5,0.0191845,0.0131705,
340,170,0.5,0.0227551,0.012671,
341,171,0.5,0.0196536,0.0131588,
342,171,0.5,0.0195942,0.0130396,
343,172,0.5,0.0197981,0.013168,
344,172,0.5,0.0198337,0.0131188,
345,173,0.5,0.0201143,0.0132197,
346,173,0.5,0.0201136,0.0131605,
347,174,0.5,0.0204784,0.01344,
348,174,0.5,0.0203732,0.0133036,
349,175,0.5,0.0208497,0.0135595,
350,175,0.5,0.0208707,0.0134148,
351,176,0.5,0.0211164,0.0140305,
352,176,0.5,0.021142,0.0136596,
353,177,0.5,0.0215078,0.0139234,
354,177,0.5,0.0215873,0.0139032,
355,178,0.5,0.021858,0.0143505,
356,178,0.5,0.0219452,0.0141125,
357,179,0.5,0.0222337,0.0141925,
358,179,0.5,0.0221909,0.0140904,
359,180,0.5,0.0225067,0.0142967,
360,180,0.5,0.0225634,0.0143304,
361,181,0.5,0.0230742,0.0149359,
362,181,0.5,0.0229571,0.0143851,
363,182,0.5,0.0275103,0.0145821,
364,182,0.5,0.0235875,0.0147605,
365,183,0.5,0.0236668,0.0150279,
366,183,0.5,0.0235195,0.0147401,
367,184,0.5,0.0240357,0.0151354,
368,184,0.5,0.0240861,0.0150497,
369,185,0.5,0.0244642,0.0149201,
370,185,0.5,0.0244206,0.0158026,
371,186,0.5,0.024864,0.0152017,
372,186,0.5,0.0242985,0.0157073,
373,187,0.5,0.0250729,0.0154584,
374,187,0.5,0.0248943,0.0151699,
375,188,0.5,0.0251414,0.0157281,
376,188,0.5,0.0252732,0.0156785,
377,189,0.5,0.0256502,0.0158821,
378,189,0.5,0.0256592,0.0158949,
379,190,0.5,0.0259146,0.0157752,
380,190,0.5,0.0259861,0.0163124,
381,191,0.5,0.0263205,0.0159284,
382,191,0.5,0.0263882,0.0158875,
383,192,0.5,0.0267418,0.0162433,
384,192,0.5,0.02677,0.0164741,
385,193,0.5,0.0271624,0.0166829,
386,193,0.5,0.0271943,0.016632,
387,194,0.5,0.0276955,0.0168177,
388,194,0.5,0.0276285,0.0171713,
389,195,0.5,0.027904,0.0175679,
390,195,0.5,0.0280928,0.0170319,
391,196,0.5,0.0284968,0.0149662,
392,196,0.5,0.029355,0.0175432,
393,197,0.5,0.0287608,0.0173265,
394,197,0.5,0.0288086,0.0149211,
395,198,0.5,0.0290154,0.0171191,
396,198,0.5,0.029329,0.0186,
397,199,0.5,0.0297357,0.0179374,
398,199,0.5,0.029434,0.0175707,
399,200,0.5,0.0300956,0.0181063,
400,200,0.5,0.0302649,0.0177804,
401,201,0.5,0.0303665,0.016414,
402,201,0.5,0.0304495,0.0179582,
403,202,0.5,0.0310455,0.0190395,
404,202,0.5,0.0309356,0.0184406,
405,203,0.5,0.0312521,0.0184705,
406,203,0.5,0.0356402,0.0184656,
407,204,0.5,0.0363067,0.0185514,
408,204,0.5,0.0319192,0.0190058,
409,205,0.5,0.0322479,0.0190647,
410,205,0.5,0.0322425,0.0190276,
411,206,0.5,0.0326918,0.0194553,
412,206,0.5,0.0327585,0.0195095,
413,207,0.5,0.0331991,0.0195357,
414,207,0.5,0.0333245,0.0195505,
415,208,0.5,0.0335655,0.0196872,
416,208,0.5,0.0336312,0.0197356,
417,209,0.5,0.0338984,0.0197175,
418,209,0.5,0.0339953,0.0196512,
419,210,0.5,0.0346357,0.0203328,
420,210,0.5,0.0342477,0.0203174,
421,211,0.5,0.0349246,0.0205046,
422,211,0.5,0.0348205,0.0201833,
423,212,0.5,0.0354019,0.0206065,
424,212,0.5,0.0357714,0.0206535,
425,213,0.5,0.0359996,0.020722,
426,213,0.5,0.0359057,0.0207332,
427,214,0.5,0.0364761,0.020808,
428,214,0.5,0.0364535,0.0210983,
429,215,0.5,0.0372517,0.0213891,
430,215,0.5,0.0369056,0.0212576,
431,216,0.5,0.0371989,0.0213563,
432,216,0.5,0.0376111,0.0215537,
433,217,0.5,0.038122,0.021703,
434,217,0.5,0.0377755,0.0217588,
435,218,0.5,0.0382962,0.021808,
436,218,0.5,0.0383885,0.0220362,
437,219,0.5,0.0387256,0.0220827,
438,219,0.5,0.0388221,0.0198197,
439,220,0.5,0.0393659,0.0223795,
440,220,0.5,0.0392487,0.0224334,
441,221,0.5,0.0398378,0.0228685,
442,221,0.5,0.0401109,0.022733,
443,222,0.5,0.0406223,0.0230056,
444,222,0.5,0.0406551,0.0228868,
445,223,0.5,0.0411198,0.0237112,
446,223,0.5,0.0430616,0.0232999,
447,224,0.5,0.0416263,0.0237001,
448,224,0.5,0.0416025,0.0234959,
449,225,0.5,0.0421585,0.0234535,
450,225,0.5,0.042039,0.0237191,
451,226,0.5,0.0425979,0.0239143,
452,226,0.5,0.0427902,0.0238861,
453,227,0.5,0.0431308,0.0241106,
454,227,0.5,0.0430407,0.0238721,
455,228,0.5,0.0437855,0.0243952,
456,228,0.5,0.0435701,0.0242082,
457,229,0.5,0.0441099,0.0250007,
458,229,0.5,0.0454818,0.0249225,
459,230,0.5,0.0446056,0.0246321,
460,230,0.5,0.0450835,0.0252174,
461,231,0.5,0.0454286,0.0254213,
462,231,0.5,0.0453929,0.0252904,
463,232,0.5,0.0460395,0.0255229,
464,232,0.5,0.046334,0.0254709,
465,233,0.5,0.0467438,0.0259019,
466,233,0.5,0.0466726,0.0257383,
467,234,0.5,0.0537549,0.0262684,
468,234,0.5,0.0472344,0.0259885,
469,235,0.5,0.0478895,0.0265348,
470,235,0.5,0.0478143,0.0263949,
471,236,0.5,0.0483389,0.0270419,
472,236,0.5,0.0484556,0.0268037,
473,237,0.5,0.0491354,0.0267317,
474,237,0.5,0.0490788,0.0249709,
475,238,0.5,0.0494201,0.0272915,
476,238,0.5,0.0493488,0.0270004,
477,239,0.5,0.0501314,0.0285356,
478,239,0.5,0.0504008,0.0276368,
479,240,0.5,0.0506309,0.0280269,
480,240,0.5,0.0508075,0.0279271,
481,241,0.5,0.051321,0.0257791,
482,241,0.5,0.0510993,0.0258062,
483,242,0.5,0.0517419,0.0283068,
484,242,0.5,0.0519719,0.0284121,
485,243,0.5,0.0526391,0.0287048,
486,243,0.5,0.0524008,0.0288783,
487,244,0.5,0.0531842,0.0290806,
488,244,0.5,0.0594662,0.0287515,
489,245,0.5,0.0537558,0.0295066,
490,245,0.5,0.0539586,0.0303709,
491,246,0.5,0.0542824,0.0295746,
492,246,0.5,0.0545871,0.0294922,
493,247,0.5,0.0552793,0.0298591,
494,247,0.5,0.055253,0.0298386,
495,248,0.5,0.0556918,0.03026,
496,248,0.5,0.0562153,0.0303447,
497,249,0.5,0.0562768,0.0302192,
498,249,0.5,0.0564465,0.0302993,
499,250,0.5,0.0570222,0.0317001,
500,250,0.5,0.0644171,0.0309669,
501,251,0.5,0.057829,0.0311384,
502,251,0.5,0.0575823,0.031006,
503,252,0.5,0.0586747,0.0314921,
504,252,0.5,0.0654769,0.0315168,
505,253,0.5,0.0588283,0.0313943,
506,253,0.5,0.0590857,0.0315947,
507,254,0.5,0.0595903,0.0329739,
508,254,0.5,0.0596161,0.0437659,
509,255,0.5,0.0602946,0.0323842,
510,255,0.5,0.0603799,0.0323935,
511,256,0.5,0.0613537,0.0323945,
512,256,0.5,0.0688872,0.032267,
513,257,0.5,0.0619495,0.0329637,
514,257,0.5,0.0617106,0.0329665,
515,258,0.5,0.0624456,0.0333913,
516,258,0.5,0.0626543,0.034304,
517,259,0.5,0.0633511,0.0338581,
518,259,0.5,0.0635215,0.0345431,
519,260,0.5,0.0639017,0.0347807,
520,260,0.5,0.0644073,0.0319805,
521,261,0.5,0.0645739,0.0323227,
522,261,0.5,0.0647618,0.0342673,
523,262,0.5,0.0653136,0.0349507,
524,262,0.5,0.0655772,0.0324682,
525,263,0.5,0.0661073,0.0351106,
526,263,0.5,0.0664762,0.0344726,
527,264,0.5,0.0672386,0.0353513,
528,264,0.5,0.0672887,0.0354758,
529,265,0.5,0.0676834,0.0361962,
530,265,0.5,0.0681143,0.036296,
531,266,0.5,0.0681242,0.0363165,
532,266,0.5,0.0685496,0.0340753,
533,267,0.5,0.0690024,0.0363548,
534,267,0.5,0.0691683,0.0363331,
535,268,0.5,0.0698151,0.0369416,
536,268,0.5,0.0701169,0.0345335,
537,269,0.5,0.070857,0.0374023,
538,269,0.5,0.0707004,0.0372897,
539,270,0.5,0.0713266,0.0373249,
540,270,0.5,0.0713359,0.0375226,
541,271,0.5,0.0718668,0.0375971,
542,271,0.5,0.0723202,0.0377457,
543,272,0.5,0.0726704,0.0357664,
544,272,0.5,0.0730991,0.0374162,
545,273,0.5,0.0737751,0.0383729,
546,273,0.5,0.0739719,0.0386913,
547,274,0.5,0.0743179,0.0388137,
548,274,0.5,0.0747081,0.0386557,
549,275,0.5,0.0753263,0.0393349,
550,275,0.5,0.0756809,0.0395799,
551,276,0.5,0.0764369,0.0397392,
552,276,0.5,0.0761223,0.0397663,
553,277,0.5,0.0770087,0.0393335,
554,277,0.5,0.0771677,0.040068,
555,278,0.5,0.0772222,0.0399325,
556,278,0.5,0.0778654,0.0403553,
557,279,0.5,0.0790761,0.0407279,
558,279,0.5,0.0787199,0.0407013,
559,280,0.5,0.0794588,0.041161,
560,280,0.5,0.0804189,0.0401749,
561,281,0.5,0.0806159,0.0413945,
562,281,0.5,0.0806794,0.0415456,
563,282,0.5,0.0812179,0.0419485,
564,282,0.5,0.0814764,0.0418086,
565,283,0.5,0.0823373,0.0423206,
566,283,0.5,0.0819665,0.0425261,
567,284,0.5,0.0831066,0.0406503,
568,284,0.5,0.0830604,0.0428681,
569,285,0.5,0.0836997,0.0430627,
570,285,0.5,0.0839797,0.0431108,
571,286,0.5,0.084245,0.0434182,
572,286,0.5,0.0849691,0.043699,
573,287,0.5,0.0853621,0.0443217,
574,287,0.5,0.0852531,0.0450301,
575,288,0.5,0.0861914,0.0436763,
576,288,0.5,0.0862584,0.0473633,
577,289,0.5,0.0884967,0.0442198,
578,289,0.5,0.086848,0.0419583,
579,290,0.5,0.0877316,0.04515,
580,290,0.5,0.0881689,0.0455376,
581,291,0.5,0.0884928,0.0452127,
582,291,0.5,0.0898739,0.0455497,
583,292,0.5,0.0905786,0.0457481,
584,292,0.5,0.0901541,0.0455508,
585,293,0.5,0.0912507,0.0435908,
586,293,0.5,0.0901276,0.0457398,
587,294,0.5,0.090912,0.0462893,
588,294,0.5,0.0914034,0.046811,
589,295,0.5,0.0922492,0.0470495,
590,295,0.5,0.0924454,0.048075,
591,296,0.5,0.102984,0.0468864,
592,296,0.5,0.0935936,0.0464359,
593,297,0.5,0.104495,0.0478098,
594,297,0.5,0.0945176,0.0480963,
595,298,0.5,0.0950199,0.0489114,
596,298,0.5,0.0953469,0.0481916,
597,299,0.5,0.0961997,0.0487069,
598,299,0.5,0.0960258,0.0462897,
599,300,0.5,0.0972092,0.0491309,
600,300,0.5,0.0971173,0.0487427,
601,301,0.5,0.0981127,0.0495321,
602,301,0.5,0.0987522,0.0495633,
603,302,0.5,0.0990863,0.0496101,
604,302,0.5,0.0994883,0.0504162,
605,303,0.5,0.0995548,0.0497835,
606,303,0.5,0.100077,0.0500581,
607,304,0.5,0.100803,0.0506773,
608,304,0.5,0.101311,0.0506029,
609,305,0.5,0.106191,0.0512418,
610,305,0.5,0.101836,0.0498883,
611,306,0.5,0.103042,0.0512088,
612,306,0.5,0.102609,0.0518617,
613,307,0.5,0.103983,0.0526011,
614,307,0.5,0.10377,0.0517969,
615,308,0.5,0.104497,0.0527491,
616,308,0.5,0.105079,0.0525467,
617,309,0.5,0.105728,0.0526564,
618,309,0.5,0.105994,0.0527538,
619,310,0.5,0.106885,0.0534679,
620,310,0.5,0.106674,0.0543806,
621,311,0.5,0.107854,0.0543048,
622,311,0.5,0.108161,0.054334,
623,312,0.5,0.109126,0.0545889,
624,312,0.5,0.108707,0.0543272,
625,313,0.5,0.109397,0.0546572,
626,313,0.5,0.109852,0.0546681,
627,314,0.5,0.110249,0.0552012,
628,314,0.5,0.110574,0.0552213,
629,315,0.5,0.111673,0.0557825,
630,315,0.5,0.112217,0.0574725,
631,316,0.5,0.112118,0.0557919,
632,316,0.5,0.112928,0.0574329,
633,317,0.5,0.113856,0.0564218,
634,317,0.5,0.114078,0.056577,
635,318,0.5,0.11478,0.0570613,
636,318,0.5,0.11501,0.0549885,
637,319,0.5,0.115532,0.0573928,
638,319,0.5,0.116095,0.0578926,
639,320,0.5,0.11655,0.0580994,
640,320,0.5,0.117596,0.057942,
641,321,0.5,0.118258,0.0589996,
642,321,0.5,0.129646,0.0584867,
643,322,0.5,0.119486,0.0595537,
644,322,0.5,0.11941,0.0566976,
645,323,0.5,0.120463,0.0596681,
646,323,0.5,0.121076,0.0599229,
647,324,0.5,0.121271,0.0599774,
648,324,0.5,0.121751,0.0580022,
649,325,0.5,0.122811,0.0605835,
650,325,0.5,0.12323,0.0607469,
651,326,0.5,0.12377,0.0617811,
652,326,0.5,0.123616,0.0613332,
653,327,0.5,0.12502,0.0590405,
654,327,0.5,0.124913,0.059388,
655,328,0.5,0.126159,0.0624551,
656,328,0.5,0.126202,0.0624279,
657,329,0.5,0.127204,0.0624996,
658,329,0.5,0.143543,0.0603888,
659,330,0.5,0.128123,0.0632532,
660,330,0.5,0.128049,0.0626594,
661,331,0.5,0.129685,0.0632906,
662,331,0.5,0.139638,0.0624286,
663,332,0.5,0.130497,0.0623361,
664,332,0.5,0.131094,0.0635493,
665,333,0.5,0.131997,0.0652383,
666,333,0.5,0.132298,0.0644704,
667,334,0.5,0.141817,0.0646439,
