Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
318,303,0.95,0.0502777,0.023221,
319,304,0.95,0.0507114,0.0237658,
320,304,0.95,0.0510238,0.0234936,
321,305,0.95,0.0516184,0.0236514,
322,306,0.95,0.0520349,0.0237669,
323,307,0.95,0.052529,0.0240709,
324,308,0.95,0.0528018,0.0244468,
325,309,0.95,0.0535358,0.0243516,
326,310,0.95,0.0539703,0.0245279,
327,311,0.95,0.0544555,0.0247397,
328,312,0.95,0.0549762,0.0250766,
329,313,0.95,0.0555872,0.0251539,
330,314,0.95,0.0561499,0.0254916,
331,315,0.95,0.0566735,0.0256208,
332,316,0.95,0.0574788,0.0257884,
333,317,0.95,0.0576077,0.0257488,
334,318,0.95,0.0581811,0.0263386,
335,319,0.95,0.0586081,0.0263363,
336,320,0.95,0.0589057,0.0260041,
337,321,0.95,0.0597482,0.0269485,
338,322,0.95,0.0601364,0.0284559,
339,323,0.95,0.0606041,0.0271591,
340,323,0.95,0.0608154,0.0275475,
341,324,0.95,0.0612944,0.0280751,
342,325,0.95,0.0624031,0.025027,
343,326,0.95,0.0624141,0.0279094,
344,327,0.95,0.0794721,0.0288973,
345,328,0.95,0.0637274,0.0299322,
346,329,0.95,0.0641105,0.0286484,
347,330,0.95,0.0648888,0.0287335,
348,331,0.95,0.0659457,0.0291632,
349,332,0.95,0.0658717,0.0291029,
350,333,0.95,0.0665355,0.0296377,
351,334,0.95,0.0672609,0.0297239,
352,335,0.95,0.0677294,0.0298886,
353,336,0.95,0.0681732,0.0301915,
354,337,0.95,0.070441,0.0304904,
355,338,0.95,0.0695692,0.0309496,
356,339,0.95,0.0701779,0.0308219,
357,340,0.95,0.070678,0.0312587,
358,341,0.95,0.0712744,0.0312465,
359,342,0.95,0.0719732,0.0314579,
360,342,0.95,0.0722291,0.0318852,
361,343,0.95,0.0726981,0.031804,
362,344,0.95,0.0732897,0.0320703,
363,345,0.95,0.0740464,0.0324981,
364,346,0.95,0.0746764,0.0325491,
365,347,0.95,0.0749471,0.0330024,
366,348,0.95,0.0759902,0.0332353,
367,349,0.95,0.0768605,0.0336363,
368,350,0.95,0.0770821,0.0337606,
369,351,0.95,0.0969846,0.0340806,
370,352,0.95,0.0782511,0.0342062,
371,353,0.95,0.0789076,0.0345403,
372,354,0.95,0.0794034,0.0346773,
373,355,0.95,0.0803547,0.0346597,
374,356,0.95,0.0812559,0.0354019,
375,357,0.95,0.0815224,0.0358132,
376,358,0.95,0.082484,0.0357104,
377,359,0.95,0.0832979,0.0362927,
378,360,0.95,0.0837307,0.0363724,
379,361,0.95,0.0844143,0.0367569,
380,361,0.95,0.0846508,0.0364198,
381,362,0.95,0.085152,0.03699,
382,363,0.95,0.0913539,0.0371915,
383,364,0.95,0.0870458,0.0374885,
384,365,0.95,0.0876459,0.0381038,
385,366,0.95,0.0885627,0.0383159,
386,367,0.95,0.0887238,0.038298,
387,368,0.95,0.0893466,0.0383929,
388,369,0.95,0.0901687,0.0390829,
389,370,0.95,0.091275,0.0391618,
390,371,0.95,0.0915928,0.0396438,
391,372,0.95,0.0923982,0.0399584,
392,373,0.95,0.0931549,0.0401968,
393,374,0.95,0.0939449,0.0405632,
394,375,0.95,0.0954094,0.0408708,
395,376,0.95,0.0952249,0.0407656,
396,377,0.95,0.0964413,0.0414404,
397,378,0.95,0.0969865,0.0420631,
398,379,0.95,0.0976877,0.0417332,
399,380,0.95,0.0984325,0.0424232,
400,380,0.95,0.0986424,0.0421503,
401,381,0.95,0.0993845,0.0422935,
402,382,0.95,0.0999246,0.0437413,
403,383,0.95,0.100856,0.0431751,
404,384,0.95,0.101499,0.0434161,
405,385,0.95,0.102246,0.0434753,
406,386,0.95,0.10353,0.0436997,
407,387,0.95,0.121008,0.0439391,
408,388,0.95,0.10475,0.0447779,
409,389,0.95,0.105621,0.0451356,
410,390,0.95,0.106416,0.0455715,
411,391,0.95,0.107307,0.0455128,
412,392,0.95,0.107882,0.0458175,
413,393,0.95,0.132226,0.0459803,
414,394,0.95,0.109569,0.04735,
415,395,0.95,0.110297,0.0465023,
416,396,0.95,0.116809,0.046778,
417,397,0.95,0.1118,0.0478368,
418,398,0.95,0.112626,0.047877,
419,399,0.95,0.114045,0.0478254,
420,399,0.95,0.113803,0.0484685,
421,400,0.95,0.114625,0.048431,
422,401,0.95,0.115477,0.0487019,
423,402,0.95,0.116724,0.0490267,
424,403,0.95,0.117092,0.0508083,
425,404,0.95,0.117826,0.0522035,
426,405,0.95,0.118903,0.0502373,
427,406,0.95,0.145022,0.0507124,
428,407,0.95,0.125139,0.0512899,
429,408,0.95,0.121524,0.0512989,
430,409,0.95,0.121808,0.0512258,
431,410,0.95,0.123519,0.0520804,
432,411,0.95,0.124185,0.0524329,
433,412,0.95,0.149018,0.0526548,
434,413,0.95,0.125922,0.0523,
435,414,0.95,0.127018,0.0533575,
436,415,0.95,0.128178,0.0533831,
437,416,0.95,0.128869,0.054249,
438,417,0.95,0.129558,0.0544237,
439,418,0.95,0.130689,0.0549057,
440,418,0.95,0.131459,0.0545971,
441,419,0.95,0.137729,0.0552295,
442,420,0.95,0.132669,0.0555667,
443,421,0.95,0.135939,0.0557741,
444,422,0.95,0.134893,0.056591,
445,423,0.95,0.161703,0.05624,
446,424,0.95,0.136152,0.0568444,
447,425,0.95,0.137701,0.0573537,
448,426,0.95,0.138128,0.0564935,
449,427,0.95,0.139142,0.0582388,
450,428,0.95,0.13984,0.0583971,
451,429,0.95,0.141418,0.0592377,
452,430,0.95,0.142303,0.0586454,
453,431,0.95,0.143192,0.0594927,
454,432,0.95,0.143777,0.0597671,
455,433,0.95,0.145121,0.0610201,
456,434,0.95,0.146578,0.0612014,
457,435,0.95,0.14693,0.0609296,
458,436,0.95,0.148109,0.0613959,
459,437,0.95,0.14976,0.0592031,
460,437,0.95,0.149447,0.0623224,
461,438,0.95,0.150918,0.0625176,
462,439,0.95,0.151528,0.0633679,
463,440,0.95,0.153173,0.0631747,
464,441,0.95,0.154059,0.0631771,
465,442,0.95,0.154683,0.063837,
466,443,0.95,0.155695,0.0647364,
467,444,0.95,0.156704,0.065035,
468,445,0.95,0.163661,0.0666372,
469,446,0.95,0.158825,0.0660481,
470,447,0.95,0.159791,0.0656316,
471,448,0.95,0.160771,0.0664147,
472,449,0.95,0.161637,0.0703641,
473,450,0.95,0.162844,0.0672123,
474,451,0.95,0.164084,0.0678155,
475,452,0.95,0.165237,0.067744,
476,453,0.95,0.166132,0.0687569,
477,454,0.95,0.167305,0.0690582,
478,455,0.95,0.16794,0.0690445,
479,456,0.95,0.16803,0.071688,
480,456,0.95,0.169561,0.0701206,
481,457,0.95,0.170097,0.0709569,
482,458,0.95,0.17101,0.0707545,
483,459,0.95,0.171789,0.0688851,
484,460,0.95,0.17381,0.0724151,
485,461,0.95,0.174877,0.0721217,
486,462,0.95,0.17632,0.0724179,
487,463,0.95,0.177347,0.073218,
488,464,0.95,0.177857,0.0739302,
489,465,0.95,0.18261,0.0741061,
490,466,0.95,0.180666,0.0747006,
491,467,0.95,0.181978,0.0750017,
492,468,0.95,0.182842,0.0753172,
493,469,0.95,0.184094,0.0756942,
494,470,0.95,0.185177,0.076307,
495,471,0.95,0.184807,0.0785721,
496,472,0.95,0.187261,0.0771464,
497,473,0.95,0.188669,0.0750396,
498,474,0.95,0.190003,0.0780898,
499,475,0.95,0.191133,0.0786428,
500,475,0.95,0.191995,0.0783439,
501,476,0.95,0.192963,0.0789491,
502,477,0.95,0.224539,0.079535,
503,478,0.95,0.230923,0.0794223,
504,479,0.95,0.196028,0.0811952,
505,480,0.95,0.197471,0.0811176,
506,481,0.95,0.198696,0.0814833,
507,482,0.95,0.200061,0.0830276,
508,483,0.95,0.201684,0.0823764,
509,484,0.95,0.202265,0.0820165,
510,485,0.95,0.203132,0.0827139,
511,486,0.95,0.20512,0.0840187,
512,487,0.95,0.206161,0.0819064,
513,488,0.95,0.206936,0.0885015,
514,489,0.95,0.20826,0.0854624,
515,490,0.95,0.210442,0.0864233,
516,491,0.95,0.211025,0.0867299,
517,492,0.95,0.21275,0.0874077,
518,493,0.95,0.213693,0.0857664,
519,494,0.95,0.214643,0.0889516,
520,494,0.95,0.215096,0.0885323,
521,495,0.95,0.216952,0.0900231,
522,496,0.95,0.21789,0.0873507,
523,497,0.95,0.21915,0.0902283,
524,498,0.95,0.222612,0.0904897,
525,499,0.95,0.222054,0.0915705,
526,500,0.95,0.222711,0.0920745,
527,501,0.95,0.224529,0.0922379,
528,502,0.95,0.226106,0.092875,
529,503,0.95,0.233215,0.0935228,
530,504,0.95,0.228505,0.0944488,
531,505,0.95,0.229814,0.0947224,
532,506,0.95,0.232516,0.0950591,
533,507,0.95,0.23287,0.0954883,
534,508,0.95,0.234477,0.0957045,
535,509,0.95,0.235758,0.0960811,
536,510,0.95,0.237995,0.0969524,
537,511,0.95,0.239143,0.0980362,
538,512,0.95,0.240074,0.0982953,
539,513,0.95,0.241429,0.0994262,
540,513,0.95,0.242071,0.09889,
541,514,0.95,0.242626,0.0996323,
542,515,0.95,0.24449,0.100129,
543,516,0.95,0.260659,0.10039,
544,517,0.95,0.246785,0.102147,
545,518,0.95,0.249214,0.101596,
546,519,0.95,0.250095,0.102838,
547,520,0.95,0.251111,0.103303,
548,521,0.95,0.252707,0.106999,
549,522,0.95,0.255073,0.104,
550,523,0.95,0.256933,0.105078,
551,524,0.95,0.295645,0.104912,
552,525,0.95,0.298905,0.106314,
553,526,0.95,0.260058,0.10701,
554,527,0.95,0.261475,0.106974,
555,528,0.95,0.262764,0.107294,
556,529,0.95,0.264506,0.108072,
557,530,0.95,0.266812,0.108355,
558,531,0.95,0.267791,0.1094,
559,532,0.95,0.270101,0.11057,
560,532,0.95,0.270355,0.108121,
561,533,0.95,0.270792,0.110789,
562,534,0.95,0.272615,0.111947,
563,535,0.95,0.274195,0.116402,
564,536,0.95,0.280505,0.112458,
565,537,0.95,0.277947,0.111589,
566,538,0.95,0.278312,0.113873,
567,539,0.95,0.280011,0.114665,
568,540,0.95,0.281061,0.116957,
569,541,0.95,0.282745,0.115264,
570,542,0.95,0.286401,0.116535,
571,543,0.95,0.287644,0.117013,
572,544,0.95,0.289543,0.117829,
573,545,0.95,0.289193,0.117538,
574,546,0.95,0.290826,0.119057,
575,547,0.95,0.293209,0.120009,
576,548,0.95,0.294133,0.121821,
577,549,0.95,0.295645,0.12195,
578,550,0.95,0.297084,0.121958,
579,551,0.95,0.299875,0.122525,
580,551,0.95,0.299335,0.123192,
581,552,0.95,0.305433,0.122333,
582,553,0.95,0.303698,0.124453,
583,554,0.95,0.303523,0.124356,
584,555,0.95,0.304963,0.125107,
585,556,0.95,0.305956,0.126277,
586,557,0.95,0.307871,0.126686,
587,558,0.95,0.30971,0.126863,
588,559,0.95,0.31067,0.125833,
589,560,0.95,0.312031,0.128382,
590,561,0.95,0.314151,0.131082,
591,562,0.95,0.315584,0.134693,
592,563,0.95,0.315479,0.130243,
593,564,0.95,0.318444,0.131025,
594,565,0.95,0.325602,0.132233,
595,566,0.95,0.32141,0.133168,
596,567,0.95,0.323512,0.131096,
597,568,0.95,0.326355,0.134808,
598,569,0.95,0.327221,0.134311,
599,570,0.95,0.329484,0.136316,
600,570,0.95,0.328693,0.138009,
601,571,0.95,0.331289,0.136083,
602,572,0.95,0.332066,0.136473,
603,573,0.95,0.334244,0.137799,
604,574,0.95,0.33616,0.137967,
605,575,0.95,0.337096,0.138285,
606,576,0.95,0.339872,0.139126,
607,577,0.95,0.340872,0.139929,
608,578,0.95,0.343096,0.1394,
609,579,0.95,0.345394,0.141667,
610,580,0.95,0.346975,0.143717,
611,581,0.95,0.398875,0.143645,
612,582,0.95,0.351463,0.145309,
613,583,0.95,0.35316,0.144454,
614,584,0.95,0.353279,0.145127,
615,585,0.95,0.356219,0.146563,
616,586,0.95,0.358535,0.146677,
617,587,0.95,0.358899,0.147983,
618,588,0.95,0.359808,0.148056,
619,589,0.95,0.362678,0.149386,
620,589,0.95,0.364379,0.149375,
621,590,0.95,0.365467,0.152667,
622,591,0.95,0.395558,0.150832,
623,592,0.95,0.369336,0.151401,
624,593,0.95,0.371095,0.152533,
625,594,0.95,0.372983,0.153526,
626,595,0.95,0.375537,0.154226,
627,596,0.95,0.37718,0.154595,
628,597,0.95,0.426866,0.154987,
629,598,0.95,0.380537,0.15996,
630,599,0.95,0.383043,0.156743,
631,600,0.95,0.384923,0.157728,
632,601,0.95,0.385447,0.160435,
633,602,0.95,0.388139,0.157052,
634,603,0.95,0.389504,0.159312,
635,604,0.95,0.392082,0.158802,
636,605,0.95,0.394193,0.161502,
637,606,0.95,0.396527,0.162526,
638,607,0.95,0.397487,0.162824,
639,608,0.95,0.400603,0.1639,
640,608,0.95,0.400382,0.166354,
641,609,0.95,0.401943,0.165989,
642,610,0.95,0.405007,0.165726,
643,611,0.95,0.455746,0.168637,
644,612,0.95,0.407868,0.167183,
645,613,0.95,0.4111,0.167558,
646,614,0.95,0.411864,0.169451,
647,615,0.95,0.473298,0.171334,
648,616,0.95,0.415547,0.169631,
649,617,0.95,0.417465,0.170653,
650,618,0.95,0.420723,0.17219,
651,619,0.95,0.422841,0.176779,
652,620,0.95,0.424991,0.173291,
653,621,0.95,0.426569,0.17427,
654,622,0.95,0.431219,0.175201,
655,623,0.95,0.426025,0.176177,
656,624,0.95,0.433199,0.1787,
657,625,0.95,0.436956,0.177296,
658,626,0.95,0.438466,0.17924,
659,627,0.95,0.439322,0.180644,
660,627,0.95,0.440682,0.179571,
661,628,0.95,0.442323,0.180634,
662,629,0.95,0.443132,0.181397,
663,630,0.95,0.44618,0.181644,
664,631,0.95,0.447926,0.183157,
665,632,0.95,0.452899,0.188022,
666,633,0.95,0.451852,0.185568,
667,634,0.95,0.453422,0.185118,
668,635,0.95,0.455881,0.186156,
669,636,0.95,0.465775,0.186594,
670,637,0.95,0.460694,0.187357,
671,638,0.95,0.461686,0.190998,
672,639,0.95,0.46445,0.189797,
673,640,0.95,0.466166,0.191261,
674,641,0.95,0.468975,0.191111,
675,642,0.95,0.469549,0.19258,
676,643,0.95,0.474076,0.193153,
677,644,0.95,0.475601,0.193451,
678,645,0.95,0.477236,0.194613,
679,646,0.95,0.480045,0.196,
680,646,0.95,0.482769,0.200209,
681,647,0.95,0.492636,0.196866,
682,648,0.95,0.486937,0.198249,
683,649,0.95,0.48558,0.202165,
684,650,0.95,0.488935,0.202698,
685,651,0.95,0.490782,0.199839,
686,652,0.95,0.492563,0.204982,
