Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
129,71,0.55,0.000421258,0.0687001,
130,72,0.55,0.000718499,0.0697197,
131,73,0.55,0.000730102,0.0659095,
132,73,0.55,0.000749426,0.0675228,
133,74,0.55,0.000732718,0.0663455,
134,74,0.55,0.000809453,0.0654098,
135,75,0.55,0.000560368,0.0701514,
136,75,0.55,0.000473691,0.0665139,
137,76,0.55,0.000739218,0.0677002,
138,76,0.55,0.000498692,0.067723,
139,77,0.55,0.000632024,0.0668336,
140,77,0.55,0.000605206,0.0708539,
141,78,0.55,0.000629886,0.0666976,
142,79,0.55,0.00089359,0.0664492,
143,79,0.55,0.000641075,0.0687079,
144,80,0.55,0.00063245,0.0708118,
145,80,0.55,0.000575149,0.0687892,
146,81,0.55,0.000616744,0.0664107,
147,81,0.55,0.000604127,0.0675877,
148,82,0.55,0.000701251,0.0702921,
149,82,0.55,0.000817153,0.0713935,
150,83,0.55,0.00074241,0.0687396,
151,84,0.55,0.000662117,0.067979,
152,84,0.55,0.000963856,0.0690822,
153,85,0.55,0.000675433,0.070765,
154,85,0.55,0.000789444,0.067006,
155,86,0.55,0.000712369,0.0674499,
156,86,0.55,0.00105768,0.0716026,
157,87,0.55,0.000979148,0.0685108,
158,87,0.55,0.000717705,0.0686794,
159,88,0.55,0.00106458,0.0687972,
160,88,0.55,0.000756612,0.0693295,
161,89,0.55,0.00076628,0.0710932,
162,90,0.55,0.000794102,0.0700834,
163,90,0.55,0.000866134,0.0693057,
164,91,0.55,0.000821506,0.0701713,
165,91,0.55,0.00107355,0.0715076,
166,92,0.55,0.000888225,0.0702245,
167,92,0.55,0.0012765,0.0676473,
168,93,0.55,0.000891234,0.0702417,
169,93,0.55,0.000966377,0.0677148,
170,94,0.55,0.000924627,0.0728492,
171,95,0.55,0.000937272,0.0686169,
172,95,0.55,0.000939601,0.067775,
173,96,0.55,0.00122458,0.0682625,
174,96,0.55,0.00104547,0.0683858,
175,97,0.55,0.000996784,0.0677868,
176,97,0.55,0.000997493,0.0683924,
177,98,0.55,0.00103966,0.0685005,
178,98,0.55,0.0012341,0.0680464,
179,99,0.55,0.00131883,0.0680649,
180,99,0.55,0.00108016,0.06857,
181,100,0.55,0.00110569,0.0693525,
182,101,0.55,0.00135763,0.0681569,
183,101,0.55,0.00113765,0.0680065,
184,102,0.55,0.0011454,0.0697164,
185,102,0.55,0.00137414,0.0684992,
186,103,0.55,0.00147437,0.0712805,
187,103,0.55,0.00116592,0.0706253,
188,104,0.55,0.00121365,0.0691875,
189,104,0.55,0.00133901,0.0710673,
190,105,0.55,0.00128378,0.070776,
191,106,0.55,0.00125456,0.0698469,
192,106,0.55,0.00156546,0.0696492,
193,107,0.55,0.0013285,0.0725347,
194,107,0.55,0.00162018,0.0721028,
195,108,0.55,0.00137829,0.0711272,
196,108,0.55,0.00148709,0.0738867,
197,109,0.55,0.00177219,0.0708233,
198,109,0.55,0.00153706,0.0703239,
199,110,0.55,0.00142668,0.0698162,
200,110,0.55,0.00145047,0.0714752,
201,111,0.55,0.00176359,0.0712444,
202,112,0.55,0.00151874,0.0694838,
203,112,0.55,0.00166245,0.0708369,
204,113,0.55,0.00170381,0.0718898,
205,113,0.55,0.0016677,0.0728098,
206,114,0.55,0.00160779,0.0719461,
207,114,0.55,0.00156294,0.0719852,
208,115,0.55,0.00168369,0.0735769,
209,115,0.55,0.00160932,0.0722334,
210,116,0.55,0.00170216,0.0731742,
211,117,0.55,0.00178529,0.0739123,
212,117,0.55,0.00171038,0.0711865,
213,118,0.55,0.00177738,0.0721389,
214,118,0.55,0.00204188,0.0728539,
215,119,0.55,0.00191357,0.0732916,
216,119,0.55,0.00181767,0.0719604,
217,120,0.55,0.00201781,0.076062,
218,120,0.55,0.00184073,0.0751863,
219,121,0.55,0.00211056,0.0733945,
220,121,0.55,0.0019354,0.0718568,
221,122,0.55,0.00225799,0.0730172,
222,123,0.55,0.00207601,0.0716746,
223,123,0.55,0.00194717,0.0722926,
224,124,0.55,0.00197431,0.0746863,
225,124,0.55,0.00223752,0.0751095,
226,125,0.55,0.00204309,0.0758519,
227,125,0.55,0.0021003,0.0730861,
228,126,0.55,0.00211641,0.0712037,
229,126,0.55,0.00247021,0.0731221,
230,127,0.55,0.00214257,0.0726691,
231,128,0.55,0.00218488,0.0706757,
232,128,0.55,0.00218067,0.0768361,
233,129,0.55,0.00236543,0.0748489,
234,129,0.55,0.00232974,0.0717377,
235,130,0.55,0.00226229,0.0756519,
236,130,0.55,0.00236467,0.0749104,
237,131,0.55,0.00255108,0.0729093,
238,131,0.55,0.00233894,0.075909,
239,132,0.55,0.00240889,0.0725669,
240,132,0.55,0.003261,0.0739871,
241,133,0.55,0.00248161,0.0734203,
242,134,0.55,0.00296509,0.0771458,
243,134,0.55,0.00249957,0.07395,
244,135,0.55,0.00259898,0.0741415,
245,135,0.55,0.00280881,0.0721133,
246,136,0.55,0.00259706,0.0737277,
247,136,0.55,0.00261271,0.0736406,
248,137,0.55,0.00288016,0.0752351,
249,137,0.55,0.00281659,0.0729765,
250,138,0.55,0.00271205,0.0750846,
251,139,0.55,0.00275771,0.0741238,
252,139,0.55,0.0027802,0.0737107,
253,140,0.55,0.00284716,0.0759359,
254,140,0.55,0.0028368,0.0780748,
255,141,0.55,0.00288427,0.0744959,
256,141,0.55,0.00289172,0.0759402,
257,142,0.55,0.00297754,0.0739697,
258,142,0.55,0.00295137,0.0777436,
259,143,0.55,0.0031412,0.0736286,
260,143,0.55,0.00315441,0.0756895,
261,144,0.55,0.00304708,0.074019,
262,145,0.55,0.00330136,0.0761029,
263,145,0.55,0.00321136,0.0764432,
264,146,0.55,0.00318976,0.0764272,
265,146,0.55,0.00319585,0.076179,
266,147,0.55,0.00329555,0.0751614,
267,147,0.55,0.0032646,0.076218,
268,148,0.55,0.00332225,0.0770152,
269,148,0.55,0.00333591,0.0764827,
270,149,0.55,0.00375795,0.0778038,
271,150,0.55,0.00342723,0.0756315,
272,150,0.55,0.00345709,0.0748497,
273,151,0.55,0.00350416,0.0741004,
274,151,0.55,0.00352096,0.0779927,
275,152,0.55,0.0036774,0.0752548,
276,152,0.55,0.00358735,0.0766321,
277,153,0.55,0.00363909,0.0763861,
278,153,0.55,0.0036611,0.0802428,
279,154,0.55,0.00411686,0.0758571,
280,154,0.55,0.0037353,0.0753935,
281,155,0.55,0.00386936,0.0777387,
282,156,0.55,0.00385919,0.0771257,
283,156,0.55,0.00386585,0.0764361,
284,157,0.55,0.00401895,0.0762804,
285,157,0.55,0.00395933,0.0777769,
286,158,0.55,0.00400732,0.0748232,
287,158,0.55,0.00403391,0.0790732,
288,159,0.55,0.00421312,0.0758271,
289,159,0.55,0.00411062,0.080525,
290,160,0.55,0.00415212,0.0777045,
291,161,0.55,0.00421982,0.0821679,
292,161,0.55,0.00427846,0.0783246,
293,162,0.55,0.0044022,0.0803759,
294,162,0.55,0.00432621,0.0783879,
295,163,0.55,0.00440616,0.0780415,
296,163,0.55,0.00441303,0.0748569,
297,164,0.55,0.00466151,0.0773127,
298,164,0.55,0.00450086,0.078642,
299,165,0.55,0.00454858,0.0808508,
300,165,0.55,0.00475231,0.079616,
301,166,0.55,0.00476866,0.0786769,
302,167,0.55,0.00469925,0.0813334,
303,167,0.55,0.00472346,0.0788751,
304,168,0.55,0.00480456,0.0789591,
305,168,0.55,0.00485289,0.0835671,
306,169,0.55,0.00488946,0.0795248,
307,169,0.55,0.00491786,0.0795652,
308,170,0.55,0.0049762,0.0796715,
309,170,0.55,0.00500105,0.0808261,
310,171,0.55,0.00516182,0.0788968,
311,172,0.55,0.00523994,0.0798031,
312,172,0.55,0.00513919,0.0783913,
313,173,0.55,0.00532739,0.0841774,
314,173,0.55,0.00538172,0.0812066,
315,174,0.55,0.00539954,0.0834186,
316,174,0.55,0.00553348,0.0846871,
317,175,0.55,0.00539835,0.0804561,
318,175,0.55,0.0054498,0.0799564,
319,176,0.55,0.00562256,0.0798604,
320,176,0.55,0.00555746,0.08075,
321,177,0.55,0.00560055,0.0817313,
322,178,0.55,0.00591179,0.0814804,
323,178,0.55,0.00572306,0.0813614,
324,179,0.55,0.00596705,0.0811575,
325,179,0.55,0.0057808,0.0812387,
326,180,0.55,0.00630845,0.0818215,
327,180,0.55,0.00592668,0.0830237,
328,181,0.55,0.00599664,0.0816746,
329,181,0.55,0.0060363,0.0816774,
330,182,0.55,0.00625584,0.0830671,
331,183,0.55,0.0062967,0.0832348,
332,183,0.55,0.00619773,0.0839278,
333,184,0.55,0.00641084,0.0827266,
334,184,0.55,0.00648023,0.0819077,
335,185,0.55,0.0063498,0.080641,
336,185,0.55,0.0063705,0.0855382,
337,186,0.55,0.00661937,0.0820003,
338,186,0.55,0.00644423,0.0814251,
339,187,0.55,0.00657704,0.081804,
340,187,0.55,0.0067388,0.0809332,
341,188,0.55,0.0066698,0.0850281,
342,189,0.55,0.00673521,0.0832164,
343,189,0.55,0.00676074,0.0841172,
344,190,0.55,0.00686337,0.0835624,
345,190,0.55,0.00687892,0.0854455,
346,191,0.55,0.00731068,0.0824114,
347,191,0.55,0.00711421,0.0843188,
348,192,0.55,0.00719523,0.0839492,
349,192,0.55,0.00716271,0.0836704,
350,193,0.55,0.00716573,0.0845491,
351,194,0.55,0.00728189,0.0870497,
352,194,0.55,0.00730109,0.0854096,
353,195,0.55,0.00739857,0.0874147,
354,195,0.55,0.00742437,0.0875317,
355,196,0.55,0.00749682,0.0831988,
356,196,0.55,0.00763944,0.0862754,
357,197,0.55,0.00764417,0.0876314,
358,197,0.55,0.00774163,0.0877952,
359,198,0.55,0.00794356,0.0854504,
360,198,0.55,0.00794794,0.0869741,
361,199,0.55,0.00787922,0.0848565,
362,200,0.55,0.00800314,0.0862226,
363,200,0.55,0.00797665,0.0879558,
364,201,0.55,0.00812414,0.0862742,
365,201,0.55,0.00809096,0.0859606,
366,202,0.55,0.00833529,0.0847115,
367,202,0.55,0.00825289,0.0864021,
368,203,0.55,0.00831632,0.0858711,
369,203,0.55,0.00834896,0.0865805,
370,204,0.55,0.00867117,0.0862318,
371,205,0.55,0.0085539,0.086479,
372,205,0.55,0.00869732,0.0867797,
373,206,0.55,0.00869567,0.0858887,
374,206,0.55,0.00871831,0.0864648,
375,207,0.55,0.00906473,0.0888247,
376,207,0.55,0.0090533,0.0872702,
377,208,0.55,0.00895044,0.0868489,
378,208,0.55,0.00898773,0.0872795,
379,209,0.55,0.00910063,0.0885788,
380,209,0.55,0.00917764,0.0873151,
381,210,0.55,0.010003,0.0909125,
382,211,0.55,0.00933969,0.091305,
383,211,0.55,0.00934454,0.0892903,
384,212,0.55,0.00949625,0.0902004,
385,212,0.55,0.00951683,0.0879453,
386,213,0.55,0.0099735,0.0896645,
387,213,0.55,0.0101007,0.0882141,
388,214,0.55,0.00973005,0.0907849,
389,214,0.55,0.00976761,0.0886627,
390,215,0.55,0.00988437,0.0881563,
391,216,0.55,0.0101763,0.0879063,
392,216,0.55,0.0101594,0.0896307,
393,217,0.55,0.0102402,0.0913843,
394,217,0.55,0.0103193,0.0896586,
395,218,0.55,0.0102622,0.0916018,
396,218,0.55,0.0103252,0.0892954,
397,219,0.55,0.0104249,0.0919034,
398,219,0.55,0.0106624,0.0912573,
399,220,0.55,0.0105299,0.0916994,
400,220,0.55,0.0105911,0.0910535,
401,221,0.55,0.0107542,0.0925465,
402,222,0.55,0.0108758,0.094932,
403,222,0.55,0.01107,0.0930354,
404,223,0.55,0.0109939,0.103227,
405,223,0.55,0.0110203,0.0899202,
406,224,0.55,0.0111299,0.0921193,
407,224,0.55,0.0112056,0.0922468,
408,225,0.55,0.0112918,0.0947199,
409,225,0.55,0.0115049,0.092896,
410,226,0.55,0.0116281,0.0933879,
411,227,0.55,0.0116218,0.095071,
412,227,0.55,0.0118591,0.0919283,
413,228,0.55,0.0118669,0.0938975,
414,228,0.55,0.0117505,0.0920973,
415,229,0.55,0.0120786,0.0938376,
416,229,0.55,0.0119297,0.0919001,
417,230,0.55,0.0120592,0.0930821,
418,230,0.55,0.0120344,0.0932899,
419,231,0.55,0.0124147,0.0932479,
420,231,0.55,0.0122289,0.0961042,
421,232,0.55,0.0123726,0.0924377,
422,233,0.55,0.0124792,0.0938714,
423,233,0.55,0.0125311,0.0935551,
424,234,0.55,0.0127134,0.0962806,
425,234,0.55,0.0128109,0.0961637,
426,235,0.55,0.012976,0.0942501,
427,235,0.55,0.0130163,0.093552,
428,236,0.55,0.0131378,0.0939495,
429,236,0.55,0.013028,0.0945176,
430,237,0.55,0.0131315,0.0963557,
431,238,0.55,0.0134019,0.0948009,
432,238,0.55,0.0133816,0.0951054,
433,239,0.55,0.0137541,0.0965708,
434,239,0.55,0.0136144,0.0962774,
435,240,0.55,0.0139612,0.0983238,
436,240,0.55,0.0137958,0.0965536,
437,241,0.55,0.0138357,0.097672,
438,241,0.55,0.0138236,0.0984736,
439,242,0.55,0.0139756,0.0972094,
440,242,0.55,0.0140361,0.0961533,
441,243,0.55,0.0142452,0.0996794,
442,244,0.55,0.0147205,0.0961806,
443,244,0.55,0.0143979,0.0978173,
444,245,0.55,0.0146058,0.0976307,
445,245,0.55,0.0144911,0.0978234,
446,246,0.55,0.0147145,0.0965799,
447,246,0.55,0.0148682,0.0972988,
448,247,0.55,0.0148942,0.0975054,
449,247,0.55,0.0150135,0.100222,
450,248,0.55,0.0149943,0.0992307,
451,249,0.55,0.0151381,0.0987703,
452,249,0.55,0.0155819,0.0994025,
453,250,0.55,0.0155976,0.0993412,
454,250,0.55,0.015757,0.0996063,
455,251,0.55,0.0156018,0.0985539,
456,251,0.55,0.0156126,0.0986172,
457,252,0.55,0.0159094,0.0993307,
458,252,0.55,0.015829,0.0985155,
459,253,0.55,0.0159593,0.0985792,
460,253,0.55,0.0159642,0.10079,
461,254,0.55,0.0161752,0.0991319,
462,255,0.55,0.0164251,0.0992165,
463,255,0.55,0.0163393,0.0989555,
464,256,0.55,0.0166193,0.102007,
465,256,0.55,0.0166014,0.0995058,
466,257,0.55,0.0166921,0.099747,
467,257,0.55,0.0168827,0.100338,
468,258,0.55,0.016931,0.0999988,
469,258,0.55,0.0169494,0.100334,
470,259,0.55,0.0171029,0.100426,
471,260,0.55,0.0172419,0.10051,
472,260,0.55,0.017607,0.102568,
473,261,0.55,0.0175812,0.101039,
474,261,0.55,0.0174982,0.102051,
475,262,0.55,0.0179735,0.101229,
476,262,0.55,0.0178816,0.102806,
477,263,0.55,0.0178667,0.103783,
478,263,0.55,0.0180069,0.101553,
479,264,0.55,0.0185009,0.10479,
480,264,0.55,0.0182598,0.100876,
481,265,0.55,0.0185984,0.103671,
482,266,0.55,0.0185005,0.104075,
483,266,0.55,0.0185214,0.103018,
484,267,0.55,0.0187965,0.10483,
485,267,0.55,0.0188409,0.105174,
486,268,0.55,0.0190837,0.1034,
487,268,0.55,0.01905,0.103951,
488,269,0.55,0.0190389,0.103705,
489,269,0.55,0.0192426,0.103758,
490,270,0.55,0.0194733,0.101842,
491,271,0.55,0.0194536,0.103236,
492,271,0.55,0.0198751,0.10286,
493,272,0.55,0.0196973,0.103457,
494,272,0.55,0.0197401,0.104079,
495,273,0.55,0.0200074,0.10402,
496,273,0.55,0.0201567,0.104932,
497,274,0.55,0.020133,0.104299,
498,274,0.55,0.0204516,0.106797,
499,275,0.55,0.0203819,0.105323,
500,275,0.55,0.0204775,0.107494,
501,276,0.55,0.0206949,0.105044,
502,277,0.55,0.0207345,0.106009,
503,277,0.55,0.0209567,0.107928,
504,278,0.55,0.0210484,0.107664,
505,278,0.55,0.0213386,0.106394,
506,279,0.55,0.0211962,0.108472,
507,279,0.55,0.0215161,0.108132,
508,280,0.55,0.0215475,0.10984,
509,280,0.55,0.0215657,0.107394,
510,281,0.55,0.0218366,0.108935,
511,282,0.55,0.0221505,0.109616,
512,282,0.55,0.0220927,0.107354,
513,283,0.55,0.0224293,0.109532,
514,283,0.55,0.0222569,0.108101,
515,284,0.55,0.0224914,0.107781,
516,284,0.55,0.0227574,0.109711,
517,285,0.55,0.0227604,0.109889,
518,285,0.55,0.0230008,0.107899,
519,286,0.55,0.0229075,0.108389,
520,286,0.55,0.0231528,0.110837,
521,287,0.55,0.023154,0.109562,
522,288,0.55,0.0236214,0.110781,
523,288,0.55,0.023632,0.109318,
524,289,0.55,0.0238654,0.111786,
525,289,0.55,0.0238045,0.109253,
526,290,0.55,0.0240391,0.110728,
527,290,0.55,0.0239457,0.109647,
528,291,0.55,0.0242437,0.109875,
529,291,0.55,0.0244366,0.109919,
530,292,0.55,0.0243306,0.110404,
531,293,0.55,0.0247434,0.112652,
532,293,0.55,0.0248465,0.113575,
533,294,0.55,0.025126,0.111385,
534,294,0.55,0.0249708,0.115114,
535,295,0.55,0.0251559,0.11377,
536,295,0.55,0.0251847,0.11095,
537,296,0.55,0.0253702,0.111616,
538,296,0.55,0.0255194,0.111179,
539,297,0.55,0.0258229,0.110765,
540,297,0.55,0.0259929,0.11273,
541,298,0.55,0.0260752,0.112178,
542,299,0.55,0.0263439,0.113309,
543,299,0.55,0.0265738,0.114856,
544,300,0.55,0.0264365,0.114248,
545,300,0.55,0.0264976,0.113035,
546,301,0.55,0.0266487,0.115362,
547,301,0.55,0.0266973,0.115496,
548,302,0.55,0.0268477,0.115879,
549,302,0.55,0.0269914,0.116574,
550,303,0.55,0.0278437,0.115305,
551,304,0.55,0.0274175,0.115578,
552,304,0.55,0.0275291,0.116258,
553,305,0.55,0.0278342,0.116019,
554,305,0.55,0.0282565,0.114667,
555,306,0.55,0.0280077,0.115885,
556,306,0.55,0.0280524,0.117701,
557,307,0.55,0.0284705,0.116934,
558,307,0.55,0.0284891,0.114886,
559,308,0.55,0.0284499,0.117112,
560,308,0.55,0.0285323,0.117103,
561,309,0.55,0.0289997,0.114802,
562,310,0.55,0.0293018,0.114296,
563,310,0.55,0.029108,0.114584,
564,311,0.55,0.0296207,0.118402,
565,311,0.55,0.0294115,0.118012,
566,312,0.55,0.0296602,0.118556,
567,312,0.55,0.029931,0.120628,
568,313,0.55,0.0298762,0.12134,
569,313,0.55,0.0299519,0.118337,
570,314,0.55,0.0301581,0.11773,
571,315,0.55,0.0303636,0.117907,
572,315,0.55,0.0306689,0.121114,
573,316,0.55,0.0309252,0.119534,
574,316,0.55,0.0309061,0.11792,
575,317,0.55,0.0310112,0.119458,
576,317,0.55,0.0311561,0.118594,
577,318,0.55,0.031428,0.120782,
578,318,0.55,0.0317426,0.121492,
579,319,0.55,0.0316453,0.120446,
580,319,0.55,0.0318725,0.119172,
581,320,0.55,0.0320817,0.118952,
582,321,0.55,0.0320761,0.119914,
583,321,0.55,0.0324182,0.122019,
584,322,0.55,0.0328082,0.120363,
585,322,0.55,0.0328989,0.1195,
586,323,0.55,0.0328323,0.119995,
587,323,0.55,0.0329205,0.118135,
588,324,0.55,0.0333259,0.123013,
589,324,0.55,0.0334329,0.120121,
590,325,0.55,0.0335294,0.125392,
591,326,0.55,0.0336115,0.122469,
592,326,0.55,0.0338968,0.120739,
593,327,0.55,0.0339725,0.121783,
594,327,0.55,0.0342099,0.125023,
595,328,0.55,0.0343114,0.125112,
596,328,0.55,0.0347334,0.121462,
597,329,0.55,0.0346617,0.122511,
598,329,0.55,0.0348228,0.123015,
599,330,0.55,0.0349396,0.124398,
600,330,0.55,0.035183,0.126511,
601,331,0.55,0.0353267,0.123455,
602,332,0.55,0.0357765,0.126997,
603,332,0.55,0.0357956,0.127355,
604,333,0.55,0.0358383,0.123667,
605,333,0.55,0.0359179,0.124042,
606,334,0.55,0.0363615,0.126144,
607,334,0.55,0.0363184,0.12385,
608,335,0.55,0.0365638,0.123907,
609,335,0.55,0.0365609,0.125008,
610,336,0.55,0.0369634,0.128654,
611,337,0.55,0.0372924,0.125163,
612,337,0.55,0.0374076,0.125477,
613,338,0.55,0.0376302,0.12839,
614,338,0.55,0.0376289,0.128572,
615,339,0.55,0.0378629,0.127164,
616,339,0.55,0.0381759,0.125596,
617,340,0.55,0.038141,0.126168,
618,340,0.55,0.0382416,0.128313,
619,341,0.55,0.0387784,0.125948,
620,341,0.55,0.0389307,0.12673,
621,342,0.55,0.0389643,0.127125,
622,343,0.55,0.0400624,0.127871,
623,343,0.55,0.0395248,0.126002,
624,344,0.55,0.0395071,0.129284,
625,344,0.55,0.0397665,0.129173,
626,345,0.55,0.0399481,0.127511,
627,345,0.55,0.0401076,0.131766,
628,346,0.55,0.0404524,0.128452,
629,346,0.55,0.0406166,0.130265,
630,347,0.55,0.0406119,0.130076,
631,348,0.55,0.0409526,0.128228,
632,348,0.55,0.0411638,0.130485,
633,349,0.55,0.0414082,0.129674,
634,349,0.55,0.0414228,0.129541,
635,350,0.55,0.0417713,0.131805,
636,350,0.55,0.0418124,0.130174,
637,351,0.55,0.0421511,0.132264,
638,351,0.55,0.0422837,0.132384,
639,352,0.55,0.0424458,0.131397,
640,352,0.55,0.0425596,0.130171,
641,353,0.55,0.0426701,0.131424,
642,354,0.55,0.0431271,0.130736,
643,354,0.55,0.0432734,0.131543,
644,355,0.55,0.0437274,0.133439,
645,355,0.55,0.043719,0.134247,
646,356,0.55,0.0438173,0.133008,
647,356,0.55,0.0440158,0.131157,
648,357,0.55,0.0441473,0.13354,
649,357,0.55,0.0443233,0.132661,
650,358,0.55,0.0448318,0.134838,
651,359,0.55,0.0451064,0.13489,
652,359,0.55,0.0451762,0.135505,
653,360,0.55,0.0452465,0.134863,
654,360,0.55,0.0454353,0.132993,
655,361,0.55,0.0468257,0.134329,
656,361,0.55,0.0459543,0.136136,
657,362,0.55,0.0462503,0.13638,
658,362,0.55,0.0462978,0.133644,
659,363,0.55,0.0466706,0.137219,
660,363,0.55,0.0464553,0.136112,
661,364,0.55,0.046926,0.134664,
662,365,0.55,0.0472421,0.135181,
663,365,0.55,0.0475893,0.134208,
664,366,0.55,0.0475154,0.135804,
665,366,0.55,0.0479456,0.138317,
666,367,0.55,0.0481658,0.137424,
667,367,0.55,0.0480773,0.136708,
668,368,0.55,0.0484913,0.138509,
669,368,0.55,0.0485909,0.137713,
670,369,0.55,0.0489596,0.138937,
671,370,0.55,0.0495098,0.139144,
672,370,0.55,0.0495722,0.136952,
673,371,0.55,0.0494987,0.139396,
674,371,0.55,0.0496609,0.13959,
