Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
92,88,0.95,0.000588311,0.0670942,
93,89,0.95,0.000396469,0.0651462,
94,90,0.95,0.000400948,0.0726696,
95,91,0.95,0.000416521,0.0674787,
96,92,0.95,0.000429296,0.0667418,
97,93,0.95,0.000442576,0.0662664,
98,94,0.95,0.000452799,0.06719,
99,95,0.95,0.00046703,0.0674702,
100,95,0.95,0.000477701,0.0679827,
101,96,0.95,0.000497519,0.0667827,
102,97,0.95,0.000508995,0.0651203,
103,98,0.95,0.000533302,0.070061,
104,99,0.95,0.000536719,0.0688918,
105,100,0.95,0.000550027,0.0680462,
106,101,0.95,0.000565557,0.069184,
107,102,0.95,0.000586292,0.0687591,
108,103,0.95,0.000598489,0.0678172,
109,104,0.95,0.000612528,0.0677138,
110,105,0.95,0.000641438,0.0692555,
111,106,0.95,0.000645507,0.0685402,
112,107,0.95,0.000665936,0.0700587,
113,108,0.95,0.000680119,0.0665746,
114,109,0.95,0.000696073,0.0707752,
115,110,0.95,0.000719305,0.0677346,
116,111,0.95,0.000728195,0.068335,
117,112,0.95,0.000748441,0.0706265,
118,113,0.95,0.00153198,0.0721259,
119,114,0.95,0.000800385,0.068518,
120,114,0.95,0.000799739,0.0702148,
121,115,0.95,0.000821697,0.0691305,
122,116,0.95,0.000839033,0.0692077,
123,117,0.95,0.000866273,0.0694633,
124,118,0.95,0.000883581,0.0686244,
125,119,0.95,0.000901446,0.0688782,
126,120,0.95,0.000923579,0.0690003,
127,121,0.95,0.00094843,0.0669062,
128,122,0.95,0.0014915,0.0684584,
129,123,0.95,0.000987149,0.0682524,
130,124,0.95,0.00191371,0.0665435,
131,125,0.95,0.00103029,0.0698542,
132,126,0.95,0.00106534,0.072083,
133,127,0.95,0.00108073,0.0700238,
134,128,0.95,0.00110877,0.0699933,
135,129,0.95,0.00112393,0.071481,
136,130,0.95,0.00115182,0.0690529,
137,131,0.95,0.00235878,0.0716276,
138,132,0.95,0.00119956,0.0719324,
139,133,0.95,0.00122582,0.0701495,
140,133,0.95,0.00124879,0.0697845,
141,134,0.95,0.00127415,0.0699121,
142,135,0.95,0.00129535,0.0699964,
143,136,0.95,0.00133355,0.0693833,
144,137,0.95,0.00136162,0.0706998,
145,138,0.95,0.00139264,0.0708391,
146,139,0.95,0.00141903,0.0732927,
147,140,0.95,0.00288863,0.0710683,
148,141,0.95,0.00286964,0.0713327,
149,142,0.95,0.00149295,0.0717952,
150,143,0.95,0.0015256,0.0688879,
151,144,0.95,0.00156729,0.069257,
152,145,0.95,0.00160228,0.0712498,
153,146,0.95,0.00168837,0.0705899,
154,147,0.95,0.00165013,0.0716938,
155,148,0.95,0.00168648,0.0711942,
156,149,0.95,0.00170083,0.0717985,
157,150,0.95,0.00174148,0.0724981,
158,151,0.95,0.00176937,0.0714193,
159,152,0.95,0.00180097,0.0724439,
160,152,0.95,0.00182333,0.0716111,
161,153,0.95,0.00186241,0.0703179,
162,154,0.95,0.00188759,0.0703667,
163,155,0.95,0.0039058,0.0710598,
164,156,0.95,0.00196233,0.0723933,
165,157,0.95,0.00199592,0.0724729,
166,158,0.95,0.00203141,0.0705254,
167,159,0.95,0.00205774,0.0709652,
168,160,0.95,0.00377578,0.0704994,
169,161,0.95,0.00213655,0.0728113,
170,162,0.95,0.00216943,0.0732344,
171,163,0.95,0.00221674,0.0715343,
172,164,0.95,0.00224969,0.0731101,
173,165,0.95,0.00229895,0.0713137,
174,166,0.95,0.00232989,0.0717386,
175,167,0.95,0.00236445,0.0741669,
176,168,0.95,0.00240564,0.0738028,
177,169,0.95,0.00244502,0.0732114,
178,170,0.95,0.00249537,0.0720082,
179,171,0.95,0.00252803,0.0738357,
180,171,0.95,0.00255995,0.0723589,
181,172,0.95,0.00259745,0.0748437,
182,173,0.95,0.00518781,0.0723816,
183,174,0.95,0.00269437,0.0737831,
184,175,0.95,0.00281538,0.0723531,
185,176,0.95,0.00498725,0.0730935,
186,177,0.95,0.0028127,0.0727262,
187,178,0.95,0.00285245,0.073635,
188,179,0.95,0.00289532,0.073468,
189,180,0.95,0.00295112,0.0732363,
190,181,0.95,0.00299201,0.0740246,
191,182,0.95,0.00304602,0.0761497,
192,183,0.95,0.00309875,0.0753458,
193,184,0.95,0.00313258,0.07366,
194,185,0.95,0.00319064,0.0744629,
195,186,0.95,0.00322788,0.0763198,
196,187,0.95,0.00329038,0.0736021,
197,188,0.95,0.00333822,0.0762716,
198,189,0.95,0.00337599,0.0765723,
199,190,0.95,0.00342302,0.0741961,
200,190,0.95,0.00637824,0.0748327,
201,191,0.95,0.00690378,0.0745839,
202,192,0.95,0.00357916,0.0745167,
203,193,0.95,0.0036166,0.0753239,
204,194,0.95,0.00366544,0.0775905,
205,195,0.95,0.00372294,0.0761938,
206,196,0.95,0.00378341,0.0772163,
207,197,0.95,0.00383639,0.0773352,
208,198,0.95,0.00389033,0.0774319,
209,199,0.95,0.00395107,0.0757265,
210,200,0.95,0.00762887,0.0768372,
211,201,0.95,0.00404941,0.0784357,
212,202,0.95,0.00411895,0.0786405,
213,203,0.95,0.00416547,0.0758497,
214,204,0.95,0.00422632,0.0768017,
215,205,0.95,0.00429064,0.0768351,
216,206,0.95,0.00434746,0.0787745,
217,207,0.95,0.00440193,0.0766389,
218,208,0.95,0.00446395,0.0789393,
219,209,0.95,0.00452505,0.0773661,
220,209,0.95,0.00457262,0.0792498,
221,210,0.95,0.00462629,0.0774868,
222,211,0.95,0.00470951,0.0799401,
223,212,0.95,0.00474808,0.0780722,
224,213,0.95,0.00480733,0.077883,
225,214,0.95,0.0100821,0.0783296,
226,215,0.95,0.0094386,0.0803854,
227,216,0.95,0.00500124,0.0795524,
228,217,0.95,0.00507126,0.0781875,
229,218,0.95,0.0051526,0.0805988,
230,219,0.95,0.00520849,0.0779563,
231,220,0.95,0.00527228,0.0789562,
232,221,0.95,0.00534478,0.0797736,
233,222,0.95,0.00540177,0.0795051,
234,223,0.95,0.00548445,0.0818612,
235,224,0.95,0.00553971,0.080878,
236,225,0.95,0.00561075,0.0818195,
237,226,0.95,0.00568403,0.0801138,
238,227,0.95,0.00575977,0.0802663,
239,228,0.95,0.00581964,0.0817095,
240,228,0.95,0.00586796,0.081981,
241,229,0.95,0.00594171,0.0830096,
242,230,0.95,0.0125203,0.0823145,
243,231,0.95,0.00610018,0.0826428,
244,232,0.95,0.00617037,0.0830582,
245,233,0.95,0.00624232,0.0826089,
246,234,0.95,0.00629929,0.0824959,
247,235,0.95,0.00639534,0.0828616,
248,236,0.95,0.00646633,0.0821714,
249,237,0.95,0.0124542,0.0841834,
250,238,0.95,0.0066289,0.0841091,
251,239,0.95,0.0067108,0.083915,
252,240,0.95,0.00677804,0.0837255,
253,241,0.95,0.0068745,0.0838972,
254,242,0.95,0.00695097,0.0840021,
255,243,0.95,0.00702756,0.0841235,
256,244,0.95,0.0148051,0.0841912,
257,245,0.95,0.00719089,0.0850467,
258,246,0.95,0.00728941,0.0845437,
259,247,0.95,0.00734531,0.0818894,
260,247,0.95,0.00741973,0.0858009,
261,248,0.95,0.00752078,0.0857736,
262,249,0.95,0.00758377,0.0845314,
263,250,0.95,0.00767505,0.0851919,
264,251,0.95,0.00774466,0.084631,
265,252,0.95,0.00784354,0.0857112,
266,253,0.95,0.00792335,0.0858303,
267,254,0.95,0.00800029,0.0853548,
268,255,0.95,0.00809876,0.0847797,
269,256,0.95,0.00819088,0.084817,
270,257,0.95,0.00828169,0.0860331,
271,258,0.95,0.00838614,0.0869995,
272,259,0.95,0.00846237,0.0871691,
273,260,0.95,0.00856777,0.0860017,
274,261,0.95,0.00865394,0.0867498,
275,262,0.95,0.00877944,0.0878477,
276,263,0.95,0.00884811,0.0890405,
277,264,0.95,0.0159506,0.0847271,
278,265,0.95,0.00796611,0.0849093,
279,266,0.95,0.00805813,0.0855281,
280,266,0.95,0.00810083,0.0879117,
281,267,0.95,0.00817252,0.0875255,
282,268,0.95,0.00828589,0.0860803,
283,269,0.95,0.0083813,0.0869621,
284,270,0.95,0.00850172,0.0859043,
285,271,0.95,0.00872578,0.0894778,
286,272,0.95,0.00880116,0.0874043,
287,273,0.95,0.0087157,0.0871087,
288,274,0.95,0.00883618,0.0881305,
289,275,0.95,0.00892034,0.083706,
290,276,0.95,0.00898884,0.0893744,
291,277,0.95,0.00911066,0.0866643,
292,278,0.95,0.00918997,0.0861172,
293,279,0.95,0.00930017,0.0874961,
294,280,0.95,0.00938181,0.0886028,
295,281,0.95,0.00945519,0.0908764,
296,282,0.95,0.00958594,0.0890057,
297,283,0.95,0.00965793,0.088068,
298,284,0.95,0.0097688,0.0886692,
299,285,0.95,0.0098809,0.0874372,
300,285,0.95,0.0099603,0.0896971,
301,286,0.95,0.0103022,0.0885447,
302,287,0.95,0.0101166,0.0895679,
303,288,0.95,0.0104542,0.0902295,
304,289,0.95,0.0104447,0.0921216,
305,290,0.95,0.0104203,0.0923076,
306,291,0.95,0.0105309,0.0904713,
307,292,0.95,0.0106632,0.0910815,
308,293,0.95,0.0107249,0.0921109,
309,294,0.95,0.0108564,0.0895692,
310,295,0.95,0.0109351,0.0906466,
311,296,0.95,0.0113709,0.0918167,
312,297,0.95,0.0111731,0.0915464,
313,298,0.95,0.0112465,0.0937398,
314,299,0.95,0.01139,0.0910857,
315,300,0.95,0.0114821,0.0913841,
316,301,0.95,0.0117924,0.0916103,
317,302,0.95,0.0120382,0.093551,
318,303,0.95,0.0120188,0.0941889,
319,304,0.95,0.0122851,0.0946815,
320,304,0.95,0.0122051,0.0958909,
321,305,0.95,0.012352,0.092396,
322,306,0.95,0.0124417,0.0930368,
323,307,0.95,0.0125746,0.0950313,
324,308,0.95,0.0127445,0.0921327,
325,309,0.95,0.0128234,0.0956253,
326,310,0.95,0.0128976,0.0934299,
327,311,0.95,0.0130257,0.0961836,
328,312,0.95,0.0131421,0.0948921,
329,313,0.95,0.0132666,0.097623,
330,314,0.95,0.0133791,0.0971669,
331,315,0.95,0.0135116,0.0998076,
332,316,0.95,0.0137276,0.0993673,
333,317,0.95,0.0137363,0.097196,
334,318,0.95,0.0138715,0.0954366,
335,319,0.95,0.0140097,0.0962991,
336,320,0.95,0.0141213,0.094413,
337,321,0.95,0.014331,0.0977385,
338,322,0.95,0.0143685,0.0955196,
339,323,0.95,0.0145157,0.09715,
340,323,0.95,0.0146881,0.0991184,
341,324,0.95,0.014746,0.0965723,
342,325,0.95,0.0149269,0.0958668,
343,326,0.95,0.0149732,0.0975556,
344,327,0.95,0.015117,0.0991823,
345,328,0.95,0.0150746,0.0972656,
346,329,0.95,0.0151655,0.0974627,
347,330,0.95,0.0152111,0.0968392,
348,331,0.95,0.0156716,0.097727,
349,332,0.95,0.0155719,0.0999574,
350,333,0.95,0.0156103,0.0977764,
351,334,0.95,0.0157391,0.100462,
352,335,0.95,0.0158761,0.0982333,
353,336,0.95,0.0162107,0.0990508,
354,337,0.95,0.0162313,0.10306,
355,338,0.95,0.0162718,0.0983604,
356,339,0.95,0.0164239,0.09967,
357,340,0.95,0.0165608,0.101935,
358,341,0.95,0.0170245,0.0997194,
359,342,0.95,0.0169745,0.100089,
360,342,0.95,0.0169334,0.102364,
361,343,0.95,0.0171518,0.100465,
362,344,0.95,0.0172448,0.101127,
363,345,0.95,0.0173517,0.101291,
364,346,0.95,0.0174909,0.101215,
365,347,0.95,0.0176469,0.101426,
366,348,0.95,0.017839,0.10567,
367,349,0.95,0.0180016,0.102372,
368,350,0.95,0.0180804,0.101562,
369,351,0.95,0.0182364,0.104362,
370,352,0.95,0.0183602,0.102947,
371,353,0.95,0.0187189,0.102155,
372,354,0.95,0.0186697,0.105013,
373,355,0.95,0.0188084,0.102612,
374,356,0.95,0.0189844,0.102803,
375,357,0.95,0.0191975,0.103167,
376,358,0.95,0.0193535,0.106466,
377,359,0.95,0.0194528,0.101546,
378,360,0.95,0.0195923,0.105297,
379,361,0.95,0.0197493,0.105591,
380,361,0.95,0.019918,0.102528,
381,362,0.95,0.0200426,0.104156,
382,363,0.95,0.0206552,0.106568,
383,364,0.95,0.0203524,0.107054,
384,365,0.95,0.0206445,0.10514,
385,366,0.95,0.020615,0.106453,
386,367,0.95,0.0210222,0.104553,
387,368,0.95,0.0210019,0.105036,
388,369,0.95,0.0213187,0.105586,
389,370,0.95,0.0215874,0.105716,
390,371,0.95,0.0216218,0.106442,
391,372,0.95,0.0215973,0.105341,
392,373,0.95,0.0217894,0.108574,
393,374,0.95,0.0219313,0.106464,
394,375,0.95,0.0221193,0.106691,
395,376,0.95,0.0222981,0.109447,
396,377,0.95,0.0225644,0.106768,
397,378,0.95,0.0228475,0.107366,
398,379,0.95,0.0231797,0.10809,
399,380,0.95,0.022962,0.109828,
400,380,0.95,0.023206,0.10923,
401,381,0.95,0.02327,0.107445,
402,382,0.95,0.02345,0.109795,
403,383,0.95,0.0236145,0.110443,
404,384,0.95,0.024068,0.110305,
405,385,0.95,0.0244032,0.110658,
406,386,0.95,0.024144,0.108851,
407,387,0.95,0.0244343,0.109744,
408,388,0.95,0.0244749,0.109603,
409,389,0.95,0.0246436,0.112362,
410,390,0.95,0.0248284,0.10951,
411,391,0.95,0.0251356,0.113417,
412,392,0.95,0.0251912,0.110778,
413,393,0.95,0.0254063,0.111106,
414,394,0.95,0.0255981,0.111235,
415,395,0.95,0.0257632,0.112848,
416,396,0.95,0.0259282,0.113518,
417,397,0.95,0.0262915,0.112042,
418,398,0.95,0.0265897,0.111466,
419,399,0.95,0.026521,0.116372,
420,399,0.95,0.0266304,0.112055,
421,400,0.95,0.0269658,0.114396,
422,401,0.95,0.0270805,0.115433,
423,402,0.95,0.0271833,0.112737,
424,403,0.95,0.0275795,0.114551,
425,404,0.95,0.0276792,0.113385,
426,405,0.95,0.0279202,0.116412,
427,406,0.95,0.0282594,0.115883,
428,407,0.95,0.0282781,0.116949,
429,408,0.95,0.0284106,0.115952,
430,409,0.95,0.0286133,0.117253,
431,410,0.95,0.0288845,0.114721,
432,411,0.95,0.0289971,0.115875,
433,412,0.95,0.0291706,0.119421,
434,413,0.95,0.0294453,0.11713,
435,414,0.95,0.0296836,0.117148,
436,415,0.95,0.0298916,0.116703,
437,416,0.95,0.0301441,0.117651,
438,417,0.95,0.0303104,0.117196,
439,418,0.95,0.0305472,0.119183,
440,418,0.95,0.0305826,0.118208,
441,419,0.95,0.0307754,0.119858,
442,420,0.95,0.0310095,0.116983,
443,421,0.95,0.0313507,0.118995,
444,422,0.95,0.03171,0.120334,
445,423,0.95,0.0318189,0.117737,
446,424,0.95,0.0319046,0.120797,
447,425,0.95,0.032116,0.120528,
448,426,0.95,0.0323121,0.118674,
449,427,0.95,0.0329344,0.118742,
450,428,0.95,0.0330184,0.118688,
451,429,0.95,0.0329915,0.11953,
452,430,0.95,0.0331325,0.121214,
453,431,0.95,0.0335427,0.117954,
454,432,0.95,0.0339701,0.121828,
455,433,0.95,0.0337544,0.120528,
456,434,0.95,0.0341058,0.12134,
457,435,0.95,0.0344932,0.122011,
458,436,0.95,0.0346343,0.120939,
459,437,0.95,0.0346805,0.123813,
460,437,0.95,0.0348676,0.124053,
461,438,0.95,0.0351235,0.124957,
462,439,0.95,0.0353105,0.124105,
463,440,0.95,0.0355157,0.12445,
464,441,0.95,0.0361775,0.125337,
465,442,0.95,0.0361383,0.122392,
466,443,0.95,0.0362185,0.122921,
467,444,0.95,0.0364172,0.125822,
468,445,0.95,0.0368544,0.123381,
469,446,0.95,0.0369543,0.125675,
470,447,0.95,0.0371476,0.123894,
471,448,0.95,0.0374245,0.125825,
472,449,0.95,0.0376806,0.126768,
473,450,0.95,0.0380401,0.127159,
474,451,0.95,0.0381136,0.125784,
475,452,0.95,0.0384299,0.125727,
476,453,0.95,0.0386197,0.125536,
477,454,0.95,0.0389454,0.125734,
478,455,0.95,0.0390657,0.128113,
479,456,0.95,0.0400993,0.129212,
480,456,0.95,0.039538,0.126936,
481,457,0.95,0.0400772,0.129042,
482,458,0.95,0.0402258,0.127424,
483,459,0.95,0.0403001,0.128294,
484,460,0.95,0.0406821,0.12781,
485,461,0.95,0.040839,0.130073,
486,462,0.95,0.0411961,0.128781,
487,463,0.95,0.0414474,0.128562,
488,464,0.95,0.0414677,0.130728,
489,465,0.95,0.0418114,0.131298,
490,466,0.95,0.0423897,0.131469,
491,467,0.95,0.0425665,0.131846,
492,468,0.95,0.0425923,0.129632,
493,469,0.95,0.043136,0.133147,
494,470,0.95,0.0430343,0.130301,
495,471,0.95,0.0434,0.133506,
496,472,0.95,0.04367,0.131276,
497,473,0.95,0.0438472,0.133442,
498,474,0.95,0.0443021,0.133843,
499,475,0.95,0.0444111,0.13437,
500,475,0.95,0.0445647,0.133883,
501,476,0.95,0.044865,0.131949,
502,477,0.95,0.0451841,0.134658,
503,478,0.95,0.0455303,0.133339,
504,479,0.95,0.0456552,0.137121,
505,480,0.95,0.0459573,0.135077,
506,481,0.95,0.0462727,0.135504,
507,482,0.95,0.0464803,0.140509,
508,483,0.95,0.0467871,0.136208,
509,484,0.95,0.0471568,0.137133,
510,485,0.95,0.047296,0.134605,
511,486,0.95,0.0477668,0.135828,
512,487,0.95,0.0478949,0.135266,
513,488,0.95,0.048234,0.137578,
514,489,0.95,0.0484295,0.138038,
515,490,0.95,0.0490382,0.136708,
516,491,0.95,0.0490017,0.136285,
517,492,0.95,0.0493913,0.139322,
518,493,0.95,0.0497856,0.139422,
519,494,0.95,0.0499464,0.139129,
520,494,0.95,0.0500263,0.137,
521,495,0.95,0.0503422,0.14193,
522,496,0.95,0.0506199,0.140507,
523,497,0.95,0.0509132,0.139929,
524,498,0.95,0.0511815,0.139515,
525,499,0.95,0.0520577,0.139292,
526,500,0.95,0.0517667,0.142333,
527,501,0.95,0.0523841,0.143293,
528,502,0.95,0.0525798,0.144296,
529,503,0.95,0.0527128,0.143307,
530,504,0.95,0.0532751,0.141283,
531,505,0.95,0.053343,0.144076,
532,506,0.95,0.0535992,0.142949,
533,507,0.95,0.054226,0.143333,
534,508,0.95,0.0541574,0.14027,
535,509,0.95,0.0546254,0.143156,
536,510,0.95,0.0547876,0.142558,
537,511,0.95,0.0551328,0.145681,
538,512,0.95,0.055461,0.145871,
539,513,0.95,0.0557154,0.14699,
540,513,0.95,0.0561159,0.141684,
541,514,0.95,0.0564815,0.145671,
542,515,0.95,0.0565283,0.147308,
543,516,0.95,0.0568427,0.145327,
544,517,0.95,0.0572554,0.147369,
545,518,0.95,0.0579414,0.147675,
546,519,0.95,0.0578499,0.148723,
547,520,0.95,0.0582141,0.144169,
548,521,0.95,0.0590691,0.147033,
549,522,0.95,0.0593607,0.148976,
550,523,0.95,0.059147,0.147507,
551,524,0.95,0.0596747,0.149911,
552,525,0.95,0.059807,0.15019,
553,526,0.95,0.0603714,0.148474,
554,527,0.95,0.0604527,0.148618,
555,528,0.95,0.0613395,0.147106,
556,529,0.95,0.0610552,0.149455,
557,530,0.95,0.0617713,0.150352,
558,531,0.95,0.0617896,0.150416,
559,532,0.95,0.0622341,0.152754,
560,532,0.95,0.0625586,0.15027,
561,533,0.95,0.0625369,0.155636,
562,534,0.95,0.0631847,0.153196,
563,535,0.95,0.0633549,0.150666,
564,536,0.95,0.0638317,0.154338,
565,537,0.95,0.0641607,0.154725,
566,538,0.95,0.0643198,0.156542,
567,539,0.95,0.0650199,0.152466,
568,540,0.95,0.0650527,0.153031,
569,541,0.95,0.0655479,0.15299,
570,542,0.95,0.0657089,0.15629,
571,543,0.95,0.0662022,0.156331,
572,544,0.95,0.0664322,0.154109,
573,545,0.95,0.0667458,0.156217,
574,546,0.95,0.0673074,0.155343,
575,547,0.95,0.0676613,0.156477,
576,548,0.95,0.0677986,0.154862,
577,549,0.95,0.0682307,0.155118,
578,550,0.95,0.0685529,0.158971,
579,551,0.95,0.0689496,0.157235,
580,551,0.95,0.069099,0.157864,
581,552,0.95,0.0694656,0.159142,
582,553,0.95,0.0697768,0.158171,
583,554,0.95,0.0708377,0.159821,
584,555,0.95,0.0706151,0.15837,
585,556,0.95,0.0708955,0.158375,
586,557,0.95,0.0712484,0.157206,
587,558,0.95,0.0720629,0.161883,
588,559,0.95,0.0719251,0.161006,
589,560,0.95,0.0723515,0.159529,
590,561,0.95,0.0728727,0.162255,
591,562,0.95,0.0733627,0.159557,
592,563,0.95,0.073531,0.162893,
593,564,0.95,0.0739603,0.162095,
594,565,0.95,0.0750549,0.160035,
595,566,0.95,0.0749136,0.163469,
596,567,0.95,0.0749548,0.161848,
597,568,0.95,0.0753755,0.164408,
598,569,0.95,0.0758584,0.16265,
599,570,0.95,0.0762192,0.164667,
600,570,0.95,0.0764594,0.163149,
601,571,0.95,0.0775878,0.162763,
602,572,0.95,0.0775451,0.165317,
603,573,0.95,0.0776328,0.163362,
604,574,0.95,0.0779817,0.164201,
605,575,0.95,0.0782719,0.166154,
606,576,0.95,0.0786396,0.166732,
607,577,0.95,0.079724,0.164843,
608,578,0.95,0.0796433,0.168682,
609,579,0.95,0.0798668,0.167423,
610,580,0.95,0.0805554,0.165999,
611,581,0.95,0.0810404,0.169091,
612,582,0.95,0.081038,0.166942,
613,583,0.95,0.0820412,0.17059,
614,584,0.95,0.0821441,0.170655,
615,585,0.95,0.0823731,0.169261,
616,586,0.95,0.0830412,0.167713,
617,587,0.95,0.0833087,0.170177,
618,588,0.95,0.0838405,0.169945,
619,589,0.95,0.0848206,0.16848,
620,589,0.95,0.0842656,0.171287,
621,590,0.95,0.0846662,0.170134,
622,591,0.95,0.0849229,0.16997,
623,592,0.95,0.085514,0.173005,
624,593,0.95,0.0858661,0.173032,
625,594,0.95,0.08629,0.172431,
626,595,0.95,0.0866709,0.17298,
627,596,0.95,0.0871561,0.174566,
628,597,0.95,0.0877316,0.174926,
629,598,0.95,0.0878673,0.174231,
630,599,0.95,0.0885979,0.173726,
631,600,0.95,0.0887041,0.175537,
632,601,0.95,0.089278,0.173511,
633,602,0.95,0.0897429,0.173795,
634,603,0.95,0.0900849,0.175976,
635,604,0.95,0.0904332,0.176412,
636,605,0.95,0.0908901,0.176981,
637,606,0.95,0.0913015,0.177404,
638,607,0.95,0.0918965,0.179898,
639,608,0.95,0.0927104,0.178062,
640,608,0.95,0.092604,0.178728,
641,609,0.95,0.0929712,0.176115,
642,610,0.95,0.0932767,0.178934,
643,611,0.95,0.0939173,0.177771,
644,612,0.95,0.0943844,0.180074,
645,613,0.95,0.0946531,0.174567,
646,614,0.95,0.0955658,0.179318,
647,615,0.95,0.0958655,0.179129,
648,616,0.95,0.0960688,0.178503,
649,617,0.95,0.0966253,0.180781,
650,618,0.95,0.097417,0.179442,
651,619,0.95,0.0977685,0.181346,
652,620,0.95,0.0978238,0.179536,
653,621,0.95,0.0984845,0.182403,
654,622,0.95,0.0990844,0.183348,
655,623,0.95,0.0996481,0.183924,
656,624,0.95,0.0998368,0.184212,
657,625,0.95,0.100197,0.184074,
658,626,0.95,0.100508,0.185854,
659,627,0.95,0.100936,0.18665,
660,627,0.95,0.101549,0.184534,
661,628,0.95,0.102321,0.183067,
662,629,0.95,0.102408,0.185681,
663,630,0.95,0.102489,0.185973,
664,631,0.95,0.103299,0.185515,
665,632,0.95,0.103615,0.186891,
666,633,0.95,0.104344,0.184894,
667,634,0.95,0.105093,0.187895,
668,635,0.95,0.10532,0.18811,
669,636,0.95,0.105601,0.188275,
670,637,0.95,0.106035,0.189039,
671,638,0.95,0.106886,0.188182,
672,639,0.95,0.10712,0.189143,
673,640,0.95,0.107476,0.188444,
674,641,0.95,0.107935,0.188251,
675,642,0.95,0.10843,0.188327,
676,643,0.95,0.109167,0.190809,
677,644,0.95,0.109392,0.191946,
678,645,0.95,0.11066,0.191395,
679,646,0.95,0.110456,0.191648,
680,646,0.95,0.111072,0.19227,
681,647,0.95,0.111554,0.189802,
682,648,0.95,0.11203,0.191111,
