Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
60,48,0.8,9.7051e-05,0.0633494,
61,49,0.8,0.000106244,0.0653772,
62,50,0.8,0.00010535,0.0657107,
63,51,0.8,0.000217304,0.0649833,
64,52,0.8,0.000116529,0.0627333,
65,52,0.8,0.000118365,0.0634422,
66,53,0.8,0.000123087,0.0629924,
67,54,0.8,0.000130442,0.0646549,
68,55,0.8,0.000225626,0.0635438,
69,56,0.8,0.000142279,0.0637662,
70,56,0.8,0.000146839,0.0672533,
71,57,0.8,0.000345224,0.0659952,
72,58,0.8,0.000157512,0.0642805,
73,59,0.8,0.000246097,0.067438,
74,60,0.8,0.000173118,0.0652311,
75,60,0.8,0.000184477,0.0658013,
76,61,0.8,0.000221046,0.0627911,
77,62,0.8,0.00020089,0.0642022,
78,63,0.8,0.000241046,0.0644116,
79,64,0.8,0.000313379,0.0635036,
80,64,0.8,0.000220177,0.0700092,
81,65,0.8,0.000216352,0.0666677,
82,66,0.8,0.000267956,0.065047,
83,67,0.8,0.00023096,0.0642792,
84,68,0.8,0.000245094,0.0647132,
85,68,0.8,0.000285782,0.0688105,
86,69,0.8,0.000256959,0.0657658,
87,70,0.8,0.000264153,0.0640421,
88,71,0.8,0.000300901,0.0687191,
89,72,0.8,0.00028286,0.0673274,
90,72,0.8,0.000287045,0.0662381,
91,73,0.8,0.000320718,0.0666573,
92,74,0.8,0.000335944,0.0659484,
93,75,0.8,0.000317064,0.0682729,
94,76,0.8,0.00032865,0.0658258,
95,76,0.8,0.000337415,0.0684737,
96,77,0.8,0.000349336,0.0652597,
97,78,0.8,0.00038433,0.0654688,
98,79,0.8,0.000387286,0.0689103,
99,80,0.8,0.000512087,0.0675656,
100,80,0.8,0.00038519,0.0659204,
101,81,0.8,0.000400871,0.0675227,
102,82,0.8,0.000418834,0.0661143,
103,83,0.8,0.000423642,0.0671615,
104,84,0.8,0.000437068,0.0676423,
105,84,0.8,0.000449512,0.0699004,
106,85,0.8,0.000465179,0.0661115,
107,86,0.8,0.000479953,0.066491,
108,87,0.8,0.000493181,0.0668033,
109,88,0.8,0.000519288,0.0664106,
110,88,0.8,0.000513816,0.0680756,
111,89,0.8,0.000530817,0.0671542,
112,90,0.8,0.000542803,0.0670885,
113,91,0.8,0.000559441,0.0669278,
114,92,0.8,0.000567888,0.0678262,
115,92,0.8,0.000582568,0.0679334,
116,93,0.8,0.000599952,0.0662791,
117,94,0.8,0.000616613,0.0678167,
118,95,0.8,0.000629576,0.068834,
119,96,0.8,0.000660684,0.0663395,
120,96,0.8,0.000654135,0.0667046,
121,97,0.8,0.00132762,0.0690148,
122,98,0.8,0.000686131,0.0678553,
123,99,0.8,0.000706981,0.0685748,
124,100,0.8,0.000731859,0.0692339,
125,100,0.8,0.000732326,0.0660087,
126,101,0.8,0.000756707,0.0681696,
127,102,0.8,0.000774757,0.0687562,
128,103,0.8,0.000787124,0.0689452,
129,104,0.8,0.000812824,0.0656615,
130,104,0.8,0.000834111,0.0664102,
131,105,0.8,0.000842095,0.0682368,
132,106,0.8,0.000859341,0.0695514,
133,107,0.8,0.000882757,0.0675926,
134,108,0.8,0.000903411,0.0703294,
135,108,0.8,0.000920632,0.0688206,
136,109,0.8,0.000932305,0.0686642,
137,110,0.8,0.000978606,0.068693,
138,111,0.8,0.000986949,0.068428,
139,112,0.8,0.0010019,0.0683643,
140,112,0.8,0.00101054,0.0665152,
141,113,0.8,0.00103316,0.0691879,
142,114,0.8,0.00107446,0.0693224,
143,115,0.8,0.00108003,0.0688866,
144,116,0.8,0.00112543,0.0694129,
145,116,0.8,0.00111545,0.0691171,
146,117,0.8,0.00122245,0.0688218,
147,118,0.8,0.00235632,0.0703957,
148,119,0.8,0.00119438,0.069654,
149,120,0.8,0.00121886,0.0693991,
150,120,0.8,0.00123397,0.0700599,
151,121,0.8,0.00129053,0.0679006,
152,122,0.8,0.00128949,0.0693278,
153,123,0.8,0.00131906,0.0690038,
154,124,0.8,0.00134001,0.0682787,
155,124,0.8,0.00135452,0.0703592,
156,125,0.8,0.00137439,0.070062,
157,126,0.8,0.00140873,0.069826,
158,127,0.8,0.00144402,0.070655,
159,128,0.8,0.00147211,0.070484,
160,128,0.8,0.00301403,0.0708626,
161,129,0.8,0.00151366,0.0713338,
162,130,0.8,0.00156628,0.0706628,
163,131,0.8,0.00157902,0.0707524,
164,132,0.8,0.00160486,0.0688752,
165,132,0.8,0.0016249,0.0698866,
166,133,0.8,0.00167472,0.0716217,
167,134,0.8,0.00178117,0.0763529,
168,135,0.8,0.00170946,0.0700807,
169,136,0.8,0.00174191,0.0692701,
170,136,0.8,0.00185236,0.0697833,
171,137,0.8,0.00179975,0.0698187,
172,138,0.8,0.00183872,0.0697371,
173,139,0.8,0.00186436,0.0711309,
174,140,0.8,0.00190288,0.0706732,
175,140,0.8,0.00191023,0.0695487,
176,141,0.8,0.00194841,0.0718359,
177,142,0.8,0.00197791,0.072822,
178,143,0.8,0.00202364,0.0716443,
179,144,0.8,0.00420496,0.0707827,
180,144,0.8,0.00206729,0.0717898,
181,145,0.8,0.00210753,0.0724205,
182,146,0.8,0.002154,0.0704886,
183,147,0.8,0.00218716,0.072186,
184,148,0.8,0.00222898,0.0720896,
185,148,0.8,0.00224275,0.0729527,
186,149,0.8,0.00227982,0.0713206,
187,150,0.8,0.00231874,0.0733459,
188,151,0.8,0.00235456,0.0716365,
189,152,0.8,0.00240907,0.0713157,
190,152,0.8,0.00241577,0.0709754,
191,153,0.8,0.00246229,0.0721041,
192,154,0.8,0.00250785,0.0720044,
193,155,0.8,0.00253903,0.0737415,
194,156,0.8,0.00259785,0.0725588,
195,156,0.8,0.00260569,0.0743242,
196,157,0.8,0.00265309,0.0741755,
197,158,0.8,0.00269725,0.0726865,
198,159,0.8,0.00273031,0.0742374,
199,160,0.8,0.00279289,0.07282,
200,160,0.8,0.00281691,0.072629,
201,161,0.8,0.00284096,0.0741021,
202,162,0.8,0.00289418,0.0748094,
203,163,0.8,0.00294622,0.0750415,
204,164,0.8,0.00299567,0.0749317,
205,164,0.8,0.00301369,0.0745057,
206,165,0.8,0.00307477,0.0751236,
207,166,0.8,0.00310787,0.0763892,
208,167,0.8,0.00315731,0.0743132,
209,168,0.8,0.00320385,0.0753133,
210,168,0.8,0.00323455,0.0756141,
211,169,0.8,0.00327674,0.0750802,
212,170,0.8,0.00332111,0.0741344,
213,171,0.8,0.00338763,0.0749043,
214,172,0.8,0.00341969,0.0774518,
215,172,0.8,0.00347242,0.0749934,
216,173,0.8,0.0035137,0.0750269,
217,174,0.8,0.00355206,0.0760581,
218,175,0.8,0.00360643,0.0761991,
219,176,0.8,0.00365374,0.0796055,
220,176,0.8,0.00369584,0.076976,
221,177,0.8,0.00373321,0.0774461,
222,178,0.8,0.00380181,0.0766626,
223,179,0.8,0.00384802,0.0775494,
224,180,0.8,0.00391332,0.077727,
225,180,0.8,0.0039292,0.0767739,
226,181,0.8,0.00398948,0.0756894,
227,182,0.8,0.00405231,0.078615,
228,183,0.8,0.00409698,0.0800907,
229,184,0.8,0.00417873,0.0781446,
230,184,0.8,0.00419264,0.0772175,
231,185,0.8,0.00426416,0.0778514,
232,186,0.8,0.00430861,0.0774345,
233,187,0.8,0.00437545,0.0792866,
234,188,0.8,0.00442936,0.0773398,
235,188,0.8,0.00446532,0.079028,
236,189,0.8,0.00452862,0.0797662,
237,190,0.8,0.00459227,0.0802211,
238,191,0.8,0.00464411,0.0782428,
239,192,0.8,0.00472286,0.0806895,
240,192,0.8,0.00475765,0.0778011,
241,193,0.8,0.00482407,0.0812247,
242,194,0.8,0.00487982,0.0787261,
243,195,0.8,0.00494481,0.0813703,
244,196,0.8,0.00500828,0.0810028,
245,196,0.8,0.00505975,0.0791235,
246,197,0.8,0.00509666,0.0825225,
247,198,0.8,0.00515563,0.077001,
248,199,0.8,0.00524518,0.0802235,
249,200,0.8,0.00530891,0.0792252,
250,200,0.8,0.00534264,0.0812868,
251,201,0.8,0.00541089,0.0814812,
252,202,0.8,0.00548462,0.0818111,
253,203,0.8,0.00556564,0.0822997,
254,204,0.8,0.00561883,0.0808081,
255,204,0.8,0.00566354,0.0820112,
256,205,0.8,0.00571647,0.0811114,
257,206,0.8,0.00580818,0.0849797,
258,207,0.8,0.00589486,0.0818243,
259,208,0.8,0.00595701,0.0815842,
260,208,0.8,0.0059737,0.0828045,
261,209,0.8,0.00605627,0.0813413,
262,210,0.8,0.00613844,0.0841473,
263,211,0.8,0.00621079,0.0827632,
264,212,0.8,0.00643969,0.08357,
265,212,0.8,0.00633053,0.0828114,
266,213,0.8,0.00640952,0.0839065,
267,214,0.8,0.00650186,0.0832766,
268,215,0.8,0.00656505,0.0838076,
269,216,0.8,0.00664313,0.0836867,
270,216,0.8,0.00668501,0.0837866,
271,217,0.8,0.00675584,0.0854341,
272,218,0.8,0.00683403,0.0837782,
273,219,0.8,0.00692981,0.0835598,
274,220,0.8,0.00702063,0.0851082,
275,220,0.8,0.00702986,0.0846107,
276,221,0.8,0.00729444,0.0834015,
277,222,0.8,0.00724418,0.0868289,
278,223,0.8,0.00735472,0.0854329,
279,224,0.8,0.00740448,0.0886402,
280,224,0.8,0.00742079,0.0857989,
281,225,0.8,0.00750873,0.0852112,
282,226,0.8,0.00760324,0.0852172,
283,227,0.8,0.00768626,0.0856825,
284,228,0.8,0.00778357,0.0867938,
285,228,0.8,0.00780389,0.0865684,
286,229,0.8,0.00791133,0.0857694,
287,230,0.8,0.00802669,0.0869641,
288,231,0.8,0.00810325,0.0877638,
289,232,0.8,0.00817793,0.0865223,
290,232,0.8,0.00822365,0.0899158,
291,233,0.8,0.00830708,0.0875877,
292,234,0.8,0.00838164,0.0870942,
293,235,0.8,0.00853091,0.0871814,
294,236,0.8,0.00858216,0.0873059,
295,236,0.8,0.00873459,0.0889217,
296,237,0.8,0.00874229,0.085906,
297,238,0.8,0.00883237,0.0875363,
298,239,0.8,0.00890126,0.0876289,
299,240,0.8,0.00903369,0.0885537,
300,240,0.8,0.00822702,0.0852932,
301,241,0.8,0.0080654,0.0850193,
302,242,0.8,0.00818392,0.0851582,
303,243,0.8,0.00825645,0.0877018,
304,244,0.8,0.00834802,0.0865208,
305,244,0.8,0.00863111,0.0853278,
306,245,0.8,0.0085356,0.0833349,
307,246,0.8,0.00869429,0.087241,
308,247,0.8,0.00892032,0.0848245,
309,248,0.8,0.00893664,0.0888332,
310,248,0.8,0.00900374,0.088489,
311,249,0.8,0.009075,0.0888803,
312,250,0.8,0.00916651,0.0890817,
313,251,0.8,0.00935946,0.0882618,
314,252,0.8,0.00934373,0.0875311,
315,252,0.8,0.00964395,0.0874343,
316,253,0.8,0.00949643,0.0899668,
317,254,0.8,0.00961244,0.0901054,
318,255,0.8,0.00970368,0.0918484,
319,256,0.8,0.00981145,0.0886166,
320,256,0.8,0.00983811,0.0875604,
321,257,0.8,0.0101232,0.0923327,
322,258,0.8,0.0102358,0.0929087,
323,259,0.8,0.0101976,0.0939532,
324,260,0.8,0.0102529,0.0895924,
325,260,0.8,0.0102918,0.0898013,
326,261,0.8,0.0104585,0.0921936,
327,262,0.8,0.0104972,0.0890463,
328,263,0.8,0.0109126,0.092094,
329,264,0.8,0.0107187,0.0896136,
330,264,0.8,0.0107699,0.0913662,
331,265,0.8,0.010935,0.0912525,
332,266,0.8,0.0110401,0.0892059,
333,267,0.8,0.0113501,0.0905375,
334,268,0.8,0.0112006,0.0932639,
335,268,0.8,0.0112804,0.0891168,
336,269,0.8,0.0113479,0.0900146,
337,270,0.8,0.0114721,0.0926815,
338,271,0.8,0.0115983,0.0918868,
339,272,0.8,0.0117105,0.0919251,
340,272,0.8,0.0117382,0.0903297,
341,273,0.8,0.0122015,0.0929414,
342,274,0.8,0.0119736,0.0919557,
343,275,0.8,0.0121091,0.0949978,
344,276,0.8,0.0121972,0.093106,
345,276,0.8,0.0120381,0.0918489,
346,277,0.8,0.0123025,0.0939619,
347,278,0.8,0.0125044,0.0916435,
348,279,0.8,0.0123696,0.090993,
349,280,0.8,0.0125059,0.0932941,
350,280,0.8,0.0127722,0.0920351,
351,281,0.8,0.0126716,0.0953245,
352,282,0.8,0.0129714,0.0938463,
353,283,0.8,0.0129399,0.0972619,
354,284,0.8,0.0130178,0.0951635,
355,284,0.8,0.0131069,0.0983734,
356,285,0.8,0.0132358,0.0969553,
357,286,0.8,0.0134304,0.0962715,
358,287,0.8,0.0134841,0.0942309,
359,288,0.8,0.0136901,0.0955943,
360,288,0.8,0.0136537,0.0958074,
361,289,0.8,0.0137414,0.0969356,
362,290,0.8,0.0139034,0.0953613,
363,291,0.8,0.0139639,0.0986125,
364,292,0.8,0.0142174,0.0948076,
365,292,0.8,0.0142336,0.0976869,
366,293,0.8,0.0145562,0.0940859,
367,294,0.8,0.0147376,0.0955629,
368,295,0.8,0.0145731,0.0977451,
369,296,0.8,0.0147173,0.0974163,
370,296,0.8,0.0147849,0.0986052,
371,297,0.8,0.0150609,0.0963595,
372,298,0.8,0.015064,0.099671,
373,299,0.8,0.0151721,0.096997,
374,300,0.8,0.0153503,0.102613,
375,300,0.8,0.0153697,0.0972671,
376,301,0.8,0.0156206,0.0986929,
377,302,0.8,0.0157976,0.0962495,
378,303,0.8,0.0161898,0.0976854,
379,304,0.8,0.0159272,0.0989372,
380,304,0.8,0.0161459,0.0981538,
381,305,0.8,0.0162558,0.0976054,
382,306,0.8,0.0162605,0.0991676,
383,307,0.8,0.016503,0.0986096,
384,308,0.8,0.0168115,0.0979591,
385,308,0.8,0.0168662,0.0985585,
386,309,0.8,0.0167592,0.0988277,
387,310,0.8,0.0168963,0.100185,
388,311,0.8,0.0171007,0.100168,
389,312,0.8,0.0173051,0.0978824,
390,312,0.8,0.0172765,0.0997534,
391,313,0.8,0.0175485,0.0994554,
392,314,0.8,0.017742,0.102035,
393,315,0.8,0.0178058,0.100436,
394,316,0.8,0.0178501,0.101715,
395,316,0.8,0.0179175,0.102255,
396,317,0.8,0.0181811,0.101244,
397,318,0.8,0.018184,0.100779,
398,319,0.8,0.0183463,0.100733,
399,320,0.8,0.0186418,0.103081,
400,320,0.8,0.0193226,0.102256,
401,321,0.8,0.0188197,0.102714,
402,322,0.8,0.0191689,0.102603,
403,323,0.8,0.0190451,0.101432,
404,324,0.8,0.0195895,0.101845,
405,324,0.8,0.0194309,0.100543,
406,325,0.8,0.0194794,0.103396,
407,326,0.8,0.0197054,0.102606,
408,327,0.8,0.0197729,0.103613,
409,328,0.8,0.0201,0.103021,
410,328,0.8,0.0199687,0.104501,
411,329,0.8,0.0201322,0.102641,
412,330,0.8,0.0203213,0.103766,
413,331,0.8,0.0204641,0.103497,
414,332,0.8,0.0207478,0.103551,
415,332,0.8,0.0207501,0.103338,
416,333,0.8,0.0212345,0.104093,
417,334,0.8,0.0210512,0.104635,
418,335,0.8,0.0212428,0.10452,
419,336,0.8,0.0213926,0.105783,
420,336,0.8,0.0214644,0.103953,
421,337,0.8,0.0216392,0.108393,
422,338,0.8,0.0219992,0.105944,
423,339,0.8,0.0220668,0.105471,
424,340,0.8,0.0221184,0.106904,
425,340,0.8,0.0222894,0.107492,
426,341,0.8,0.0224079,0.107502,
427,342,0.8,0.0227861,0.106893,
428,343,0.8,0.0227178,0.107097,
429,344,0.8,0.0229369,0.107871,
430,344,0.8,0.0230143,0.108117,
431,345,0.8,0.02332,0.107956,
432,346,0.8,0.0233606,0.107102,
433,347,0.8,0.0237258,0.107303,
434,348,0.8,0.0242719,0.109392,
435,348,0.8,0.0238645,0.107704,
436,349,0.8,0.0240839,0.106399,
437,350,0.8,0.024173,0.109555,
438,351,0.8,0.0243049,0.109735,
439,352,0.8,0.0244921,0.108539,
440,352,0.8,0.0247086,0.109249,
441,353,0.8,0.0249833,0.108901,
442,354,0.8,0.0249677,0.109429,
443,355,0.8,0.0251431,0.109162,
444,356,0.8,0.0256686,0.110834,
445,356,0.8,0.0254081,0.111236,
446,357,0.8,0.0256682,0.110358,
447,358,0.8,0.0259972,0.110463,
448,359,0.8,0.0260383,0.10991,
449,360,0.8,0.0263729,0.110967,
450,360,0.8,0.0263808,0.112013,
451,361,0.8,0.0267075,0.11052,
452,362,0.8,0.0271061,0.111965,
453,363,0.8,0.0270172,0.111734,
454,364,0.8,0.0272185,0.111437,
455,364,0.8,0.0274346,0.113306,
456,365,0.8,0.0276114,0.114403,
457,366,0.8,0.0275314,0.112085,
458,367,0.8,0.0279059,0.112952,
459,368,0.8,0.0279666,0.114112,
460,368,0.8,0.0280888,0.115088,
461,369,0.8,0.028391,0.114243,
462,370,0.8,0.0284306,0.113142,
463,371,0.8,0.0288003,0.113608,
464,372,0.8,0.029531,0.11374,
465,372,0.8,0.0289803,0.114355,
466,373,0.8,0.0292457,0.11416,
467,374,0.8,0.0295906,0.116588,
468,375,0.8,0.0297703,0.114151,
469,376,0.8,0.0298285,0.115617,
470,376,0.8,0.0307127,0.11495,
471,377,0.8,0.0301301,0.11702,
472,378,0.8,0.0303424,0.117937,
473,379,0.8,0.0305465,0.113991,
474,380,0.8,0.0310706,0.117597,
475,380,0.8,0.0308873,0.11607,
476,381,0.8,0.0311813,0.11391,
477,382,0.8,0.0314741,0.116206,
478,383,0.8,0.0314498,0.116784,
479,384,0.8,0.0316695,0.11794,
480,384,0.8,0.0318295,0.118466,
481,385,0.8,0.0322256,0.119404,
482,386,0.8,0.0322222,0.117262,
483,387,0.8,0.0324286,0.119541,
484,388,0.8,0.0329016,0.117347,
485,388,0.8,0.0328145,0.119201,
486,389,0.8,0.0331376,0.118984,
487,390,0.8,0.0334287,0.117913,
488,391,0.8,0.0334978,0.119099,
489,392,0.8,0.0336603,0.11916,
490,392,0.8,0.0338302,0.119391,
491,393,0.8,0.0340546,0.12101,
492,394,0.8,0.0343924,0.120058,
493,395,0.8,0.0345019,0.120989,
494,396,0.8,0.0347673,0.119323,
495,396,0.8,0.0348447,0.122548,
496,397,0.8,0.0351527,0.121489,
497,398,0.8,0.0355791,0.121613,
498,399,0.8,0.0356374,0.122965,
499,400,0.8,0.036003,0.121871,
500,400,0.8,0.0358564,0.12392,
501,401,0.8,0.0366044,0.124632,
502,402,0.8,0.0365033,0.12209,
503,403,0.8,0.03683,0.123417,
504,404,0.8,0.0370109,0.123391,
505,404,0.8,0.0371744,0.125283,
506,405,0.8,0.0371925,0.122778,
507,406,0.8,0.03783,0.123251,
508,407,0.8,0.0377538,0.124861,
509,408,0.8,0.0379129,0.125461,
510,408,0.8,0.0388402,0.124128,
511,409,0.8,0.0383599,0.125138,
512,410,0.8,0.0387001,0.122575,
513,411,0.8,0.0387689,0.12721,
514,412,0.8,0.0390418,0.125378,
515,412,0.8,0.039242,0.128728,
516,413,0.8,0.0394096,0.124898,
517,414,0.8,0.0397063,0.127809,
518,415,0.8,0.0401862,0.128647,
519,416,0.8,0.0402304,0.127301,
520,416,0.8,0.0406217,0.128779,
521,417,0.8,0.0406024,0.12798,
522,418,0.8,0.0410152,0.126802,
523,419,0.8,0.0410439,0.126477,
524,420,0.8,0.0414215,0.128954,
525,420,0.8,0.0416826,0.12768,
526,421,0.8,0.0421033,0.127878,
527,422,0.8,0.0419593,0.128164,
528,423,0.8,0.0425399,0.128908,
529,424,0.8,0.0426781,0.128814,
530,424,0.8,0.0427959,0.130696,
531,425,0.8,0.0430072,0.130928,
532,426,0.8,0.043237,0.129267,
533,427,0.8,0.0434137,0.133108,
534,428,0.8,0.0437033,0.130377,
535,428,0.8,0.0438818,0.129625,
536,429,0.8,0.0442795,0.129765,
537,430,0.8,0.0446423,0.129828,
538,431,0.8,0.0446248,0.133424,
539,432,0.8,0.0451619,0.132772,
540,432,0.8,0.0454753,0.131119,
541,433,0.8,0.0456742,0.131411,
542,434,0.8,0.0467948,0.13365,
543,435,0.8,0.0466934,0.131359,
544,436,0.8,0.0462516,0.136903,
545,436,0.8,0.0463393,0.132035,
546,437,0.8,0.0466888,0.134144,
547,438,0.8,0.0469311,0.137088,
548,439,0.8,0.0472909,0.133362,
549,440,0.8,0.0473959,0.134062,
550,440,0.8,0.0477908,0.133006,
551,441,0.8,0.0481586,0.135386,
552,442,0.8,0.0483607,0.136479,
553,443,0.8,0.0484941,0.136255,
554,444,0.8,0.0491964,0.134589,
555,444,0.8,0.0489726,0.135145,
556,445,0.8,0.0492059,0.135519,
557,446,0.8,0.0497633,0.135513,
558,447,0.8,0.0497693,0.133734,
559,448,0.8,0.0502395,0.137942,
560,448,0.8,0.0503728,0.135623,
561,449,0.8,0.050577,0.139429,
562,450,0.8,0.050895,0.137797,
563,451,0.8,0.051126,0.138414,
564,452,0.8,0.0513624,0.137517,
565,452,0.8,0.0518257,0.136804,
566,453,0.8,0.0520578,0.137783,
567,454,0.8,0.0526535,0.138161,
568,455,0.8,0.0526091,0.137945,
569,456,0.8,0.0528559,0.139529,
570,456,0.8,0.0532848,0.141352,
571,457,0.8,0.0537918,0.141488,
572,458,0.8,0.0540743,0.139188,
573,459,0.8,0.0538872,0.142089,
574,460,0.8,0.054468,0.139632,
575,460,0.8,0.0557513,0.140745,
576,461,0.8,0.0546371,0.141795,
577,462,0.8,0.0549119,0.141536,
578,463,0.8,0.0553156,0.142327,
579,464,0.8,0.0561978,0.142224,
580,464,0.8,0.0559467,0.14362,
581,465,0.8,0.0562937,0.14308,
582,466,0.8,0.0565641,0.145011,
583,467,0.8,0.0574936,0.142276,
584,468,0.8,0.0572621,0.143611,
585,468,0.8,0.0571413,0.143321,
586,469,0.8,0.0578497,0.146022,
587,470,0.8,0.0580265,0.146965,
588,471,0.8,0.0581611,0.144714,
589,472,0.8,0.0588915,0.145507,
590,472,0.8,0.0586173,0.145361,
591,473,0.8,0.0589662,0.148194,
592,474,0.8,0.0593758,0.145996,
593,475,0.8,0.0595731,0.146402,
594,476,0.8,0.0603038,0.147227,
595,476,0.8,0.0602331,0.148057,
596,477,0.8,0.0607427,0.146643,
597,478,0.8,0.0613733,0.146899,
598,479,0.8,0.0616198,0.147308,
599,480,0.8,0.0617227,0.148107,
600,480,0.8,0.0616113,0.148685,
601,481,0.8,0.0619782,0.149151,
602,482,0.8,0.0624112,0.150369,
603,483,0.8,0.0630546,0.149853,
604,484,0.8,0.0630146,0.148946,
605,484,0.8,0.0633853,0.151128,
606,485,0.8,0.0637123,0.1494,
607,486,0.8,0.0641282,0.15255,
608,487,0.8,0.0642797,0.148332,
609,488,0.8,0.0645316,0.150456,
610,488,0.8,0.0648546,0.150663,
611,489,0.8,0.0652598,0.152213,
612,490,0.8,0.0655166,0.151999,
613,491,0.8,0.0661394,0.151419,
614,492,0.8,0.0666492,0.154722,
615,492,0.8,0.0667468,0.152007,
616,493,0.8,0.0666806,0.15226,
617,494,0.8,0.0669335,0.15246,
618,495,0.8,0.0677874,0.154549,
619,496,0.8,0.0678492,0.154608,
620,496,0.8,0.0681486,0.156792,
621,497,0.8,0.0684156,0.154601,
622,498,0.8,0.0690576,0.15561,
623,499,0.8,0.0691347,0.153948,
624,500,0.8,0.069594,0.154308,
625,500,0.8,0.0698059,0.155091,
626,501,0.8,0.0700426,0.15652,
627,502,0.8,0.0702834,0.155306,
628,503,0.8,0.0707701,0.155399,
629,504,0.8,0.0714022,0.157619,
630,504,0.8,0.0715991,0.15805,
631,505,0.8,0.0718488,0.156289,
632,506,0.8,0.0721826,0.157965,
633,507,0.8,0.0728513,0.157157,
634,508,0.8,0.0732978,0.158573,
635,508,0.8,0.0728592,0.157905,
636,509,0.8,0.0732425,0.158584,
637,510,0.8,0.0737045,0.157674,
638,511,0.8,0.0741867,0.15867,
639,512,0.8,0.0748052,0.158869,
640,512,0.8,0.0745864,0.163103,
641,513,0.8,0.0751297,0.15881,
642,514,0.8,0.0755447,0.159507,
643,515,0.8,0.075783,0.161818,
644,516,0.8,0.0763404,0.160574,
645,516,0.8,0.0765842,0.160293,
646,517,0.8,0.0765963,0.162091,
647,518,0.8,0.0774088,0.160947,
648,519,0.8,0.0773804,0.162361,
649,520,0.8,0.077962,0.164206,
650,520,0.8,0.0783086,0.162473,
651,521,0.8,0.0786391,0.16232,
652,522,0.8,0.0788529,0.164087,
653,523,0.8,0.0792916,0.165188,
654,524,0.8,0.0801447,0.163756,
655,524,0.8,0.0798972,0.162687,
656,525,0.8,0.0803908,0.163519,
657,526,0.8,0.0807406,0.16494,
658,527,0.8,0.0813736,0.165746,
659,528,0.8,0.0814716,0.163868,
660,528,0.8,0.081992,0.16717,
661,529,0.8,0.0820922,0.168977,
662,530,0.8,0.0831103,0.166127,
663,531,0.8,0.0831139,0.167068,
664,532,0.8,0.0835993,0.167567,
665,532,0.8,0.0837092,0.166032,
666,533,0.8,0.0843663,0.168435,
667,534,0.8,0.084613,0.168388,
668,535,0.8,0.0848514,0.168739,
669,536,0.8,0.0852192,0.16799,
670,536,0.8,0.0854924,0.168604,
671,537,0.8,0.0861964,0.168376,
672,538,0.8,0.0872633,0.170449,
673,539,0.8,0.0875516,0.171242,
674,540,0.8,0.0901973,0.172438,
675,540,0.8,0.0875795,0.171049,
676,541,0.8,0.0884697,0.171765,
677,542,0.8,0.0889639,0.172192,
