Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
231,139,0.6,0.00281233,0.074845,
232,140,0.6,0.00285211,0.0738241,
233,140,0.6,0.00286374,0.0746461,
234,141,0.6,0.00290863,0.0738268,
235,141,0.6,0.00294788,0.0752143,
236,142,0.6,0.00298911,0.0740435,
237,143,0.6,0.00304871,0.0744388,
238,143,0.6,0.00306126,0.0737133,
239,144,0.6,0.00310546,0.0741586,
240,144,0.6,0.00311387,0.0762209,
241,145,0.6,0.00317979,0.0759373,
242,146,0.6,0.00323823,0.0755701,
243,146,0.6,0.00325808,0.0747966,
244,147,0.6,0.00330497,0.075512,
245,147,0.6,0.00330248,0.0761292,
246,148,0.6,0.006703,0.075176,
247,149,0.6,0.00341653,0.0761785,
248,149,0.6,0.00344102,0.075433,
249,150,0.6,0.00695618,0.0749748,
250,150,0.6,0.00350136,0.0769613,
251,151,0.6,0.00357602,0.0768181,
252,152,0.6,0.00361872,0.0775108,
253,152,0.6,0.00364307,0.0761476,
254,153,0.6,0.0037033,0.0755437,
255,153,0.6,0.00606243,0.0748986,
256,154,0.6,0.00378668,0.0776144,
257,155,0.6,0.0038339,0.0773284,
258,155,0.6,0.00385354,0.0758509,
259,156,0.6,0.00389769,0.076434,
260,156,0.6,0.00393447,0.0786411,
261,157,0.6,0.00397484,0.0759312,
262,158,0.6,0.00405539,0.0784809,
263,158,0.6,0.00408781,0.0774362,
264,159,0.6,0.00413213,0.0782814,
265,159,0.6,0.00415007,0.0778733,
266,160,0.6,0.00422263,0.0767375,
267,161,0.6,0.00428193,0.076783,
268,161,0.6,0.00430899,0.0768224,
269,162,0.6,0.00437029,0.077262,
270,162,0.6,0.00438555,0.0786522,
271,163,0.6,0.00444233,0.0783511,
272,164,0.6,0.00452849,0.0787387,
273,164,0.6,0.00452373,0.0791504,
274,165,0.6,0.00459799,0.0799999,
275,165,0.6,0.00462094,0.0773232,
276,166,0.6,0.00467006,0.0803138,
277,167,0.6,0.00476321,0.078738,
278,167,0.6,0.0047911,0.0797706,
279,168,0.6,0.0100116,0.0779635,
280,168,0.6,0.00488834,0.0779056,
281,169,0.6,0.00490761,0.0798807,
282,170,0.6,0.00501507,0.0802634,
283,170,0.6,0.00501499,0.0801447,
284,171,0.6,0.00512903,0.0786402,
285,171,0.6,0.00514425,0.0800237,
286,172,0.6,0.00520751,0.0803956,
287,173,0.6,0.00526865,0.0804657,
288,173,0.6,0.00529918,0.0787715,
289,174,0.6,0.00538438,0.080598,
290,174,0.6,0.00541946,0.0809957,
291,175,0.6,0.0054795,0.0813487,
292,176,0.6,0.00574824,0.0799885,
293,176,0.6,0.00555456,0.0805969,
294,177,0.6,0.0104234,0.0808736,
295,177,0.6,0.00569194,0.0815921,
296,178,0.6,0.0111305,0.0811443,
297,179,0.6,0.00582124,0.0821345,
298,179,0.6,0.00582978,0.0821028,
299,180,0.6,0.00592964,0.0822379,
300,180,0.6,0.0059422,0.0819588,
301,181,0.6,0.0105914,0.0826914,
302,182,0.6,0.011998,0.082324,
303,182,0.6,0.00613323,0.0833768,
304,183,0.6,0.00622816,0.0824004,
305,183,0.6,0.0125219,0.0831246,
306,184,0.6,0.00634947,0.080885,
307,185,0.6,0.00640732,0.0836343,
308,185,0.6,0.00643003,0.0812613,
309,186,0.6,0.00653211,0.0835398,
310,186,0.6,0.00655768,0.083434,
311,187,0.6,0.00663553,0.0834342,
312,188,0.6,0.00672606,0.0828073,
313,188,0.6,0.0140947,0.0830726,
314,189,0.6,0.0137589,0.0838592,
315,189,0.6,0.00688916,0.0838961,
316,190,0.6,0.00697793,0.082965,
317,191,0.6,0.00719643,0.08396,
318,191,0.6,0.0128217,0.0842883,
319,192,0.6,0.013955,0.0838366,
320,192,0.6,0.00720208,0.0841598,
321,193,0.6,0.00728413,0.0847745,
322,194,0.6,0.0145632,0.0847738,
323,194,0.6,0.0153583,0.0844671,
324,195,0.6,0.00749714,0.0866283,
325,196,0.6,0.0075785,0.084879,
326,196,0.6,0.00761036,0.0865113,
327,197,0.6,0.00770526,0.084161,
328,197,0.6,0.00773872,0.0865193,
329,198,0.6,0.00782973,0.0853124,
330,199,0.6,0.00790581,0.0837205,
331,199,0.6,0.00793674,0.0862053,
332,200,0.6,0.00805535,0.0858743,
333,200,0.6,0.00809569,0.0856107,
334,201,0.6,0.00817779,0.0851179,
335,202,0.6,0.00825189,0.0853962,
336,202,0.6,0.00833117,0.0856476,
337,203,0.6,0.00842005,0.0857265,
338,203,0.6,0.00842272,0.084975,
339,204,0.6,0.0127005,0.0838008,
340,205,0.6,0.00778473,0.0851253,
341,205,0.6,0.00764476,0.084899,
342,206,0.6,0.00773263,0.0834028,
343,206,0.6,0.00800367,0.0839049,
344,207,0.6,0.00785979,0.084954,
345,208,0.6,0.00794887,0.0839746,
346,208,0.6,0.00794975,0.0853101,
347,209,0.6,0.00806981,0.0852118,
348,209,0.6,0.00807598,0.0850029,
349,210,0.6,0.00832367,0.0854183,
350,211,0.6,0.00858255,0.0853961,
351,211,0.6,0.00830577,0.0871224,
352,212,0.6,0.00854155,0.0849183,
353,212,0.6,0.00847506,0.0868148,
354,213,0.6,0.00856915,0.0853051,
355,214,0.6,0.00862783,0.0859012,
356,214,0.6,0.00877603,0.0873241,
357,215,0.6,0.0089394,0.0881425,
358,215,0.6,0.00878169,0.0863281,
359,216,0.6,0.00896215,0.0869492,
360,217,0.6,0.00918216,0.0866139,
361,217,0.6,0.00914057,0.0864524,
362,218,0.6,0.00915304,0.0892984,
363,218,0.6,0.00918455,0.0873995,
364,219,0.6,0.00945381,0.088415,
365,220,0.6,0.00935564,0.089149,
366,220,0.6,0.0094017,0.0870087,
367,221,0.6,0.00948612,0.088625,
368,221,0.6,0.00976122,0.0879845,
369,222,0.6,0.00963089,0.0878218,
370,223,0.6,0.00972723,0.0881404,
371,223,0.6,0.00989984,0.087901,
372,224,0.6,0.0101785,0.0905798,
373,224,0.6,0.0102408,0.0872931,
374,225,0.6,0.0100232,0.0897054,
375,226,0.6,0.0102855,0.0892455,
376,226,0.6,0.0102094,0.0878767,
377,227,0.6,0.0102646,0.0875194,
378,227,0.6,0.0104952,0.0901924,
379,228,0.6,0.0104359,0.0898345,
380,229,0.6,0.010524,0.0897879,
381,229,0.6,0.0108638,0.089405,
382,230,0.6,0.0106917,0.0899259,
383,230,0.6,0.0107254,0.0889489,
384,231,0.6,0.0108276,0.0900138,
385,232,0.6,0.0109538,0.0879973,
386,232,0.6,0.0112392,0.0904764,
387,233,0.6,0.0111049,0.0907754,
388,233,0.6,0.0111389,0.0910584,
389,234,0.6,0.0112861,0.0910346,
390,235,0.6,0.0113903,0.0900177,
391,235,0.6,0.011679,0.0916886,
392,236,0.6,0.0115196,0.0923362,
393,236,0.6,0.0115484,0.0919694,
394,237,0.6,0.0116754,0.0914083,
395,238,0.6,0.0118678,0.0920102,
396,238,0.6,0.0118576,0.0907435,
397,239,0.6,0.0121505,0.0931758,
398,239,0.6,0.0121191,0.091198,
399,240,0.6,0.0121155,0.0927038,
400,241,0.6,0.0122557,0.0946377,
401,241,0.6,0.0123242,0.092457,
402,242,0.6,0.0123922,0.092747,
403,242,0.6,0.0125827,0.0908849,
404,243,0.6,0.0129297,0.0930666,
405,244,0.6,0.0127368,0.0936917,
406,244,0.6,0.0128795,0.0929177,
407,245,0.6,0.0128963,0.092824,
408,245,0.6,0.0129232,0.0926886,
409,246,0.6,0.0131809,0.0935215,
410,247,0.6,0.013199,0.092518,
411,247,0.6,0.0133412,0.0957531,
412,248,0.6,0.0133313,0.0932514,
413,248,0.6,0.0133999,0.0955309,
414,249,0.6,0.0134857,0.0946885,
415,250,0.6,0.0138842,0.0975725,
416,250,0.6,0.0138803,0.094413,
417,251,0.6,0.0138305,0.0946897,
418,251,0.6,0.013865,0.0951348,
419,252,0.6,0.0141882,0.0953269,
420,253,0.6,0.0142672,0.0954514,
421,253,0.6,0.0142027,0.0969035,
422,254,0.6,0.014412,0.0929155,
423,254,0.6,0.0144574,0.095544,
424,255,0.6,0.0145052,0.095788,
425,256,0.6,0.0147674,0.0977752,
426,256,0.6,0.0150559,0.098872,
427,257,0.6,0.0147789,0.0970556,
428,257,0.6,0.0149442,0.0970582,
429,258,0.6,0.0150369,0.0965393,
430,258,0.6,0.0152806,0.097336,
431,259,0.6,0.0152485,0.0948245,
432,260,0.6,0.0153421,0.0964923,
433,260,0.6,0.0155046,0.0976332,
434,261,0.6,0.0155391,0.0983207,
435,261,0.6,0.015569,0.0985847,
436,262,0.6,0.0157392,0.0990837,
437,263,0.6,0.0159198,0.0982597,
438,263,0.6,0.0159228,0.0979212,
439,264,0.6,0.0162234,0.0985343,
440,264,0.6,0.0162117,0.0975698,
441,265,0.6,0.0163422,0.0986209,
442,266,0.6,0.0167364,0.0981915,
443,266,0.6,0.0165255,0.0984221,
444,267,0.6,0.0165612,0.0985297,
445,267,0.6,0.0168425,0.0982052,
446,268,0.6,0.0168586,0.100314,
447,269,0.6,0.0169809,0.101496,
448,269,0.6,0.0170127,0.0993135,
449,270,0.6,0.0173578,0.100616,
450,270,0.6,0.0172413,0.100911,
451,271,0.6,0.0174303,0.0998779,
452,272,0.6,0.0176416,0.100651,
453,272,0.6,0.0177713,0.100986,
454,273,0.6,0.0177135,0.102409,
455,273,0.6,0.0177515,0.101609,
456,274,0.6,0.0180601,0.100605,
457,275,0.6,0.0181467,0.0995982,
458,275,0.6,0.0183524,0.0996744,
459,276,0.6,0.018424,0.101684,
460,276,0.6,0.0185112,0.100525,
461,277,0.6,0.018496,0.101845,
462,278,0.6,0.0186279,0.102463,
463,278,0.6,0.0188461,0.10119,
464,279,0.6,0.0189634,0.103671,
465,279,0.6,0.0189708,0.103595,
466,280,0.6,0.0191182,0.102476,
467,281,0.6,0.0193173,0.102333,
468,281,0.6,0.0195465,0.103023,
469,282,0.6,0.0195388,0.104605,
470,282,0.6,0.0197508,0.105344,
471,283,0.6,0.0203844,0.102953,
472,284,0.6,0.0198465,0.102373,
473,284,0.6,0.0199469,0.104454,
474,285,0.6,0.0202626,0.104909,
475,285,0.6,0.0204163,0.103853,
476,286,0.6,0.0204676,0.103695,
477,287,0.6,0.0206511,0.103638,
478,287,0.6,0.0205912,0.104319,
479,288,0.6,0.0208517,0.106264,
480,288,0.6,0.0208339,0.105052,
481,289,0.6,0.021139,0.106772,
482,290,0.6,0.0212069,0.104432,
483,290,0.6,0.0212714,0.104155,
484,291,0.6,0.0214272,0.106719,
485,291,0.6,0.0215175,0.107018,
486,292,0.6,0.0215896,0.107247,
487,293,0.6,0.0220291,0.105173,
488,293,0.6,0.0221841,0.107228,
489,294,0.6,0.0221755,0.107885,
490,294,0.6,0.0223192,0.110015,
491,295,0.6,0.0225247,0.10846,
492,296,0.6,0.022545,0.108643,
493,296,0.6,0.0225278,0.106893,
494,297,0.6,0.0232841,0.108327,
495,297,0.6,0.0230604,0.107507,
496,298,0.6,0.0230707,0.107488,
497,299,0.6,0.0232284,0.107543,
498,299,0.6,0.0233779,0.107734,
499,300,0.6,0.0238943,0.109856,
500,300,0.6,0.0235065,0.109096,
501,301,0.6,0.023972,0.108273,
502,302,0.6,0.0241167,0.110585,
503,302,0.6,0.0241938,0.107824,
504,303,0.6,0.0241106,0.10844,
505,303,0.6,0.0243496,0.11135,
506,304,0.6,0.0245372,0.110387,
507,305,0.6,0.0245385,0.10905,
508,305,0.6,0.0249263,0.108417,
509,306,0.6,0.0252045,0.111954,
510,306,0.6,0.0249538,0.111315,
511,307,0.6,0.0252127,0.111377,
512,308,0.6,0.0256535,0.110207,
513,308,0.6,0.0256736,0.110133,
514,309,0.6,0.0258585,0.111913,
515,309,0.6,0.0256518,0.110191,
516,310,0.6,0.0260001,0.109984,
517,311,0.6,0.0262016,0.109944,
518,311,0.6,0.0262242,0.112313,
519,312,0.6,0.0262559,0.111827,
520,312,0.6,0.0263951,0.112117,
521,313,0.6,0.0266363,0.112175,
522,314,0.6,0.0269115,0.11221,
523,314,0.6,0.0269462,0.112292,
524,315,0.6,0.0271808,0.114021,
525,315,0.6,0.0274502,0.112781,
526,316,0.6,0.0274662,0.112811,
527,317,0.6,0.0276409,0.113533,
528,317,0.6,0.0278793,0.112571,
529,318,0.6,0.0280963,0.113287,
530,318,0.6,0.0280234,0.113587,
531,319,0.6,0.0282318,0.112532,
532,320,0.6,0.0283047,0.114948,
533,320,0.6,0.0283966,0.116307,
534,321,0.6,0.0287999,0.114788,
535,321,0.6,0.0289829,0.114937,
536,322,0.6,0.0289447,0.113815,
537,323,0.6,0.0293302,0.115197,
538,323,0.6,0.0295595,0.11459,
539,324,0.6,0.0295583,0.115367,
540,324,0.6,0.0296114,0.115722,
541,325,0.6,0.0303248,0.115684,
542,326,0.6,0.0304139,0.115494,
543,326,0.6,0.0300518,0.118421,
544,327,0.6,0.0301651,0.115752,
545,327,0.6,0.0304609,0.115773,
546,328,0.6,0.0307159,0.118109,
547,329,0.6,0.0310203,0.115828,
548,329,0.6,0.030867,0.118066,
549,330,0.6,0.0313244,0.117101,
550,330,0.6,0.031375,0.117193,
551,331,0.6,0.0315729,0.117662,
552,332,0.6,0.0316888,0.116948,
553,332,0.6,0.0317349,0.118201,
554,333,0.6,0.0318789,0.118169,
555,333,0.6,0.0322996,0.117856,
556,334,0.6,0.0321843,0.119146,
557,335,0.6,0.032535,0.118109,
558,335,0.6,0.0324943,0.118794,
559,336,0.6,0.0327102,0.118367,
560,336,0.6,0.0330624,0.118798,
561,337,0.6,0.0334535,0.12131,
562,338,0.6,0.0335647,0.120791,
563,338,0.6,0.0336257,0.121323,
564,339,0.6,0.0340386,0.118961,
565,339,0.6,0.0341361,0.121499,
566,340,0.6,0.0341934,0.119732,
567,341,0.6,0.0347535,0.120096,
568,341,0.6,0.0344871,0.122317,
569,342,0.6,0.0345757,0.121091,
570,342,0.6,0.0348068,0.12061,
571,343,0.6,0.0347859,0.122905,
572,344,0.6,0.0353463,0.121428,
573,344,0.6,0.0351387,0.121179,
574,345,0.6,0.0355058,0.123032,
575,345,0.6,0.0358613,0.121352,
576,346,0.6,0.035909,0.121728,
577,347,0.6,0.0362795,0.124023,
578,347,0.6,0.0360238,0.122593,
579,348,0.6,0.0364252,0.123915,
580,348,0.6,0.0366751,0.123155,
581,349,0.6,0.0367175,0.121685,
582,350,0.6,0.0371743,0.123138,
583,350,0.6,0.0371514,0.124381,
584,351,0.6,0.0374945,0.123353,
585,351,0.6,0.0380143,0.125864,
586,352,0.6,0.0377003,0.126782,
587,353,0.6,0.0380247,0.124413,
588,353,0.6,0.0380618,0.126312,
589,354,0.6,0.0383645,0.124801,
590,354,0.6,0.0387602,0.126211,
591,355,0.6,0.0389004,0.12745,
592,356,0.6,0.0389333,0.124768,
593,356,0.6,0.0393036,0.125785,
594,357,0.6,0.039174,0.125068,
595,357,0.6,0.0404002,0.125577,
596,358,0.6,0.0396251,0.128308,
597,359,0.6,0.039902,0.127079,
598,359,0.6,0.0402238,0.12607,
599,360,0.6,0.0402335,0.128185,
600,360,0.6,0.0403671,0.128505,
601,361,0.6,0.0405997,0.127303,
602,362,0.6,0.0409835,0.12848,
603,362,0.6,0.0411733,0.127479,
604,363,0.6,0.0411976,0.127392,
605,363,0.6,0.0414332,0.129995,
606,364,0.6,0.041846,0.129777,
607,365,0.6,0.0420093,0.129534,
608,365,0.6,0.0421597,0.129079,
609,366,0.6,0.0422245,0.129414,
610,366,0.6,0.0422064,0.128919,
611,367,0.6,0.0433459,0.128232,
612,368,0.6,0.0429572,0.129155,
613,368,0.6,0.0430646,0.131339,
614,369,0.6,0.0434141,0.129692,
615,369,0.6,0.0435076,0.130231,
616,370,0.6,0.0437667,0.130089,
617,371,0.6,0.0441286,0.131007,
618,371,0.6,0.044094,0.130369,
619,372,0.6,0.0443118,0.131827,
620,372,0.6,0.0444219,0.134929,
621,373,0.6,0.044677,0.131282,
622,374,0.6,0.0451505,0.131284,
623,374,0.6,0.0451566,0.131325,
624,375,0.6,0.0454565,0.132137,
625,375,0.6,0.0456777,0.135069,
626,376,0.6,0.0457667,0.133942,
627,377,0.6,0.0461559,0.13296,
628,377,0.6,0.0461101,0.134836,
629,378,0.6,0.0469699,0.133142,
630,378,0.6,0.0466496,0.133312,
631,379,0.6,0.0468731,0.134184,
632,380,0.6,0.0475657,0.134368,
633,380,0.6,0.0474583,0.134438,
634,381,0.6,0.0475932,0.134475,
635,381,0.6,0.0477455,0.134908,
636,382,0.6,0.0480246,0.135232,
637,383,0.6,0.0484374,0.136711,
638,383,0.6,0.0483978,0.136887,
639,384,0.6,0.0489109,0.135918,
640,384,0.6,0.0490651,0.136024,
641,385,0.6,0.049243,0.136384,
642,386,0.6,0.0497541,0.137963,
643,386,0.6,0.049613,0.137789,
644,387,0.6,0.0500677,0.137969,
645,388,0.6,0.050474,0.136859,
646,388,0.6,0.0506299,0.136898,
647,389,0.6,0.0504168,0.137529,
648,389,0.6,0.0511142,0.137501,
649,390,0.6,0.0507901,0.139235,
650,391,0.6,0.051333,0.140006,
651,391,0.6,0.0519376,0.143155,
652,392,0.6,0.0517382,0.140908,
653,392,0.6,0.0517208,0.137581,
654,393,0.6,0.0523212,0.13841,
655,394,0.6,0.052556,0.139464,
656,394,0.6,0.0525683,0.139368,
657,395,0.6,0.0529523,0.140838,
658,395,0.6,0.0530298,0.141842,
659,396,0.6,0.053521,0.138903,
660,397,0.6,0.053918,0.140055,
661,397,0.6,0.0539166,0.140255,
662,398,0.6,0.0544001,0.140123,
663,398,0.6,0.0543941,0.143071,
664,399,0.6,0.0548449,0.141739,
665,400,0.6,0.0549581,0.142991,
666,400,0.6,0.0549605,0.143157,
667,401,0.6,0.055483,0.142482,
668,401,0.6,0.0558211,0.143988,
669,402,0.6,0.0557707,0.144974,
670,403,0.6,0.0563282,0.143779,
671,403,0.6,0.0565855,0.144944,
672,404,0.6,0.0569988,0.145538,
673,404,0.6,0.0570685,0.14459,
674,405,0.6,0.057405,0.146774,
675,406,0.6,0.0575056,0.145404,
