Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
51,11,0.2,8.159e-06,0.000574273,
52,11,0.2,8.293e-06,0.000599167,
53,11,0.2,7.952e-06,0.000611327,
54,11,0.2,1.2276e-05,0.000626684,
55,11,0.2,8.29e-06,0.000605509,
56,12,0.2,9.634e-06,0.000648666,
57,12,0.2,1.0135e-05,0.000630075,
58,12,0.2,1.0529e-05,0.000621718,
59,12,0.2,9.948e-06,0.000636751,
60,12,0.2,1.0172e-05,0.000629945,
61,13,0.2,1.2024e-05,0.000638111,
62,13,0.2,1.1821e-05,0.000653921,
63,13,0.2,1.2155e-05,0.000664924,
64,13,0.2,1.2994e-05,0.000694515,
65,13,0.2,1.9898e-05,0.000706194,
66,14,0.2,1.4573e-05,0.000678762,
67,14,0.2,1.468e-05,0.000697142,
68,14,0.2,1.4354e-05,0.00067927,
69,14,0.2,1.4701e-05,0.000718234,
70,14,0.2,1.4738e-05,0.0007199,
71,15,0.2,1.7582e-05,0.000775581,
72,15,0.2,1.7701e-05,0.000703961,
73,15,0.2,1.7075e-05,0.00076653,
74,15,0.2,1.752e-05,0.000736884,
75,15,0.2,1.8311e-05,0.000735084,
76,16,0.2,3.2741e-05,0.000763096,
77,16,0.2,1.9904e-05,0.000760261,
78,16,0.2,2.1259e-05,0.00081471,
79,16,0.2,2.1165e-05,0.00082127,
80,16,0.2,2.1929e-05,0.000837971,
81,17,0.2,2.3419e-05,0.000769735,
82,17,0.2,2.4296e-05,0.000861895,
83,17,0.2,2.4849e-05,0.000833888,
84,17,0.2,2.4346e-05,0.000844754,
85,17,0.2,2.526e-05,0.000829836,
86,18,0.2,2.7907e-05,0.000863304,
87,18,0.2,2.8364e-05,0.000878974,
88,18,0.2,2.8082e-05,0.000852762,
89,18,0.2,2.7407e-05,0.000845531,
90,18,0.2,2.9866e-05,0.000833422,
91,19,0.2,3.4306e-05,0.00088071,
92,19,0.2,3.5324e-05,0.000898397,
93,19,0.2,3.3927e-05,0.00088318,
94,19,0.2,3.4343e-05,0.000888944,
95,19,0.2,3.9203e-05,0.000891884,
96,20,0.2,4.0935e-05,0.000931588,
97,20,0.2,4.1567e-05,0.000944935,
98,20,0.2,4.1663e-05,0.000965201,
99,20,0.2,4.2627e-05,0.000993586,
100,20,0.2,4.2101e-05,0.00100781,
101,21,0.2,4.6807e-05,0.00102189,
102,21,0.2,4.6283e-05,0.000968518,
103,21,0.2,4.7292e-05,0.000973712,
104,21,0.2,4.7696e-05,0.00101738,
105,21,0.2,7.3143e-05,0.000992518,
106,22,0.2,8.0666e-05,0.00103766,
107,22,0.2,5.305e-05,0.00106029,
108,22,0.2,5.6967e-05,0.0010855,
109,22,0.2,5.3969e-05,0.00109072,
110,22,0.2,5.3599e-05,0.00110162,
111,23,0.2,5.8405e-05,0.00113507,
112,23,0.2,6.2308e-05,0.00117994,
113,23,0.2,6.0119e-05,0.00112837,
114,23,0.2,6.1108e-05,0.00120064,
115,23,0.2,6.023e-05,0.00116052,
116,24,0.2,6.5757e-05,0.00123792,
117,24,0.2,6.5661e-05,0.00130983,
118,24,0.2,8.6181e-05,0.00125562,
119,24,0.2,6.7031e-05,0.0012702,
120,24,0.2,6.8447e-05,0.00128341,
121,25,0.2,7.2555e-05,0.00131072,
122,25,0.2,7.4198e-05,0.00131536,
123,25,0.2,7.5224e-05,0.00129727,
124,25,0.2,7.5661e-05,0.00131835,
125,25,0.2,7.7419e-05,0.00131008,
126,26,0.2,8.1075e-05,0.00132924,
127,26,0.2,8.2424e-05,0.00134842,
128,26,0.2,8.0817e-05,0.00133463,
129,26,0.2,8.262e-05,0.0013779,
130,26,0.2,8.4473e-05,0.00133717,
131,27,0.2,8.9375e-05,0.00137786,
132,27,0.2,9.0524e-05,0.00133094,
133,27,0.2,9.2093e-05,0.00137148,
134,27,0.2,8.8712e-05,0.00135442,
135,27,0.2,8.8858e-05,0.00137915,
136,28,0.2,9.7089e-05,0.00141148,
137,28,0.2,9.5228e-05,0.00138354,
138,28,0.2,9.4442e-05,0.00144689,
139,28,0.2,9.5849e-05,0.00143819,
140,28,0.2,9.7878e-05,0.0014748,
141,29,0.2,0.000105461,0.00150241,
142,29,0.2,0.000106645,0.00151321,
143,29,0.2,0.000105247,0.00147729,
144,29,0.2,0.000105171,0.0014983,
145,29,0.2,0.000111166,0.0015474,
146,30,0.2,0.000118235,0.00155387,
147,30,0.2,0.000118312,0.00155969,
148,30,0.2,0.000115953,0.00160295,
149,30,0.2,0.000120147,0.00165982,
150,30,0.2,0.000121619,0.00163436,
151,31,0.2,0.00012465,0.00165125,
152,31,0.2,0.00012656,0.00167216,
153,31,0.2,0.000128068,0.00168168,
154,31,0.2,0.00012899,0.00167926,
155,31,0.2,0.000129221,0.00170305,
156,32,0.2,0.000138947,0.00172169,
157,32,0.2,0.000141146,0.00172214,
158,32,0.2,0.000195135,0.00176274,
159,32,0.2,0.000135446,0.00171178,
160,32,0.2,0.000212294,0.00175185,
161,33,0.2,0.000148994,0.00184997,
162,33,0.2,0.000148719,0.00182956,
163,33,0.2,0.000156871,0.00178707,
164,33,0.2,0.000149895,0.00183121,
165,33,0.2,0.000159505,0.00192626,
166,34,0.2,0.000160349,0.00186894,
167,34,0.2,0.000160423,0.00190486,
168,34,0.2,0.000161494,0.00188997,
169,34,0.2,0.00016348,0.00193223,
170,34,0.2,0.000166422,0.00200458,
171,35,0.2,0.00017382,0.00204897,
172,35,0.2,0.000180371,0.00206991,
173,35,0.2,0.000182857,0.0020387,
174,35,0.2,0.000185449,0.00201081,
175,35,0.2,0.00019237,0.00213586,
176,36,0.2,0.000193559,0.0020519,
177,36,0.2,0.000199764,0.00209663,
178,36,0.2,0.000231656,0.00211053,
179,36,0.2,0.000202633,0.00210229,
180,36,0.2,0.000197261,0.00220665,
181,37,0.2,0.000203996,0.00216699,
182,37,0.2,0.000203198,0.00219661,
183,37,0.2,0.000205761,0.00217707,
184,37,0.2,0.000208929,0.00223921,
185,37,0.2,0.00020883,0.0022178,
186,38,0.2,0.000218434,0.00225702,
187,38,0.2,0.000220156,0.002281,
188,38,0.2,0.000228201,0.00235488,
189,38,0.2,0.000223582,0.00226075,
190,38,0.2,0.000416528,0.00228683,
191,39,0.2,0.000239753,0.00236145,
192,39,0.2,0.000235952,0.00239287,
193,39,0.2,0.000237468,0.00241998,
194,39,0.2,0.000237424,0.00238576,
195,39,0.2,0.000239581,0.00239851,
196,40,0.2,0.00024965,0.0024546,
197,40,0.2,0.00025493,0.00246221,
198,40,0.2,0.000257592,0.00257312,
199,40,0.2,0.000256957,0.00247212,
200,40,0.2,0.000362334,0.00254411,
201,41,0.2,0.000272663,0.00258324,
202,41,0.2,0.000271661,0.00260723,
203,41,0.2,0.000270515,0.0025884,
204,41,0.2,0.000275542,0.00260744,
205,41,0.2,0.000276225,0.00261147,
206,42,0.2,0.000283628,0.00268039,
207,42,0.2,0.000289236,0.00269803,
208,42,0.2,0.000295612,0.00272428,
209,42,0.2,0.000294318,0.00273142,
210,42,0.2,0.000300326,0.00273995,
211,43,0.2,0.000308299,0.00279542,
212,43,0.2,0.00030963,0.00282324,
213,43,0.2,0.000314805,0.00284084,
214,43,0.2,0.000311097,0.00288324,
215,43,0.2,0.000310499,0.00287923,
216,44,0.2,0.000326694,0.00297892,
217,44,0.2,0.000339143,0.00298411,
218,44,0.2,0.000334685,0.00297415,
219,44,0.2,0.000334752,0.00303506,
220,44,0.2,0.000334395,0.00304903,
221,45,0.2,0.000679946,0.0031317,
222,45,0.2,0.00034996,0.0031244,
223,45,0.2,0.000358234,0.00312229,
224,45,0.2,0.000353521,0.00312894,
225,45,0.2,0.000357389,0.00310818,
226,46,0.2,0.00038085,0.0031473,
227,46,0.2,0.000374836,0.00317293,
228,46,0.2,0.000378236,0.00318221,
229,46,0.2,0.000389319,0.0032387,
230,46,0.2,0.000390427,0.00322983,
231,47,0.2,0.000396359,0.00331047,
232,47,0.2,0.000396428,0.00331146,
233,47,0.2,0.000421472,0.00338976,
234,47,0.2,0.000404371,0.00335913,
235,47,0.2,0.000402025,0.00332408,
236,48,0.2,0.000421454,0.00343718,
237,48,0.2,0.000494471,0.00341618,
238,48,0.2,0.000421426,0.00343706,
239,48,0.2,0.000422097,0.0034926,
240,48,0.2,0.000426606,0.00346605,
241,49,0.2,0.000449598,0.00362819,
242,49,0.2,0.000467942,0.00355124,
243,49,0.2,0.000443392,0.00356257,
244,49,0.2,0.000449132,0.0036185,
245,49,0.2,0.000450514,0.00365043,
246,50,0.2,0.00047153,0.0037025,
247,50,0.2,0.000480613,0.00370642,
248,50,0.2,0.000482885,0.00370761,
249,50,0.2,0.000475774,0.00369872,
250,50,0.2,0.000492335,0.00374143,
251,51,0.2,0.000510807,0.00382118,
252,51,0.2,0.00051355,0.00381145,
253,51,0.2,0.000499344,0.00380944,
254,51,0.2,0.000505804,0.00392845,
255,51,0.2,0.000506022,0.00390089,
256,52,0.2,0.000529782,0.00398767,
257,52,0.2,0.000548304,0.00398484,
258,52,0.2,0.000527102,0.00405601,
259,52,0.2,0.000528043,0.00406884,
260,52,0.2,0.000528434,0.00406429,
261,53,0.2,0.000551784,0.00413089,
262,53,0.2,0.000559739,0.00416433,
263,53,0.2,0.000561171,0.0041858,
264,53,0.2,0.000561389,0.00433196,
265,53,0.2,0.00056607,0.00431636,
266,54,0.2,0.000589829,0.00435323,
267,54,0.2,0.000589461,0.00439706,
268,54,0.2,0.000594988,0.00443311,
269,54,0.2,0.000595368,0.00438116,
270,54,0.2,0.000587186,0.00441408,
271,55,0.2,0.000618415,0.00453322,
272,55,0.2,0.000661412,0.0045145,
273,55,0.2,0.00062152,0.00455294,
274,55,0.2,0.000626928,0.00457093,
275,55,0.2,0.000626327,0.00463179,
276,56,0.2,0.000655279,0.00468803,
277,56,0.2,0.00101862,0.00469798,
278,56,0.2,0.000648757,0.00473683,
279,56,0.2,0.000653932,0.00473397,
280,56,0.2,0.000666358,0.00483239,
281,57,0.2,0.000686286,0.00485559,
282,57,0.2,0.0008921,0.00489987,
283,57,0.2,0.00068612,0.00484898,
284,57,0.2,0.000691977,0.00490183,
285,57,0.2,0.000698848,0.0049326,
286,58,0.2,0.00071716,0.00502532,
287,58,0.2,0.000718181,0.00497999,
288,58,0.2,0.000727939,0.00500025,
289,58,0.2,0.000737973,0.00508791,
290,58,0.2,0.000738799,0.00513031,
291,59,0.2,0.000764969,0.00514764,
292,59,0.2,0.000763095,0.00508776,
293,59,0.2,0.000750745,0.00517478,
294,59,0.2,0.000765296,0.005222,
295,59,0.2,0.000760907,0.00524656,
296,60,0.2,0.000805924,0.00533241,
297,60,0.2,0.000820883,0.0053905,
298,60,0.2,0.000802799,0.00541655,
299,60,0.2,0.000983716,0.00540745,
300,60,0.2,0.000826007,0.0054422,
301,61,0.2,0.000835339,0.00544379,
302,61,0.2,0.000831473,0.00555337,
303,61,0.2,0.000838933,0.00555385,
304,61,0.2,0.000834237,0.00553101,
305,61,0.2,0.000856481,0.00556447,
306,62,0.2,0.000881225,0.00567759,
307,62,0.2,0.00109388,0.00565855,
308,62,0.2,0.000871762,0.00568243,
309,62,0.2,0.000879638,0.00569702,
310,62,0.2,0.000892389,0.00583101,
311,63,0.2,0.00125838,0.00589769,
312,63,0.2,0.000918356,0.00591821,
313,63,0.2,0.000906243,0.00591038,
314,63,0.2,0.000917364,0.00583797,
315,63,0.2,0.00092667,0.00596927,
316,64,0.2,0.00131606,0.00601477,
317,64,0.2,0.000961432,0.00607387,
318,64,0.2,0.000946234,0.00605494,
319,64,0.2,0.000961332,0.00605505,
320,64,0.2,0.000963453,0.00608665,
321,65,0.2,0.00098867,0.00620468,
322,65,0.2,0.000998647,0.00617124,
323,65,0.2,0.00100281,0.00623718,
324,65,0.2,0.000997239,0.0062694,
325,65,0.2,0.00101053,0.00627179,
326,66,0.2,0.0010422,0.00640054,
327,66,0.2,0.00104572,0.00645834,
328,66,0.2,0.00104955,0.00642502,
329,66,0.2,0.00104904,0.00646405,
330,66,0.2,0.00144001,0.00647583,
331,67,0.2,0.00108926,0.00662973,
332,67,0.2,0.00108516,0.00657445,
333,67,0.2,0.00108712,0.00660981,
334,67,0.2,0.00108907,0.00669276,
335,67,0.2,0.00108927,0.00661313,
336,68,0.2,0.00113726,0.00677092,
337,68,0.2,0.00114257,0.00678445,
338,68,0.2,0.00129539,0.0067925,
339,68,0.2,0.00116141,0.00681515,
340,68,0.2,0.00115649,0.00687072,
341,69,0.2,0.00118267,0.00695789,
342,69,0.2,0.00147043,0.00699732,
343,69,0.2,0.00118987,0.00700329,
344,69,0.2,0.00119639,0.00701194,
345,69,0.2,0.00120245,0.00703723,
346,70,0.2,0.00123673,0.00714235,
347,70,0.2,0.00122573,0.00713653,
348,70,0.2,0.00123748,0.00720871,
349,70,0.2,0.0012427,0.00715837,
350,70,0.2,0.00151289,0.00723176,
351,71,0.2,0.00128779,0.0073572,
352,71,0.2,0.00129551,0.00746266,
353,71,0.2,0.00127694,0.00738362,
354,71,0.2,0.00129489,0.00743227,
355,71,0.2,0.00129987,0.0076423,
356,72,0.2,0.00162124,0.00755675,
357,72,0.2,0.00137913,0.00762425,
358,72,0.2,0.00134902,0.0076051,
359,72,0.2,0.00134295,0.00767555,
360,72,0.2,0.00212873,0.00771963,
361,73,0.2,0.00144998,0.00781124,
362,73,0.2,0.00138669,0.00780788,
363,73,0.2,0.00146259,0.00791171,
364,73,0.2,0.0014012,0.0078497,
365,73,0.2,0.00141222,0.00788583,
366,74,0.2,0.00145239,0.00803748,
367,74,0.2,0.00148231,0.00802472,
368,74,0.2,0.00145676,0.00800208,
369,74,0.2,0.00152008,0.00808112,
370,74,0.2,0.00146696,0.00805716,
371,75,0.2,0.00150744,0.00820934,
372,75,0.2,0.00151751,0.00822537,
373,75,0.2,0.00152566,0.00829569,
374,75,0.2,0.00182064,0.00830834,
375,75,0.2,0.00151603,0.00822049,
376,76,0.2,0.00157634,0.00837834,
377,76,0.2,0.00157389,0.00844139,
378,76,0.2,0.00157416,0.00847481,
379,76,0.2,0.00158578,0.00848664,
380,76,0.2,0.00158877,0.00855146,
381,77,0.2,0.001673,0.00861182,
382,77,0.2,0.00169368,0.00867037,
383,77,0.2,0.00168837,0.00864436,
384,77,0.2,0.00168651,0.00864526,
385,77,0.2,0.00170374,0.00872389,
386,78,0.2,0.0017262,0.00876887,
387,78,0.2,0.00172942,0.0088737,
388,78,0.2,0.00172689,0.00895091,
389,78,0.2,0.00170817,0.00886214,
390,78,0.2,0.00173084,0.00899716,
391,79,0.2,0.00175433,0.00902389,
392,79,0.2,0.0017617,0.00916988,
393,79,0.2,0.00177279,0.00916575,
394,79,0.2,0.00176692,0.00913402,
395,79,0.2,0.00176964,0.00912497,
396,80,0.2,0.00182051,0.00926863,
397,80,0.2,0.00183282,0.00923444,
398,80,0.2,0.00181592,0.00937056,
399,80,0.2,0.00182241,0.0094223,
400,80,0.2,0.00183818,0.00935994,
401,81,0.2,0.00190584,0.00956406,
402,81,0.2,0.00189055,0.00953061,
403,81,0.2,0.00190212,0.00953417,
404,81,0.2,0.00207103,0.00965247,
405,81,0.2,0.0019096,0.0095437,
406,82,0.2,0.00195343,0.00971613,
407,82,0.2,0.00193734,0.009664,
408,82,0.2,0.00197108,0.00975412,
409,82,0.2,0.00195407,0.00983859,
410,82,0.2,0.00198413,0.00977713,
411,83,0.2,0.00201535,0.00975292,
412,83,0.2,0.00223901,0.00977723,
413,83,0.2,0.00203423,0.00996972,
414,83,0.2,0.00205495,0.0100391,
415,83,0.2,0.00204233,0.0101401,
416,84,0.2,0.00210095,0.010268,
417,84,0.2,0.00210334,0.0102759,
418,84,0.2,0.00210732,0.0102545,
419,84,0.2,0.00212008,0.0102347,
420,84,0.2,0.00211569,0.0103806,
421,85,0.2,0.00218518,0.0105207,
422,85,0.2,0.00216065,0.0105313,
423,85,0.2,0.00217996,0.0104681,
424,85,0.2,0.00218371,0.0105972,
425,85,0.2,0.00218205,0.0104678,
426,86,0.2,0.00223056,0.0105723,
427,86,0.2,0.00226173,0.0107166,
428,86,0.2,0.00224209,0.0106165,
429,86,0.2,0.0022588,0.0107039,
430,86,0.2,0.00226651,0.010735,
431,87,0.2,0.00232695,0.0110715,
432,87,0.2,0.00230625,0.0109303,
433,87,0.2,0.00232126,0.0110067,
434,87,0.2,0.0023383,0.0110473,
435,87,0.2,0.00234322,0.0109494,
436,88,0.2,0.00239894,0.0112036,
437,88,0.2,0.00238277,0.011181,
438,88,0.2,0.002412,0.0113003,
439,88,0.2,0.00242896,0.0111964,
440,88,0.2,0.00241055,0.0111935,
441,89,0.2,0.00247177,0.0112943,
442,89,0.2,0.00247044,0.0113231,
443,89,0.2,0.0024899,0.0114552,
444,89,0.2,0.00251442,0.0114557,
445,89,0.2,0.00247219,0.0116013,
446,90,0.2,0.00256528,0.0116776,
447,90,0.2,0.00254691,0.0115639,
448,90,0.2,0.00256626,0.0118514,
449,90,0.2,0.00256477,0.0116785,
450,90,0.2,0.00258214,0.0117548,
451,91,0.2,0.00263891,0.0118854,
452,91,0.2,0.0026513,0.0120514,
453,91,0.2,0.00263191,0.011863,
454,91,0.2,0.00266196,0.0119353,
455,91,0.2,0.00264114,0.0119749,
456,92,0.2,0.00302724,0.0121911,
457,92,0.2,0.00303709,0.0121455,
458,92,0.2,0.00297925,0.0122572,
459,92,0.2,0.00273286,0.0122116,
460,92,0.2,0.00275587,0.0122654,
461,93,0.2,0.00294161,0.0123647,
462,93,0.2,0.00281045,0.012446,
463,93,0.2,0.00280427,0.0123529,
464,93,0.2,0.00282892,0.0125155,
465,93,0.2,0.00281575,0.0125149,
466,94,0.2,0.00288845,0.0127457,
467,94,0.2,0.00290467,0.0128615,
468,94,0.2,0.00291385,0.0127084,
469,94,0.2,0.00292011,0.0127751,
470,94,0.2,0.00293114,0.0127117,
471,95,0.2,0.00299889,0.0130107,
472,95,0.2,0.00300028,0.0130007,
473,95,0.2,0.00299984,0.0129833,
474,95,0.2,0.0029973,0.0130053,
475,95,0.2,0.00312574,0.0130424,
476,96,0.2,0.00309625,0.0132585,
477,96,0.2,0.00308442,0.0132625,
478,96,0.2,0.00308244,0.0132313,
479,96,0.2,0.0031189,0.0133261,
480,96,0.2,0.00310169,0.0132765,
481,97,0.2,0.00317034,0.0134922,
482,97,0.2,0.00317176,0.0134784,
483,97,0.2,0.00319895,0.0135507,
484,97,0.2,0.00319141,0.0135797,
485,97,0.2,0.00319223,0.0136166,
486,98,0.2,0.00327651,0.0137997,
487,98,0.2,0.00328878,0.0138116,
488,98,0.2,0.00329513,0.0137863,
489,98,0.2,0.00327702,0.0139723,
490,98,0.2,0.00331431,0.0139699,
491,99,0.2,0.00337783,0.0140642,
492,99,0.2,0.00338085,0.0139811,
493,99,0.2,0.00337242,0.0140162,
494,99,0.2,0.00338251,0.0141125,
495,99,0.2,0.00339751,0.014167,
496,100,0.2,0.00347603,0.014384,
497,100,0.2,0.00346339,0.0145712,
498,100,0.2,0.00348822,0.0145345,
499,100,0.2,0.00350698,0.0145003,
500,100,0.2,0.00350281,0.0146248,
501,101,0.2,0.00355328,0.0146569,
502,101,0.2,0.00356333,0.0147635,
503,101,0.2,0.00359648,0.0146912,
504,101,0.2,0.00360624,0.014738,
505,101,0.2,0.00360028,0.0146992,
506,102,0.2,0.00367633,0.0148649,
507,102,0.2,0.00365594,0.0149548,
508,102,0.2,0.00369624,0.0150411,
509,102,0.2,0.00368091,0.0151043,
510,102,0.2,0.00371972,0.0150959,
511,103,0.2,0.00376595,0.0152351,
512,103,0.2,0.00378086,0.0153334,
513,103,0.2,0.00379816,0.0152978,
514,103,0.2,0.00377667,0.0153492,
515,103,0.2,0.00381219,0.015357,
516,104,0.2,0.0038741,0.0154447,
517,104,0.2,0.00392546,0.0157666,
518,104,0.2,0.00389556,0.0156029,
519,104,0.2,0.00391927,0.0156438,
520,104,0.2,0.00394888,0.0157252,
521,105,0.2,0.00398851,0.0158459,
522,105,0.2,0.00400816,0.0159326,
523,105,0.2,0.00402713,0.0159732,
524,105,0.2,0.00403707,0.0160053,
525,105,0.2,0.00406606,0.0159671,
526,106,0.2,0.00425958,0.0160396,
527,106,0.2,0.00412017,0.0162263,
528,106,0.2,0.00413912,0.0162662,
529,106,0.2,0.00414123,0.016284,
530,106,0.2,0.00432658,0.0164355,
531,107,0.2,0.00423571,0.0164378,
532,107,0.2,0.00453307,0.0166295,
533,107,0.2,0.00423364,0.0165562,
534,107,0.2,0.00425246,0.0165552,
535,107,0.2,0.00427524,0.01669,
536,108,0.2,0.00447116,0.0168057,
537,108,0.2,0.00434794,0.0167243,
538,108,0.2,0.00436742,0.0168619,
539,108,0.2,0.00434831,0.0168495,
540,108,0.2,0.00435001,0.0169717,
541,109,0.2,0.0044405,0.0171211,
542,109,0.2,0.00446521,0.0170485,
543,109,0.2,0.00465669,0.0171574,
544,109,0.2,0.0044628,0.0172033,
545,109,0.2,0.00449153,0.0172773,
546,110,0.2,0.00456251,0.0173794,
547,110,0.2,0.00457377,0.0175031,
548,110,0.2,0.00457948,0.017405,
549,110,0.2,0.0045879,0.0175295,
550,110,0.2,0.0045713,0.0175431,
551,111,0.2,0.00469569,0.017729,
552,111,0.2,0.00469587,0.017741,
553,111,0.2,0.00468477,0.0179339,
554,111,0.2,0.0047249,0.0178956,
555,111,0.2,0.00473632,0.0178089,
556,112,0.2,0.00481825,0.0180958,
557,112,0.2,0.00482551,0.0181653,
558,112,0.2,0.00484983,0.0180943,
559,112,0.2,0.00484696,0.0181977,
560,112,0.2,0.00483668,0.0182065,
561,113,0.2,0.00492575,0.0184159,
562,113,0.2,0.00495572,0.0183848,
563,113,0.2,0.00494751,0.0184498,
564,113,0.2,0.00495601,0.0184982,
565,113,0.2,0.00500998,0.0186814,
566,114,0.2,0.0050656,0.0187398,
567,114,0.2,0.00507297,0.0187513,
568,114,0.2,0.00508715,0.0187967,
569,114,0.2,0.0050984,0.0190367,
570,114,0.2,0.00568507,0.0188938,
571,115,0.2,0.00519722,0.0189683,
572,115,0.2,0.0051965,0.0189785,
573,115,0.2,0.00522184,0.0191036,
574,115,0.2,0.00521032,0.0189931,
575,115,0.2,0.00542099,0.0191567,
576,116,0.2,0.0053359,0.0194082,
577,116,0.2,0.00533877,0.0193341,
578,116,0.2,0.00538662,0.0193085,
579,116,0.2,0.00535412,0.0194707,
580,116,0.2,0.00537453,0.0195609,
581,117,0.2,0.00545376,0.01955,
582,117,0.2,0.00547946,0.0196853,
583,117,0.2,0.00552922,0.0198029,
584,117,0.2,0.00546734,0.0199176,
585,117,0.2,0.00565721,0.0198511,
586,118,0.2,0.00561755,0.0200341,
587,118,0.2,0.00566047,0.020617,
588,118,0.2,0.00583988,0.0204643,
589,118,0.2,0.00575319,0.0207241,
590,118,0.2,0.00594685,0.0206572,
591,119,0.2,0.00587119,0.0206434,
592,119,0.2,0.00585478,0.0208338,
593,119,0.2,0.00589998,0.0207501,
594,119,0.2,0.00587559,0.0210071,
595,119,0.2,0.0059157,0.0210871,
596,120,0.2,0.00600009,0.021241,
597,120,0.2,0.00600596,0.0209955,
598,120,0.2,0.00598969,0.0212736,
599,120,0.2,0.0060701,0.0211302,
600,120,0.2,0.00603929,0.0212395,
601,121,0.2,0.00614452,0.021669,
602,121,0.2,0.00624729,0.0216161,
603,121,0.2,0.00635549,0.0216659,
604,121,0.2,0.00617257,0.021641,
605,121,0.2,0.00616676,0.0216323,
606,122,0.2,0.00632087,0.0219193,
607,122,0.2,0.00630472,0.0219156,
608,122,0.2,0.00632304,0.0218889,
609,122,0.2,0.00633202,0.0218832,
610,122,0.2,0.00634561,0.0221017,
611,123,0.2,0.0064255,0.0222988,
612,123,0.2,0.00648593,0.0224338,
613,123,0.2,0.00647789,0.0222661,
614,123,0.2,0.00650979,0.0223726,
615,123,0.2,0.00648847,0.022486,
616,124,0.2,0.00676258,0.0227648,
617,124,0.2,0.00662724,0.0225738,
618,124,0.2,0.00661177,0.0227183,
619,124,0.2,0.00665146,0.0227669,
620,124,0.2,0.00681294,0.0227779,
621,125,0.2,0.00674567,0.0228646,
622,125,0.2,0.00675557,0.0230546,
623,125,0.2,0.00681173,0.0230123,
624,125,0.2,0.00679634,0.0230561,
625,125,0.2,0.00687969,0.023176,
626,126,0.2,0.00692107,0.0234579,
627,126,0.2,0.00692058,0.0233824,
628,126,0.2,0.0069269,0.0234383,
629,126,0.2,0.00693375,0.0234859,
630,126,0.2,0.0069424,0.0234971,
631,127,0.2,0.00729196,0.0237242,
632,127,0.2,0.00709404,0.0236862,
633,127,0.2,0.00709001,0.0238177,
634,127,0.2,0.00712039,0.0237535,
635,127,0.2,0.00713717,0.0238333,
636,128,0.2,0.00724234,0.0240862,
637,128,0.2,0.00725773,0.0240743,
638,128,0.2,0.00726478,0.0242879,
639,128,0.2,0.007273,0.0241063,
640,128,0.2,0.00731565,0.0243272,
641,129,0.2,0.00741478,0.0244022,
642,129,0.2,0.00742661,0.0245403,
643,129,0.2,0.00743261,0.0244435,
644,129,0.2,0.00743736,0.0245198,
645,129,0.2,0.00746445,0.0246127,
646,130,0.2,0.00758619,0.0248315,
647,130,0.2,0.00775935,0.024814,
648,130,0.2,0.00775946,0.0248606,
649,130,0.2,0.00768982,0.0250186,
650,130,0.2,0.00763047,0.0251215,
651,131,0.2,0.00775612,0.0252428,
652,131,0.2,0.00774534,0.0253493,
653,131,0.2,0.00776263,0.0252734,
654,131,0.2,0.0078129,0.0253235,
655,131,0.2,0.0077785,0.0253603,
656,132,0.2,0.0081127,0.0257039,
